id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00244538,0.09,0.00,0.13,1.96,0.24,5.48,2.49,0.06,1.51,0.12,0.00,0.00,2001
USC00242275,0.34,0.35,0.29,0.07,0.74,2.15,2.79,0.25,0.05,0.82,0.12,0.56,2001
USC00247448,0.92,1.85,1.39,1.04,0.54,3.89,2.75,0.02,0.33,2.61,0.93,1.36,2001
USC00245015,0.32,0.90,0.14,1.29,0.36,1.20,0.65,0.01,1.77,1.95,1.05,2.89,2001
USC00245011,0.74,1.44,0.19,2.29,0.37,1.83,0.44,0.14,0.48,2.89,1.24,1.54,2001
USC00246635,0.61,1.04,1.04,1.64,0.12,4.03,0.57,0.08,0.06,1.39,0.80,0.38,2001
USC00247265,0.26,0.25,0.08,0.60,0.96,3.55,2.13,0.38,0.30,0.36,0.20,0.03,2001
USC00247263,0.00,1.80,0.32,1.15,0.42,3.88,1.83,0.00,0.86,0.46,0.15,0.00,2001
USC00244558,0.39,1.06,0.85,2.17,0.24,2.89,1.53,0.06,0.59,1.46,0.76,0.51,2001
USC00241692,0.33,0.18,0.07,0.57,0.17,1.80,2.99,0.11,0.11,0.02,0.30,0.00,2001
USC00240801,0.39,0.76,0.72,1.82,0.46,3.63,1.25,0.00,1.01,0.83,0.47,0.20,2001
USC00243346,0.24,0.05,0.02,0.66,0.05,1.50,2.32,1.42,0.43,0.04,0.50,0.00,2001
USC00240110,0.34,0.05,0.26,1.76,0.41,3.31,1.85,0.11,0.80,0.64,0.78,0.46,2001
USC00241995,0.37,1.33,0.87,1.89,3.48,3.05,3.03,0.79,1.11,1.81,1.62,1.72,2001
USC00247128,0.21,0.28,0.34,1.71,1.09,5.20,0.99,0.06,1.16,1.30,0.48,0.24,2001
USW00094012,0.23,0.09,0.07,0.63,0.61,1.45,2.98,0.18,0.33,0.34,0.04,0.01,2001
USW00094010,0.09,0.04,0.09,0.31,1.34,3.41,3.41,0.00,0.51,0.50,0.21,0.00,2001
USW00094017,0.14,0.01,0.20,1.39,1.80,3.93,2.67,0.08,0.30,0.44,0.06,0.06,2001
USC00249033,0.01,0.31,0.18,0.25,0.78,4.77,4.11,0.18,0.85,0.55,0.11,0.03,2001
USC00242996,0.21,0.51,0.73,1.44,0.91,5.92,2.07,0.12,1.29,0.82,0.60,0.23,2001
USC00245983,0.01,0.13,0.10,0.32,0.97,6.08,5.98,0.01,0.44,0.47,0.09,0.00,2001
USC00248093,0.05,0.04,0.00,0.75,0.18,2.18,1.63,0.00,0.10,0.21,0.55,0.00,2001
USC00244358,0.27,0.25,0.93,2.19,0.57,4.58,1.75,0.00,1.64,0.55,0.25,0.00,2001
USC00248809,1.36,1.90,1.83,3.00,1.28,4.00,0.58,0.12,1.17,3.82,2.26,2.89,2001
USC00247382,0.19,0.12,0.25,1.93,0.52,5.38,4.44,0.00,2.03,0.18,0.03,0.32,2001
USC00240432,0.29,0.75,0.73,1.30,0.78,4.01,1.57,0.05,0.74,0.78,0.56,0.22,2001
USC00243445,0.23,0.51,0.26,1.25,0.43,2.63,2.37,0.57,1.24,0.36,0.52,0.11,2001
USC00248211,1.09,1.66,1.15,1.80,0.97,3.15,0.75,0.11,0.41,3.35,0.84,1.83,2001
USW00094055,0.01,0.11,0.44,0.89,1.25,3.47,3.76,0.00,0.97,0.48,0.06,0.19,2001
USC00245334,0.15,0.26,0.13,0.90,0.89,2.63,3.02,0.02,0.25,0.42,0.10,0.02,2001
USC00240412,0.20,0.15,0.33,0.90,1.03,3.69,3.62,0.04,1.01,0.47,0.13,0.15,2001
USC00247500,0.31,0.37,0.27,1.20,0.34,1.53,4.00,0.00,0.27,0.23,0.52,0.01,2001
USW00024037,0.13,0.31,0.63,1.06,1.17,4.70,5.56,0.01,0.76,0.20,0.13,0.02,2001
USC00240199,0.70,0.56,1.06,1.49,1.21,1.85,2.53,0.51,1.90,1.15,0.54,0.51,2001
USC00248783,0.15,0.37,0.48,0.88,0.33,1.96,1.59,0.03,0.46,1.21,0.19,0.63,2001
USC00246691,0.08,0.40,0.87,1.02,0.42,5.81,2.88,0.00,0.67,0.23,0.35,0.08,2001
USC00244180,0.59,0.26,0.41,1.30,1.02,5.82,4.90,0.00,0.36,0.96,0.41,0.05,2001
USC00243098,0.26,0.48,0.58,1.28,0.57,3.96,2.23,0.02,0.69,0.57,0.37,0.02,2001
USC00246918,0.00,1.09,0.15,1.27,1.24,5.64,1.04,0.11,1.21,0.82,0.00,0.60,2001
USW00024143,0.65,0.39,0.52,1.10,0.51,1.80,2.74,0.26,1.50,0.33,0.14,0.39,2001
USW00024144,0.27,0.18,0.44,1.39,1.23,2.11,1.94,0.43,1.38,0.54,0.13,0.28,2001
USC00243939,0.04,0.40,0.16,1.25,0.39,3.72,2.02,0.00,0.84,0.12,0.46,0.05,2001
USC00248902,0.72,1.43,0.56,2.80,0.33,2.49,0.39,0.52,0.60,1.57,1.35,1.28,2001
USC00249175,0.04,0.59,0.12,3.28,0.57,1.44,0.68,0.08,0.91,1.83,0.50,0.00,2001
USC00248957,0.11,0.07,0.13,1.57,1.02,5.22,2.80,0.00,2.48,0.27,0.16,0.21,2001
USC00245303,0.16,0.26,0.91,0.53,0.72,4.94,3.73,0.14,0.74,0.53,0.04,0.12,2001
USC00242793,0.38,0.53,0.36,0.84,0.27,3.90,1.46,0.02,0.70,1.20,0.24,0.21,2001
USC00241518,0.27,0.19,0.07,1.38,2.00,4.90,3.03,0.32,2.95,0.75,0.10,0.35,2001
USC00248233,0.23,0.23,0.06,0.94,0.16,1.30,2.38,0.08,0.15,0.02,0.07,0.00,2001
USC00243915,0.22,0.79,0.54,1.54,0.16,3.00,3.31,0.00,0.95,0.37,0.40,0.11,2001
USC00247214,0.15,0.55,0.30,0.40,0.21,4.85,2.96,0.00,0.70,0.11,0.45,0.25,2001
USC00246893,0.06,0.04,0.00,1.32,0.88,2.99,2.44,0.33,0.62,0.12,0.24,0.04,2001
USC00247318,0.45,1.31,0.83,1.37,0.83,2.63,1.42,0.45,0.32,3.06,0.95,1.32,2001
USC00245754,0.13,0.21,0.79,0.65,1.11,4.30,5.53,0.02,1.09,0.26,0.12,0.22,2001
USC00247800,0.00,0.64,0.38,1.85,0.82,4.52,1.12,0.15,0.62,1.48,0.31,0.26,2001
USC00242409,0.05,0.02,0.14,1.39,0.24,2.67,1.07,0.00,0.96,0.62,0.21,0.18,2001
USC00241169,0.06,0.00,0.00,1.24,0.43,3.63,3.58,0.00,1.50,0.24,0.00,0.00,2001
USC00242347,0.21,0.36,0.31,0.98,0.70,5.38,2.64,0.52,1.69,0.40,0.07,0.05,2001
USC00245340,0.06,0.15,0.30,0.63,1.19,4.17,1.95,0.72,0.37,0.18,0.20,0.00,2001
USC00241737,0.16,0.41,0.37,1.07,0.19,2.72,1.30,0.06,0.74,0.24,0.54,0.02,2001
USC00241088,0.47,0.06,0.01,1.19,1.19,3.03,3.74,0.03,0.25,0.53,0.26,0.04,2001
USC00241084,0.16,0.70,1.02,1.06,0.51,4.56,2.81,0.05,0.72,0.68,0.19,0.05,2001
USC00241081,0.25,0.27,0.39,1.36,0.16,1.88,1.21,1.46,0.54,0.24,0.44,0.00,2001
USC00241557,0.23,0.30,0.42,1.25,0.62,2.12,1.57,0.55,1.51,0.87,0.37,0.35,2001
USC00241552,0.54,0.71,0.75,2.31,0.30,2.94,1.92,0.30,1.70,0.66,0.37,0.37,2001
USC00243489,0.29,0.96,0.85,1.88,0.26,5.50,1.49,0.00,0.55,0.55,0.44,0.13,2001
USC00246700,0.36,0.37,0.34,0.79,0.31,1.88,1.68,0.62,0.97,0.21,0.17,0.07,2001
USC00243617,0.26,0.20,0.36,1.17,0.54,1.94,2.34,0.31,0.77,0.35,0.26,0.01,2001
USC00247560,0.19,0.19,0.07,1.77,0.44,5.49,5.01,0.08,1.16,0.44,0.06,0.44,2001
USC00245080,0.28,0.18,0.41,1.80,0.81,5.02,2.11,0.20,1.17,1.42,0.31,0.73,2001
USC00248390,0.87,0.91,0.64,2.11,0.49,2.30,0.41,0.00,0.13,2.59,3.20,2.16,2001
USC00243013,0.20,0.00,0.18,0.36,0.26,4.91,1.94,0.18,1.22,0.45,0.40,0.04,2001
USC00247620,0.35,0.21,0.07,0.96,0.42,1.08,1.48,0.27,0.35,0.20,0.15,0.01,2001
USC00245712,0.68,0.32,1.48,1.17,0.87,3.93,3.71,0.25,1.50,0.84,0.27,0.22,2001
USC00244386,0.10,0.40,0.36,1.30,0.38,3.52,2.13,0.03,1.37,0.49,0.29,0.00,2001
USC00240375,0.18,0.73,0.41,1.21,1.01,2.24,3.12,0.19,1.65,1.89,0.54,0.57,2001
USC00241722,0.26,0.56,0.28,0.57,0.35,2.50,1.98,0.41,0.23,0.16,0.21,0.00,2001
USC00247996,0.26,0.42,0.40,0.63,0.69,2.00,1.91,0.16,0.31,0.35,0.87,0.01,2001
USC00247292,0.65,1.22,1.27,3.76,1.22,3.89,0.72,0.03,0.82,2.29,0.54,1.68,2001
USC00244715,0.21,0.41,1.12,1.03,0.73,4.61,6.46,0.00,0.80,0.68,0.16,0.08,2001
USC00245045,0.04,0.00,0.00,1.89,0.41,4.99,4.71,0.00,2.71,0.41,0.00,0.14,2001
USC00245043,1.50,1.89,1.97,1.43,1.04,3.13,1.41,0.03,0.14,4.07,1.05,1.39,2001
USC00241905,0.32,0.68,0.99,1.45,0.25,4.50,2.13,0.18,0.41,0.44,0.61,0.01,2001
USW00024135,0.18,0.13,0.59,1.48,0.89,2.48,1.37,0.41,0.97,1.06,0.52,0.33,2001
USC00248430,0.30,0.00,0.30,0.61,0.22,2.89,1.11,0.12,0.59,0.50,0.06,0.20,2001
USC00245735,0.79,0.76,0.96,1.31,0.35,4.93,1.64,0.00,0.36,2.52,0.73,1.26,2001
USC00244506,0.37,0.36,0.70,1.06,0.95,5.33,0.80,0.05,1.44,1.14,0.51,0.28,2001
USC00241758,0.14,0.05,0.04,1.45,0.82,3.75,6.62,0.00,1.63,0.72,0.02,0.05,2001
USC00242221,0.23,0.58,0.70,0.86,0.83,1.76,2.42,0.00,0.88,2.65,0.74,0.87,2001
USC00248732,0.28,0.58,0.67,1.17,0.60,4.91,4.17,0.06,0.81,0.37,0.14,0.06,2001
USC00245020,1.07,1.68,1.06,1.80,1.03,2.04,1.16,0.05,0.44,3.19,1.22,2.67,2001
USC00241008,0.02,0.17,0.16,0.56,1.40,2.13,2.16,0.40,0.95,0.73,0.66,0.26,2001
USC00244328,0.64,2.45,1.42,3.31,1.36,3.35,1.07,0.15,0.80,3.72,3.50,4.25,2001
USC00247894,0.18,0.59,0.60,1.24,0.24,2.10,1.55,0.01,0.49,1.70,0.28,0.52,2001
USC00245000,0.78,1.20,0.31,1.56,0.65,1.54,0.28,0.00,0.44,2.45,1.61,2.36,2001
USC00247159,0.33,0.75,0.56,2.63,0.76,4.52,1.75,0.46,1.79,0.65,0.54,0.29,2001
USC00240802,0.10,0.61,0.99,1.65,0.49,4.83,2.04,0.00,1.15,1.00,0.48,0.15,2001
USC00244545,0.00,0.50,0.37,0.65,0.64,4.31,2.72,0.15,0.95,0.30,0.60,0.00,2001
USC00242266,0.16,0.40,0.36,1.24,0.57,2.67,2.37,0.07,0.37,0.35,0.38,0.10,2001
USC00241102,0.00,0.36,0.17,0.61,0.83,3.95,1.73,0.09,1.06,0.44,0.25,0.39,2001
USC00243139,0.41,0.24,0.91,1.15,0.37,3.16,1.01,0.00,0.57,1.27,1.14,0.81,2001
USC00244954,0.35,0.47,0.45,1.63,0.67,4.59,1.63,0.22,1.04,1.01,0.87,0.43,2001
USC00247136,0.04,0.02,0.41,1.31,0.99,3.65,3.32,0.00,1.73,0.50,0.03,0.00,2001
USC00248597,0.29,0.21,0.50,1.41,0.36,2.22,1.90,0.01,1.49,0.96,0.30,0.41,2001
USC00244174,0.27,0.13,0.08,0.75,0.59,1.01,1.43,1.24,0.05,0.16,0.06,0.01,2001
USC00243530,0.21,0.08,0.13,1.03,0.47,1.24,1.19,0.13,0.02,0.33,0.08,0.01,2001
USC00242104,0.76,1.55,1.03,2.62,0.87,3.30,0.92,0.54,0.32,1.80,1.44,0.59,2001
USC00244560,0.54,0.92,0.90,1.77,0.51,1.91,1.02,0.45,0.41,1.43,1.11,0.57,2001
USC00241044,0.50,0.41,0.72,1.00,0.73,4.98,0.86,0.04,0.59,1.74,0.20,0.70,2001
USC00241047,0.43,0.28,0.43,0.99,0.63,5.65,0.45,0.00,0.44,1.48,0.15,0.59,2001
USC00245961,0.23,0.55,0.80,1.89,1.59,3.24,1.68,0.42,1.78,1.17,0.69,0.57,2001
USC00243110,0.41,0.37,0.14,0.98,0.43,1.40,2.00,0.36,0.34,0.38,0.04,0.01,2001
USC00243113,0.21,0.32,0.21,0.47,0.32,2.43,2.14,0.21,0.60,0.36,0.15,0.00,2001
USC00244364,0.21,0.73,0.81,1.02,0.40,4.89,1.97,0.06,0.76,0.69,0.39,0.09,2001
USC00243378,0.24,0.36,0.30,1.05,1.09,1.92,1.21,0.10,0.33,1.02,0.42,0.28,2001
USC00244978,0.51,0.46,0.38,1.28,0.60,7.01,3.16,0.43,2.27,1.07,0.48,0.07,2001
USC00241984,0.30,0.10,0.20,0.80,0.70,3.25,3.30,0.10,0.30,0.50,0.10,0.00,2001
USC00241231,0.11,0.17,0.08,0.67,0.47,4.37,2.94,0.07,1.13,0.52,0.19,0.00,2001
USC00243581,0.15,0.14,0.13,2.70,0.56,5.56,4.38,0.22,2.03,0.44,0.05,0.17,2001
USC00246601,0.15,0.21,0.98,0.77,1.79,4.58,2.92,0.07,1.13,0.45,0.07,0.20,2001
USC00246685,0.72,1.90,0.46,0.44,0.38,3.55,1.49,0.04,0.28,1.70,0.98,1.28,2001
USW00094051,0.13,0.00,0.11,0.54,0.54,4.87,3.94,0.07,0.85,0.36,0.17,0.00,2001
USC00244345,0.29,0.45,0.73,0.67,0.65,5.06,1.81,0.00,0.74,0.84,0.54,0.25,2001
USC00248415,0.09,0.22,0.10,0.44,0.30,3.30,1.83,0.56,0.22,0.26,0.48,0.00,2001
USC00248087,1.21,3.09,2.02,2.22,1.83,2.61,1.00,0.71,0.23,4.09,2.59,2.40,2001
USC00249023,0.40,0.49,1.15,1.54,0.68,4.60,0.87,0.31,1.05,1.85,0.58,0.38,2001
USC00245668,0.14,0.14,0.15,0.50,1.01,4.53,3.76,0.00,2.08,0.73,0.06,0.05,2001
USW00094008,0.18,0.14,0.05,0.57,0.78,4.89,5.29,0.00,0.40,0.28,0.11,0.01,2001
USC00243707,0.23,0.17,0.51,1.11,0.45,1.57,0.47,0.05,1.45,0.39,0.48,0.19,2001
USC00245870,0.06,0.20,0.25,1.00,0.81,2.47,1.84,0.60,0.14,0.76,0.26,0.04,2001
USC00245872,0.07,0.23,0.16,0.39,0.23,5.56,2.54,0.40,1.06,0.10,0.38,0.00,2001
USC00243157,0.02,0.11,0.78,0.51,0.37,2.34,1.46,0.03,1.83,0.00,0.54,0.18,2001
USC00248169,0.06,0.10,0.04,1.60,0.85,5.71,4.52,0.02,3.22,0.64,0.03,0.02,2001
USC00246647,0.15,0.78,0.51,1.35,0.39,5.36,1.09,0.03,0.72,0.48,0.47,0.15,2001
USC00246640,0.67,1.20,1.12,2.11,0.19,4.38,0.65,0.17,0.15,1.27,0.78,0.77,2001
USC00248777,0.15,0.00,0.00,0.81,0.91,3.20,2.74,0.64,0.50,0.24,0.00,0.30,2001
USC00240392,0.26,0.53,0.78,2.70,0.10,3.38,0.67,0.11,0.64,0.57,0.51,0.12,2001
USC00245603,0.31,0.94,0.75,2.13,0.29,5.97,1.57,0.17,1.31,0.64,0.80,0.19,2001
USC00245608,0.28,0.29,0.86,1.03,0.15,4.02,1.57,0.00,0.82,1.20,0.41,0.43,2001
USC00246927,0.33,0.04,0.00,0.61,0.28,1.83,2.30,0.00,0.25,0.47,0.14,0.04,2001
USC00241164,0.21,0.06,0.29,1.93,0.76,4.00,6.71,0.17,0.64,0.47,0.07,0.07,2001
USC00241297,0.30,0.55,0.71,2.36,0.54,2.84,0.64,0.00,1.12,0.67,0.17,0.07,2001
USC00242122,0.19,0.04,0.00,1.52,0.35,3.59,8.09,0.15,0.26,0.47,0.00,0.22,2001
USC00244241,0.30,0.44,0.41,2.02,0.55,3.24,1.83,0.24,1.52,0.79,0.23,0.54,2001
USC00249240,0.35,0.67,0.45,1.70,0.46,2.32,0.74,0.00,0.85,0.83,0.85,0.05,2001
USC00245596,0.09,0.53,0.36,0.89,0.50,5.69,2.92,0.00,0.80,0.74,0.28,0.00,2001
USC00249067,0.43,0.38,0.83,0.83,0.76,2.63,1.42,0.54,1.27,1.07,0.37,0.47,2001
USC00242820,0.18,0.13,0.09,1.44,0.24,1.57,1.67,0.00,0.38,0.00,0.13,0.00,2001
USC00242827,0.34,0.39,0.35,1.65,0.37,2.66,1.39,0.00,0.80,1.40,0.93,0.52,2001
USC00247740,0.29,0.51,0.63,0.85,0.62,4.90,2.02,0.11,0.31,0.81,0.00,0.00,2001
USC00243885,0.20,0.46,0.87,1.12,0.48,1.49,1.53,0.15,0.61,1.67,0.27,1.23,2001
USC00246902,1.01,0.64,1.02,1.17,1.04,3.57,3.32,0.83,2.31,0.81,0.22,0.17,2001
USC00245338,0.21,0.12,0.00,0.73,0.85,2.89,2.08,0.85,0.31,0.38,0.15,0.01,2001
USC00247540,0.42,0.46,1.33,1.81,1.00,5.28,1.13,0.56,2.34,0.66,0.29,0.09,2001
USC00248021,0.23,0.34,0.44,1.29,0.30,2.81,3.41,0.07,0.90,0.40,0.25,0.18,2001
USC00247228,0.21,0.38,0.08,0.49,0.13,4.78,4.81,0.23,0.92,0.38,0.23,0.00,2001
USC00244447,0.06,0.20,0.34,1.10,0.97,3.07,0.82,0.53,1.71,0.20,0.26,0.32,2001
USC00248498,0.04,0.25,0.26,0.74,0.18,4.74,1.26,0.57,0.62,0.55,0.21,0.00,2001
USC00244038,0.99,1.07,0.85,4.00,1.35,2.99,1.91,0.42,0.61,3.23,2.10,3.35,2001
USC00246008,0.98,0.78,1.11,1.20,1.07,3.81,3.38,0.65,2.68,0.88,0.23,0.10,2001
USC00241127,0.05,0.65,0.77,1.22,0.96,4.61,1.92,0.05,0.33,0.62,0.22,0.00,2001
USC00241875,0.18,0.06,0.03,0.74,0.54,3.47,2.73,0.00,1.13,0.71,0.17,0.00,2001
USW00024153,0.70,0.66,0.80,1.16,0.41,3.91,1.57,0.09,0.31,2.13,0.44,1.13,2001
USW00024159,1.12,1.51,1.40,1.52,1.12,4.84,1.89,0.12,0.35,2.92,0.85,2.50,2001
USC00247034,0.20,0.26,0.81,0.99,1.23,4.12,3.18,0.19,0.47,0.65,0.00,0.10,2001
USC00246157,0.45,0.18,0.02,1.35,0.26,4.79,1.07,0.00,1.19,1.66,0.19,0.14,2001
USC00243929,0.21,0.31,0.02,0.55,0.41,1.94,1.70,0.06,0.05,0.09,0.12,0.01,2001
USC00245387,0.00,0.50,0.18,1.62,0.72,4.05,1.85,0.25,0.88,0.35,1.12,0.18,2001
USW00024150,0.03,0.24,0.89,1.57,0.55,3.96,1.20,0.06,0.65,1.67,0.13,0.19,2001
USC00245761,0.11,0.33,0.13,0.70,0.55,4.48,1.56,0.59,1.87,0.45,0.07,0.03,2001
USC00242301,0.01,0.85,0.19,0.55,0.03,1.88,1.10,0.00,0.15,0.02,2.39,1.02,2001
USC00245572,0.20,0.04,0.00,0.97,0.73,2.74,4.94,0.10,0.22,0.47,0.35,0.19,2001
USC00247261,0.00,1.35,0.76,1.30,0.46,3.97,2.55,0.00,0.84,0.39,0.68,0.00,2001
USC00249082,0.20,0.27,0.57,0.67,1.45,1.98,1.77,0.41,1.06,1.21,0.74,0.51,2001
USC00248930,0.18,1.23,0.31,1.22,0.63,2.79,1.80,0.03,0.79,0.24,0.21,0.20,2001
USC00248939,0.46,0.42,0.22,0.32,0.71,3.35,2.35,0.00,0.40,0.53,0.34,0.00,2001
USC00247864,0.10,0.77,0.48,1.15,1.06,3.54,3.06,0.41,1.99,0.67,0.11,0.00,2001
USC00243570,0.18,0.00,0.58,0.77,0.15,2.07,1.07,0.25,0.70,0.22,0.25,0.23,2001
USC00242438,0.12,0.40,0.18,0.64,0.18,3.17,3.31,0.00,0.16,0.10,0.32,0.05,2001
USC00246190,0.21,0.34,0.61,1.29,1.82,4.63,1.64,0.11,1.31,0.98,0.70,0.17,2001
USC00247248,0.15,0.02,0.05,0.85,0.76,1.15,2.01,0.12,0.21,0.23,0.09,0.00,2001
USC00243727,0.06,0.73,0.22,0.59,0.12,6.18,2.50,0.09,1.31,0.70,0.58,0.00,2001
USC00240739,0.15,0.38,0.72,0.99,0.32,5.25,4.30,0.00,0.03,0.91,0.03,0.00,2001
USC00248380,1.72,1.90,1.27,1.81,1.34,2.96,1.19,0.02,0.60,3.70,3.26,3.12,2001
USC00248569,0.20,0.00,0.05,1.32,0.51,4.44,5.96,0.06,0.69,0.53,0.00,0.02,2001
USC00240636,0.20,0.15,1.27,1.07,1.13,4.89,3.78,0.00,0.31,0.48,0.03,0.05,2001
USW00024137,0.06,0.04,0.10,1.22,0.26,2.83,0.95,0.03,0.31,0.03,0.28,0.01,2001
USW00024132,0.35,0.17,0.55,1.30,0.41,3.85,1.34,0.00,0.49,1.34,0.15,0.50,2001
USW00024138,0.04,0.04,0.28,0.89,0.08,2.69,0.96,0.04,1.18,0.43,0.15,0.06,2001
USW00024139,0.55,0.68,0.41,0.67,0.54,3.30,2.72,0.06,0.47,1.48,0.22,1.13,2001
USC00245533,0.13,0.51,0.56,1.09,1.63,5.56,1.90,0.10,1.10,3.31,0.31,0.30,2001
USC00244084,2.16,2.05,1.44,3.36,1.57,2.96,1.78,0.11,0.25,5.33,3.40,5.15,2001
USC00241974,0.33,0.41,0.27,1.51,0.21,1.94,2.53,0.47,0.45,0.08,0.69,0.00,2001
USC00248363,0.90,0.14,0.00,0.00,0.00,3.71,1.83,0.00,1.19,0.83,0.66,0.25,2001
USC00248501,0.21,0.29,0.34,1.65,0.79,2.11,2.03,0.14,0.58,0.13,0.35,0.00,2001
USC00240364,0.35,0.86,0.00,1.55,0.48,3.17,1.72,0.03,1.10,0.29,0.45,0.00,2001
USC00246304,0.00,0.12,0.00,0.41,1.29,3.98,2.55,0.00,0.75,1.46,0.20,0.95,2001
USC00240755,0.83,1.61,1.25,2.44,0.61,4.58,1.68,0.17,0.12,2.01,1.22,0.81,2001
USC00247286,0.98,0.90,0.97,1.99,0.39,4.86,1.61,0.01,0.24,1.59,0.39,0.73,2001
USC00246862,0.02,0.41,0.39,0.96,0.30,3.37,0.53,0.50,0.43,0.58,0.64,0.03,2001
USC00240775,0.78,0.90,0.65,2.20,1.34,3.21,3.20,0.09,1.26,3.38,1.03,0.96,2001
USC00240770,0.83,0.24,0.35,0.66,0.21,1.53,2.26,0.35,0.48,0.18,0.10,0.00,2001
USC00248693,0.21,0.21,0.19,1.04,0.97,2.95,3.90,0.20,0.28,0.87,0.04,0.01,2001
USC00247618,0.22,0.43,0.58,1.40,0.26,2.59,1.74,0.71,0.84,0.34,0.34,0.07,2001
USC00246238,0.25,0.11,0.20,0.43,0.71,4.37,1.41,2.25,1.78,0.45,0.05,0.02,2002
USC00246236,0.00,0.00,0.00,0.59,0.82,6.47,3.29,3.04,3.34,0.45,0.00,0.00,2002
USC00241938,0.77,0.24,0.43,1.96,1.74,2.04,0.44,0.88,0.68,1.12,0.22,0.32,2002
USC00246586,0.34,0.03,0.34,0.94,1.00,3.17,2.05,2.76,0.65,0.69,0.18,0.47,2002
USC00248324,0.23,0.13,0.56,0.93,1.48,4.04,1.30,1.02,1.15,0.03,0.66,0.06,2002
USC00244820,0.81,0.73,0.66,1.91,1.20,1.25,0.12,0.22,1.07,0.52,0.88,0.89,2002
USC00244512,0.03,0.16,0.48,0.12,1.76,3.88,0.78,2.28,1.78,0.57,0.45,0.00,2002
USC00247425,0.36,0.28,0.43,0.86,0.78,3.22,1.91,2.19,1.17,0.56,0.15,0.02,2002
USC00245153,0.16,0.17,0.37,0.12,1.52,3.74,1.19,2.19,1.26,0.39,0.34,0.04,2002
USC00245030,0.56,0.17,0.33,0.65,0.98,1.81,0.64,0.54,1.54,0.20,0.38,0.14,2002
USC00242689,0.87,0.70,0.63,1.29,0.75,1.39,1.96,1.06,1.86,0.52,0.04,0.24,2002
USC00246218,2.54,1.80,1.88,1.00,2.15,2.16,0.49,0.42,0.87,0.15,1.57,1.28,2002
USW00024037,0.17,0.28,0.35,1.07,2.31,1.20,1.34,1.62,1.54,0.48,0.02,0.03,2002
USW00024036,0.63,0.37,0.51,0.29,1.56,3.66,0.87,4.33,1.92,1.20,0.35,0.31,2002
USW00024033,0.37,0.23,0.25,2.09,1.09,1.42,0.56,0.67,1.23,1.12,0.04,0.25,2002
USC00244538,0.00,0.00,0.01,0.27,2.23,2.39,0.64,3.21,1.45,0.36,0.03,0.00,2002
USC00242275,0.06,1.24,1.38,0.61,0.63,2.44,1.92,1.68,1.01,0.07,0.23,0.12,2002
USC00247448,2.27,1.40,2.32,1.10,1.20,2.72,0.66,1.07,1.47,0.28,1.70,0.81,2002
USC00245015,2.43,1.10,1.54,1.02,2.50,1.33,0.63,0.21,1.06,0.13,1.78,3.67,2002
USC00245011,1.70,1.28,1.37,0.80,3.72,1.74,0.32,0.30,1.34,0.20,1.10,1.65,2002
USC00246635,0.39,0.90,0.54,0.64,2.93,3.46,0.49,1.96,0.99,0.11,0.79,0.58,2002
USC00247265,0.33,0.17,0.92,0.23,1.07,3.89,1.11,1.98,2.65,0.51,0.28,0.02,2002
USC00244558,0.66,0.50,0.95,0.66,2.38,1.93,1.37,1.20,1.23,0.08,0.73,1.24,2002
USC00245020,2.96,1.95,2.99,1.96,2.82,2.12,0.12,0.89,0.59,0.32,1.06,2.63,2002
USC00240802,0.64,0.37,0.30,2.66,1.48,1.94,0.62,0.79,1.57,0.84,0.04,0.42,2002
USC00240801,0.47,0.31,0.43,2.72,1.42,1.40,0.50,0.79,1.33,1.24,0.08,0.33,2002
USC00243346,0.11,0.34,1.10,0.43,2.44,7.11,1.33,1.62,1.73,0.74,0.02,0.02,2002
USC00240110,0.67,0.32,0.26,0.30,1.93,3.57,0.75,1.74,1.76,0.21,0.57,0.46,2002
USC00247964,0.84,0.16,1.17,1.04,2.75,3.61,1.67,1.74,0.34,0.02,1.08,0.84,2002
USC00247967,1.42,0.43,1.93,1.09,2.58,3.10,1.78,2.34,0.96,0.10,0.91,1.45,2002
USC00241995,1.72,1.32,1.48,2.78,2.89,3.06,3.51,1.84,2.41,1.43,1.17,1.21,2002
USC00247128,0.26,0.33,0.37,1.65,2.08,2.54,0.99,0.84,0.44,1.26,0.38,0.04,2002
USW00094012,0.25,0.20,0.21,0.18,1.60,4.64,2.31,2.41,1.16,0.40,0.29,0.08,2002
USW00094017,0.32,0.03,0.17,0.78,0.97,3.52,1.42,4.57,0.48,0.72,0.02,0.00,2002
USC00243366,1.39,1.54,0.87,1.40,3.45,4.10,2.63,1.63,1.94,1.16,0.55,0.60,2002
USC00242996,0.69,0.48,0.85,1.47,2.49,2.54,1.80,1.24,0.72,1.44,0.48,0.19,2002
USC00248093,0.20,0.23,0.29,0.39,1.75,11.37,1.22,1.11,0.31,1.05,0.00,0.00,2002
USC00240636,0.59,0.36,0.38,0.40,0.37,1.86,0.82,0.87,0.91,0.21,0.00,0.08,2002
USC00244358,0.26,0.44,0.69,1.25,2.36,2.15,0.84,1.75,0.44,0.60,0.00,0.13,2002
USC00247382,0.16,0.32,0.69,1.02,1.77,1.85,0.92,0.88,0.82,0.71,1.07,0.44,2002
