id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00150254,1.85,2.25,3.07,5.56,4.70,2.32,2.19,2.73,5.06,2.44,4.51,3.25,2004
USC00152040,4.03,3.34,4.77,4.22,6.19,3.41,7.02,4.83,5.09,2.31,6.24,2.57,2004
USW00003849,3.22,4.90,4.71,3.78,10.61,4.80,5.80,4.28,8.50,4.80,6.86,4.60,2004
USC00150906,2.26,2.74,3.11,5.39,8.16,4.10,4.40,5.51,0.92,4.57,5.08,3.07,2004
USC00157441,4.61,3.40,4.33,5.01,13.52,5.79,6.24,3.98,10.14,6.72,4.74,4.26,2004
USC00158824,4.20,2.72,3.80,5.40,11.58,4.43,5.19,5.30,3.08,3.56,8.01,6.70,2004
USC00151210,2.85,2.36,4.43,6.91,7.72,3.80,4.93,3.15,0.23,3.93,7.31,7.97,2004
USC00156988,5.21,1.80,3.78,6.65,13.62,3.67,3.35,4.04,0.10,3.15,8.06,6.88,2004
USC00157049,3.18,2.81,3.41,5.69,7.54,1.04,5.56,3.59,4.06,5.39,6.46,6.86,2004
USC00153762,3.55,1.22,4.02,2.69,8.52,1.35,3.30,5.61,0.00,3.96,6.19,2.46,2004
USC00153768,1.96,0.90,4.19,4.09,10.15,2.29,2.83,5.56,0.00,2.35,6.41,0.88,2004
USC00150940,4.49,2.10,4.21,4.82,8.96,4.68,5.98,4.61,3.69,4.00,4.57,5.75,2004
USC00150619,4.52,1.35,3.89,4.12,7.28,3.83,7.93,5.59,4.89,6.01,6.62,3.56,2004
USC00155648,4.76,4.56,4.37,4.93,7.76,5.01,5.94,4.20,7.24,5.82,3.24,5.67,2004
USC00150422,3.47,3.07,3.85,7.88,8.49,3.15,6.35,4.61,0.44,4.18,3.00,4.39,2004
USC00154732,3.96,1.88,4.42,5.87,9.24,1.49,3.44,3.10,0.00,4.42,7.13,4.73,2004
USC00150630,2.75,2.21,3.54,3.44,9.78,4.32,7.43,3.84,0.98,4.19,6.75,2.42,2004
USC00152442,4.16,2.33,3.98,4.07,6.69,2.97,2.16,6.44,0.01,4.09,8.70,4.96,2004
USC00153246,3.66,2.99,5.17,6.82,7.99,2.44,5.43,2.91,3.66,5.24,5.21,5.43,2004
USW00003816,3.06,1.62,3.56,3.94,5.73,4.17,1.75,1.57,0.02,4.87,7.04,3.33,2004
USC00156595,3.37,1.21,2.86,3.44,6.58,3.89,5.27,2.38,0.00,3.54,6.89,2.10,2004
USC00153223,3.08,0.92,3.70,4.92,5.89,3.72,1.36,6.38,0.00,3.54,8.04,2.47,2004
USC00154948,4.32,1.07,3.69,4.87,3.81,3.12,4.23,5.03,8.74,5.36,3.63,3.24,2004
USC00154703,3.65,2.10,4.53,4.81,9.73,3.74,4.61,2.29,1.30,2.88,6.65,3.24,2004
USC00154848,1.79,1.14,3.74,2.57,4.87,1.85,4.61,4.61,9.71,2.28,3.92,2.96,2004
USC00150804,3.28,1.63,6.21,5.67,9.42,5.78,4.91,2.76,5.80,6.39,6.30,6.02,2004
USC00157234,3.01,0.61,3.68,3.71,8.15,2.11,4.22,4.17,0.13,3.59,6.01,1.86,2004
USC00153430,5.51,2.72,4.79,5.20,9.52,4.20,4.75,3.06,3.32,4.84,5.91,5.22,2004
USC00150012,3.85,2.52,3.85,5.48,10.11,4.38,5.24,2.66,2.54,4.25,7.83,7.21,2004
USC00152500,1.01,2.23,2.40,4.79,5.44,1.98,6.00,1.70,0.66,3.02,4.43,4.07,2004
USC00150860,4.47,4.05,4.28,3.46,10.08,6.85,8.38,4.45,7.96,4.30,3.36,5.11,2004
USC00156882,3.45,2.25,3.38,4.36,10.12,3.21,5.72,2.51,0.36,4.15,8.09,3.79,2004
USC00150483,4.13,3.91,3.93,4.23,9.18,5.10,7.97,2.98,8.40,4.69,3.05,4.83,2004
USW00093808,2.96,2.74,4.03,5.68,8.24,3.83,5.46,4.53,1.07,5.66,5.60,4.84,2004
USC00158070,3.89,4.36,5.80,7.16,6.83,3.44,7.33,4.20,5.56,3.00,4.25,7.44,2004
USC00155243,3.03,1.83,4.98,4.02,9.38,1.69,1.82,0.15,2.27,3.75,4.77,4.19,2004
USC00156360,3.38,3.03,3.41,3.91,1.07,0.63,2.41,3.83,5.55,3.22,9.78,4.08,2004
USW00093821,3.81,1.69,4.00,4.33,9.50,1.44,6.38,3.29,0.09,7.33,6.67,3.78,2004
USC00153389,3.30,2.32,5.31,4.72,5.78,3.08,4.07,7.57,8.69,3.64,4.97,3.41,2004
USC00153030,3.62,1.80,3.80,4.42,9.65,3.04,5.20,3.92,2.80,8.39,6.48,3.14,2004
USC00157800,3.30,3.94,5.66,6.15,7.96,5.58,6.01,1.87,6.48,2.95,5.49,5.37,2004
USC00150875,3.22,2.04,3.68,3.73,10.93,2.19,10.03,1.80,0.68,2.84,5.34,5.65,2004
USC00150700,4.59,3.72,4.19,3.76,7.23,2.41,5.52,5.01,6.44,2.45,4.83,6.07,2004
USC00153052,5.44,3.05,5.56,4.04,7.36,5.69,5.05,5.04,8.59,4.46,5.22,3.94,2004
USW00053841,3.32,1.53,3.68,3.91,8.67,2.93,6.19,3.02,2.54,5.93,6.61,3.99,2004
USC00152072,4.63,2.18,3.77,4.93,7.64,4.64,4.09,6.95,0.20,4.39,9.39,5.23,2004
USC00157604,4.07,1.80,3.52,4.24,10.10,3.62,7.54,5.46,3.15,4.75,4.91,5.70,2004
USC00153798,2.82,2.16,2.77,6.91,6.79,5.84,3.95,3.01,2.61,4.67,6.95,4.46,2004
USC00155834,5.27,1.64,4.66,4.73,10.46,4.15,5.22,2.21,0.58,4.36,6.38,7.55,2004
USC00153398,4.44,1.98,4.34,4.95,3.11,2.18,4.50,6.12,0.55,2.35,2.54,2.35,2005
USC00152791,4.54,2.75,4.31,5.13,1.95,1.81,3.46,5.25,0.97,1.94,2.57,2.82,2005
USC00154369,4.08,2.42,3.31,4.82,4.07,2.27,4.17,7.04,0.93,0.82,2.04,2.54,2005
USC00157431,3.62,2.63,5.32,5.35,2.55,1.90,7.03,3.13,0.88,1.69,4.08,2.08,2005
USC00155175,4.39,2.55,3.55,5.93,1.70,3.42,4.08,2.43,0.64,2.32,2.72,3.03,2005
USC00155694,4.29,2.09,4.02,5.82,2.27,5.69,4.77,8.72,1.57,0.66,2.61,2.26,2005
USC00150450,3.62,2.77,4.50,5.16,2.22,3.18,7.52,2.97,1.52,0.57,4.11,2.81,2005
USW00063838,3.87,2.33,3.83,3.74,2.98,1.03,2.10,5.85,1.00,0.96,2.31,2.59,2005
USC00151227,4.37,3.02,3.61,3.53,3.52,2.81,4.17,6.35,1.32,0.23,3.60,2.49,2005
USW00093820,4.27,2.24,3.49,3.47,2.64,2.28,3.06,6.10,0.89,0.94,1.77,2.41,2005
USC00156136,2.88,2.14,4.15,5.01,2.92,1.17,3.94,4.66,0.96,2.17,2.26,1.95,2005
USC00153714,4.00,2.57,4.67,5.61,2.13,4.21,5.48,2.69,0.92,1.52,3.90,2.81,2005
USC00153712,4.87,2.95,2.03,4.74,2.67,4.06,3.64,5.52,1.28,1.74,3.46,1.02,2005
USC00155067,5.63,2.96,4.61,4.03,1.95,5.17,3.33,10.60,2.35,0.38,4.13,2.00,2005
USC00152775,5.96,1.11,3.58,3.86,2.32,1.79,4.17,6.84,1.20,2.44,3.78,2.21,2005
USC00150955,4.00,2.94,4.72,4.16,3.30,4.40,3.80,7.30,1.81,1.32,3.27,2.63,2005
USC00156810,4.41,2.28,4.57,0.20,2.63,2.27,3.03,4.37,0.85,1.26,3.88,2.41,2005
USC00150904,5.61,3.15,4.48,6.54,3.61,2.90,4.00,11.06,0.51,0.40,3.62,2.52,2005
USC00158446,4.85,1.61,4.33,3.14,2.79,2.37,2.31,7.03,3.77,2.23,7.52,2.26,2005
USC00155559,5.03,3.07,4.70,5.04,1.96,3.22,4.83,5.30,1.17,1.09,2.59,2.63,2005
USC00157510,4.70,2.90,1.33,4.76,4.00,2.76,3.25,1.60,0.82,1.28,2.08,3.34,2005
USC00151640,4.74,3.26,4.85,6.67,3.37,1.97,6.35,3.50,2.24,2.09,3.77,4.25,2005
USC00156580,5.31,2.53,4.11,4.11,1.54,2.93,2.40,11.54,2.17,0.19,3.39,1.87,2005
USW00013810,5.39,2.52,3.64,3.88,3.51,2.75,2.58,7.34,2.25,1.01,4.44,2.12,2005
USC00157234,2.81,1.68,3.30,3.67,3.26,4.46,4.04,7.85,2.00,0.19,2.77,1.45,2005
USC00153798,4.76,2.51,3.76,5.13,0.58,2.94,4.98,8.74,1.60,0.00,2.43,2.26,2005
USC00156170,4.98,1.78,3.34,4.37,2.61,1.65,2.80,3.66,1.01,1.27,2.30,2.67,2005
USC00154958,5.09,2.74,3.70,3.51,4.56,1.87,3.25,7.05,1.91,1.26,3.41,2.24,2005
USC00153252,4.41,2.52,5.22,4.91,2.39,2.04,5.17,6.96,0.52,0.41,3.10,2.46,2005
USW00003849,4.76,2.81,2.66,6.15,1.66,2.56,3.82,3.93,0.98,1.39,3.45,2.67,2005
USC00151900,6.92,2.62,4.04,3.45,5.30,2.85,4.24,6.15,1.54,1.54,5.80,2.51,2005
USC00157334,4.30,3.17,4.41,3.23,4.32,1.41,2.70,6.67,0.55,0.93,2.78,0.72,2005
USC00151306,4.37,1.94,4.56,4.71,1.30,5.59,3.77,12.40,2.07,0.07,2.09,2.08,2005
USC00153604,2.47,2.93,3.09,3.23,2.06,1.98,2.74,6.69,1.32,0.62,2.78,1.63,2005
USC00151998,5.22,1.70,3.13,4.74,1.40,1.14,1.94,6.17,1.15,1.63,2.46,2.94,2005
USC00151517,3.98,1.78,3.35,5.55,1.47,2.01,5.33,4.35,1.63,3.91,1.84,2.13,2005
USC00156155,0.00,0.00,0.58,1.00,2.00,0.25,1.88,6.67,0.34,0.20,2.09,2.05,2005
USW00093814,6.60,1.94,4.09,3.79,1.88,2.93,1.76,6.34,2.00,2.22,4.13,1.81,2005
USC00152512,4.37,3.08,6.15,5.59,4.38,1.56,5.81,9.35,0.83,0.61,3.74,2.92,2005
USC00155235,5.83,2.36,4.83,4.00,1.12,4.01,7.49,7.26,2.72,0.13,2.48,1.94,2005
USC00150858,5.39,2.57,4.17,6.67,0.42,1.26,6.10,2.81,0.67,1.35,2.94,2.77,2005
USC00150381,3.75,2.79,3.79,6.01,1.34,3.41,7.80,0.86,1.19,1.71,3.87,2.54,2005
USC00155757,3.68,2.46,3.96,8.93,1.61,5.68,5.03,8.65,1.27,0.08,2.24,1.78,2005
USW00003889,5.12,3.03,3.54,7.47,2.50,2.78,4.08,3.93,0.51,1.57,2.66,3.18,2005
USC00150063,5.09,4.43,3.06,6.28,1.72,1.79,5.89,3.27,0.82,0.81,3.99,2.61,2005
USC00151210,5.17,2.26,4.46,4.40,1.41,4.25,3.23,12.86,2.00,0.06,2.23,1.99,2005
USC00157677,5.62,3.41,3.92,5.85,3.02,1.21,4.62,2.30,0.56,2.07,3.22,2.68,2005
USC00152825,3.54,2.05,3.12,1.67,2.56,2.48,5.31,2.34,1.03,1.96,3.40,2.42,2005
USC00153994,5.34,2.96,4.07,3.93,2.86,3.61,5.25,16.11,1.96,0.06,3.35,2.58,2005
USC00156012,4.17,1.76,4.06,5.52,2.82,3.11,3.65,6.56,0.88,1.94,2.18,2.70,2005
USC00156224,6.27,2.76,2.03,6.70,1.88,3.64,5.20,4.94,1.01,1.20,2.46,2.69,2005
USC00154955,5.94,2.30,4.14,3.67,4.58,2.06,4.12,5.69,1.65,1.17,5.68,2.46,2005
USC00151725,4.70,3.31,2.88,5.92,2.08,2.19,3.89,3.94,0.68,1.05,2.76,1.98,2005
USW00013807,3.82,3.00,3.93,4.13,2.88,3.16,3.54,6.72,0.98,1.12,3.03,2.49,2005
USW00063849,4.25,2.19,3.53,5.10,0.66,3.04,3.65,9.23,0.92,0.43,3.60,2.47,2005
USC00151080,5.04,3.12,3.81,6.86,3.51,3.32,5.33,3.09,0.95,1.70,3.12,3.08,2005
USC00152040,5.47,2.06,3.49,3.48,2.64,2.28,3.06,6.10,0.90,0.93,1.17,3.22,2005
USC00151251,5.73,1.70,4.14,3.80,4.23,0.74,2.42,6.30,1.41,1.57,7.85,1.91,2005
USC00151294,5.14,2.71,4.48,3.03,3.19,2.43,3.78,8.76,1.06,0.36,3.21,2.77,2005
USC00157441,5.97,2.51,4.18,6.01,2.28,2.05,6.81,4.94,0.88,1.55,2.29,3.33,2005
USC00158824,5.76,2.95,6.13,5.01,1.55,2.94,3.99,12.50,0.75,0.25,3.41,3.10,2005
USC00155165,5.81,3.61,3.50,6.29,2.24,2.50,4.15,8.07,0.76,1.32,3.99,2.77,2005
USC00156988,4.40,2.83,4.26,4.26,4.33,2.56,3.80,7.96,0.93,0.56,2.95,2.60,2005
USC00153768,4.83,2.85,4.08,2.29,1.78,2.76,8.16,6.25,5.67,0.48,4.78,2.07,2005
USC00152442,5.67,2.77,3.75,4.82,1.29,4.76,3.86,7.78,1.57,0.09,3.87,1.83,2005
USC00150940,4.22,2.46,4.11,5.33,2.09,1.69,9.73,6.11,0.99,0.61,2.93,2.86,2005
USC00150619,5.94,2.37,1.78,5.55,1.94,1.16,6.39,7.02,0.75,0.96,3.86,2.07,2005
USC00155640,2.29,0.47,0.19,0.00,0.22,1.86,3.78,4.07,0.85,0.98,2.44,2.74,2005
USC00155648,5.44,3.06,2.84,7.34,1.81,2.67,5.25,3.81,0.69,0.93,2.16,2.39,2005
USC00150422,4.40,3.39,2.99,6.67,4.08,1.84,6.10,12.71,0.54,0.16,2.47,2.06,2005
USC00154732,4.71,2.24,4.13,3.13,3.95,1.96,3.96,6.43,1.95,0.34,6.13,2.23,2005
USC00156495,3.57,2.73,3.89,4.28,2.39,1.86,3.92,5.77,0.00,0.00,1.60,3.21,2005
USC00156094,4.60,2.42,2.07,4.01,3.64,2.96,3.85,6.12,1.54,0.25,4.43,2.17,2005
USC00151948,4.84,2.24,5.47,4.17,2.10,3.87,4.18,6.40,3.21,0.04,2.97,1.22,2005
USC00154138,4.33,2.32,3.49,5.13,2.41,1.71,4.81,5.04,1.25,3.88,2.41,2.67,2005
USC00158432,4.52,1.52,4.33,4.94,2.06,1.57,3.37,5.67,1.10,2.54,2.16,2.83,2005
USC00153246,2.80,3.17,3.53,6.97,2.71,3.13,5.36,8.41,0.62,0.47,1.11,2.68,2005
USW00003816,4.60,2.56,3.85,4.56,0.82,3.65,4.24,6.07,3.49,0.11,2.06,1.46,2005
USC00152903,10.62,1.48,4.69,4.47,2.81,2.35,2.57,4.30,2.14,2.54,1.90,2.46,2005
USC00156595,3.42,2.07,3.36,3.27,1.99,3.31,3.65,11.60,1.89,0.13,2.32,1.34,2005
USC00154948,3.93,2.34,3.29,3.60,3.90,1.82,6.39,5.10,0.89,2.72,2.03,2.67,2005
USC00154703,4.62,2.72,4.36,4.22,3.78,1.79,3.59,9.20,1.17,0.57,3.04,2.31,2005
USC00155389,1.02,2.12,2.45,5.31,1.70,1.61,7.38,2.77,1.12,0.65,2.19,1.94,2005
USC00154848,2.96,1.14,4.26,3.08,2.00,1.32,1.77,6.79,0.91,2.15,1.54,2.12,2005
USC00150254,2.52,1.59,1.57,1.16,1.59,0.62,1.56,4.11,0.30,2.78,0.91,1.37,2005
USC00151318,2.91,1.94,3.87,3.64,2.15,3.37,3.69,1.86,1.01,0.82,3.58,2.42,2005
USC00150804,6.87,3.05,5.28,5.39,2.86,3.22,4.78,5.12,1.86,2.02,2.64,2.04,2005
USC00153430,5.02,3.48,3.65,5.90,1.92,3.21,3.12,7.06,0.63,0.54,3.62,3.36,2005
USC00150012,4.88,2.98,3.42,4.62,1.26,2.97,4.07,8.73,0.70,0.16,3.76,3.10,2005
USC00152500,4.88,1.33,2.52,3.87,1.48,1.29,2.55,5.73,0.98,0.02,3.66,1.94,2005
USC00150860,4.73,3.05,3.43,6.52,1.93,1.78,5.68,2.55,0.66,1.46,2.98,1.64,2005
USC00156882,3.59,1.73,4.10,4.22,2.42,4.31,5.01,9.57,0.38,0.16,2.49,2.20,2005
USC00150483,5.09,2.38,4.02,9.28,1.74,1.50,6.29,2.59,0.69,1.33,2.77,2.67,2005
USW00093808,4.76,3.12,3.53,5.79,2.45,1.87,4.39,8.37,0.47,0.28,3.01,2.02,2005
USC00157215,5.01,3.85,2.64,5.14,2.30,1.79,3.06,13.75,0.76,0.54,3.46,2.48,2005
USC00158070,5.48,3.57,3.67,4.13,3.68,3.20,3.44,9.01,1.27,0.52,4.16,2.64,2005
USC00155243,6.13,1.41,3.89,3.94,1.69,1.91,2.25,5.82,1.35,2.54,2.41,2.53,2005
USC00155524,4.92,3.36,3.72,6.27,2.02,2.91,3.78,3.60,0.63,1.05,3.94,2.71,2005
USC00156360,4.61,3.89,4.10,5.54,1.48,1.94,4.59,2.25,1.28,2.01,2.70,2.81,2005
USW00093821,5.07,2.35,3.85,3.57,4.68,2.46,3.02,7.17,1.32,0.82,3.53,2.05,2005
USC00153389,3.77,1.58,4.56,5.61,2.42,1.39,2.55,8.37,0.80,2.26,2.49,2.40,2005
USC00153030,4.60,1.91,5.02,4.29,2.51,0.74,2.00,2.95,0.56,1.66,2.94,1.94,2005
USC00157800,3.94,3.60,3.06,5.44,3.48,2.98,3.18,11.61,3.05,0.39,4.01,2.78,2005
USC00150875,2.97,1.71,4.65,3.53,3.69,0.77,3.16,8.49,0.51,0.37,2.82,2.04,2005
USC00150700,4.66,3.07,4.30,7.23,1.62,1.71,5.70,2.94,1.30,0.78,2.65,3.32,2005
USC00158709,1.33,1.85,2.69,7.18,2.33,3.12,5.87,2.82,0.90,0.90,1.11,1.72,2005
USC00150397,4.41,2.75,3.85,4.54,3.01,2.06,2.63,10.38,0.39,1.06,3.05,2.92,2005
USW00053841,3.65,1.56,4.07,3.80,2.85,0.63,1.41,5.22,0.85,1.59,2.57,2.34,2005
USC00155111,5.05,2.59,2.66,6.00,2.70,3.87,5.14,1.89,0.64,1.82,3.29,2.85,2005
USC00157604,4.23,1.87,3.76,4.29,3.37,1.92,4.34,3.89,0.84,0.98,2.35,2.27,2005
USC00156028,6.03,3.07,3.71,8.00,2.34,2.19,4.99,3.79,0.84,1.72,2.80,3.19,2005
USC00155834,4.96,2.91,5.01,4.82,3.07,2.86,3.80,9.69,1.16,0.31,3.42,2.74,2005
USC00152072,5.33,2.11,4.20,3.48,1.96,3.60,3.46,5.87,3.10,0.10,2.86,2.50,2005
USC00152791,5.06,1.71,3.98,4.90,2.89,3.15,3.51,4.70,10.31,4.93,2.26,2.22,2006
USC00154369,5.60,3.37,2.84,5.62,5.24,3.00,4.39,7.43,9.32,5.76,2.88,1.60,2006
USC00155524,6.83,2.81,1.94,4.16,4.34,2.61,3.11,6.58,7.52,3.31,2.06,2.05,2006
USC00157431,4.46,1.62,2.72,6.31,4.39,5.25,3.38,4.12,8.58,4.50,3.66,1.50,2006
USC00155175,4.01,1.53,2.27,4.93,2.65,5.22,4.26,3.01,6.95,5.52,2.76,1.78,2006
USC00153929,4.43,0.15,2.27,1.92,5.57,1.09,2.88,0.18,6.45,6.06,3.13,1.74,2006
USC00150904,4.82,2.86,3.11,3.62,4.06,2.24,4.84,4.57,8.13,3.94,4.24,2.83,2006
USC00155694,7.13,3.51,3.41,3.72,8.09,4.63,5.80,2.72,10.54,4.14,4.62,5.04,2006
USC00150450,4.67,1.98,2.44,5.07,3.46,4.99,3.22,2.22,6.16,4.03,3.30,1.32,2006
USW00063838,5.48,2.33,3.81,4.59,2.94,2.59,7.06,4.22,9.13,5.01,2.40,3.15,2006
USC00153712,5.49,1.98,3.44,3.44,1.99,5.51,5.34,5.67,5.47,4.43,3.64,3.82,2006
USC00152442,5.98,2.80,4.51,4.54,4.95,3.61,6.53,3.40,11.37,4.28,3.22,4.42,2006
USC00155067,6.94,2.57,6.83,3.52,4.62,3.01,4.69,2.98,9.13,6.91,4.40,4.92,2006
USC00150955,6.01,2.36,6.69,6.71,5.94,4.16,6.52,8.63,9.99,5.34,3.57,2.64,2006
USC00155389,4.29,1.31,1.30,0.85,0.31,1.04,0.61,1.64,0.70,2.45,0.61,0.55,2006
USC00156810,5.48,6.33,3.00,4.35,3.80,0.94,3.98,4.90,5.87,0.10,3.20,3.48,2006
USC00152548,5.41,2.20,1.95,3.27,3.37,3.21,5.11,6.62,8.31,3.67,3.58,3.49,2006
USC00153194,5.26,2.28,4.19,5.63,3.44,1.85,5.30,2.55,9.59,3.85,1.06,3.63,2006
USC00158446,4.61,1.44,4.26,4.91,4.88,4.86,3.15,5.43,5.85,4.46,2.06,2.80,2006
USC00156136,4.58,1.30,2.31,4.96,2.17,7.12,3.51,2.94,7.43,4.72,2.72,2.13,2006
USC00157510,5.52,6.54,2.14,5.29,4.78,3.17,0.76,8.38,4.65,5.36,2.24,1.79,2006
USC00151640,5.94,2.80,3.40,7.76,3.29,6.43,2.85,5.91,5.69,5.71,4.65,2.72,2006
USC00156580,5.38,2.66,4.10,4.02,5.42,3.39,4.79,2.58,9.81,4.50,4.30,4.76,2006
USC00154208,7.45,2.60,2.73,5.07,4.90,4.25,2.62,10.66,6.64,5.46,2.53,3.36,2006
USC00155559,5.45,1.30,2.76,5.36,2.59,2.79,3.96,5.35,10.39,5.66,2.47,2.33,2006
USW00013810,4.85,1.72,5.74,5.52,3.62,6.28,5.88,5.17,10.79,4.28,2.65,3.19,2006
USC00157234,3.99,1.94,5.27,3.17,6.39,3.31,6.84,5.09,9.94,4.93,4.06,3.93,2006
USC00156170,5.00,2.79,3.05,4.42,3.24,4.69,3.68,2.94,8.16,5.81,2.26,2.50,2006
USC00154958,6.07,2.17,5.52,7.52,7.18,5.84,7.75,3.77,9.60,5.30,3.22,4.05,2006
USC00154955,4.98,1.57,4.51,6.22,3.61,2.80,3.87,5.30,10.49,4.70,2.99,3.65,2006
USC00157334,5.69,1.62,4.71,6.10,5.38,5.02,5.23,3.50,8.45,6.00,2.26,2.74,2006
USC00153252,6.40,2.59,3.98,3.99,8.45,4.04,4.20,4.26,9.06,4.81,3.93,2.93,2006
USW00003849,5.76,1.53,2.75,5.62,3.33,3.17,2.04,6.15,7.22,3.77,2.91,2.39,2006
USC00151900,4.91,1.81,5.34,6.11,3.98,7.07,5.90,6.58,10.51,4.59,3.38,2.80,2006
USC00151306,5.45,3.04,2.59,3.28,8.58,3.51,5.06,4.11,12.23,3.96,0.94,4.54,2006
USC00156094,5.70,1.90,6.07,3.33,4.30,3.79,8.76,3.50,10.22,5.34,4.53,4.03,2006
USC00155648,7.00,1.69,2.69,5.54,3.72,5.47,3.57,5.89,7.71,5.12,2.32,2.42,2006
USC00151998,5.42,2.16,4.30,6.03,3.29,4.03,4.19,2.18,6.98,5.17,2.25,2.55,2006
USC00151517,4.94,1.01,1.51,5.47,2.15,4.87,4.47,2.57,8.96,6.69,2.80,1.52,2006
USC00156155,3.80,0.88,1.10,2.70,1.17,2.80,2.19,3.17,1.86,3.54,4.13,1.54,2006
USW00093814,4.21,1.35,6.92,5.06,3.13,3.67,4.04,1.91,6.22,4.48,2.08,3.46,2006
USC00155235,7.82,3.18,4.47,2.86,10.83,2.59,6.61,2.93,16.87,6.46,5.47,5.31,2006
USC00150858,6.35,1.82,2.37,5.24,3.98,2.11,3.31,4.87,6.14,5.24,3.25,1.87,2006
USC00152903,4.56,1.12,3.98,6.20,2.38,4.71,2.69,2.83,7.73,5.02,2.19,2.41,2006
USC00155757,5.48,2.54,2.93,3.65,6.41,4.45,6.35,1.85,9.19,4.28,3.81,4.99,2006
USW00003889,5.57,1.85,2.89,4.57,3.61,3.24,3.88,3.69,6.39,5.49,2.43,2.04,2006
USC00150063,4.11,3.00,2.51,4.46,3.07,2.54,6.12,4.21,4.77,3.21,1.91,2.98,2006
USC00153398,4.34,1.28,2.37,6.05,3.82,4.60,3.59,5.19,7.67,7.55,2.76,1.83,2006
USC00153629,3.10,0.24,0.38,1.96,1.50,4.70,0.06,0.69,4.85,2.39,4.50,0.72,2006
USC00157677,5.13,3.22,3.06,5.98,5.49,4.87,3.17,3.40,5.54,0.58,2.04,2.35,2006
USC00150381,6.74,1.96,1.93,4.19,3.28,5.55,5.01,5.42,5.56,4.83,3.83,1.69,2006
USC00151890,2.37,2.16,2.13,5.04,4.73,6.78,5.43,6.21,9.34,4.90,3.31,4.33,2006
USC00153994,5.86,1.98,2.22,3.15,5.88,2.19,5.64,3.71,11.54,4.44,3.77,3.66,2006
USC00151294,6.01,2.82,3.21,4.15,4.77,3.71,5.69,3.18,8.39,5.44,3.51,3.24,2006
USC00156012,5.09,2.04,3.39,5.00,2.13,6.62,4.26,5.12,9.04,6.89,2.10,1.85,2006
USC00152214,3.07,1.70,2.30,3.50,3.39,1.80,3.20,0.60,1.92,0.70,1.30,0.06,2006
USC00156224,6.40,2.37,1.96,6.47,6.92,4.57,2.43,10.69,12.84,6.33,2.78,3.03,2006
USC00151227,5.77,1.77,4.86,4.30,3.58,3.45,4.16,5.61,8.58,5.06,4.63,3.59,2006
USC00151725,6.79,2.76,2.46,5.24,4.01,4.73,3.36,7.25,13.07,5.77,2.49,3.09,2006
USW00063849,6.19,2.93,2.65,3.51,4.15,3.19,4.51,3.16,7.94,4.84,3.77,3.31,2006
USC00151080,5.88,2.27,2.79,6.20,3.36,5.82,3.93,5.17,5.35,3.90,3.66,1.77,2006
USC00152825,3.61,1.44,2.06,4.50,2.16,6.11,3.59,2.04,4.08,6.26,2.65,3.32,2006
USC00150254,0.53,0.58,2.15,3.60,1.16,3.76,9.27,2.26,10.54,6.83,2.83,1.79,2006
USC00152040,4.96,2.12,1.22,4.43,3.67,2.20,3.35,3.47,10.01,6.15,1.98,3.06,2006
USC00151251,4.79,1.40,5.96,4.17,4.38,5.19,4.24,2.90,9.69,5.10,2.09,3.49,2006
USC00154375,5.74,2.94,3.07,3.30,7.57,7.36,4.99,3.28,11.73,3.60,3.82,5.30,2006
USC00150804,4.94,1.57,4.27,7.67,3.04,5.14,3.76,3.26,9.58,5.56,3.73,2.85,2006
USC00153741,6.77,1.98,2.28,5.62,4.70,3.54,3.46,3.61,7.00,5.07,2.39,2.37,2006
USC00157441,5.65,1.90,1.93,3.83,2.73,4.87,5.18,3.76,8.34,5.02,1.48,2.36,2006
USC00158824,5.78,2.78,2.50,2.96,3.75,3.83,3.53,3.29,8.49,4.73,3.86,3.67,2006
USC00155165,7.49,3.37,2.16,5.18,3.82,2.81,5.25,6.47,6.99,4.11,3.49,3.51,2006
USC00151210,5.55,2.73,2.80,3.34,7.33,3.80,5.02,6.28,13.06,4.01,3.33,4.94,2006
USC00156988,6.46,2.59,2.89,3.61,7.09,4.90,5.96,3.56,7.54,5.19,4.00,2.65,2006
USC00153768,4.14,1.30,8.56,3.31,4.18,3.52,6.23,2.93,12.45,6.37,5.30,3.38,2006
USC00153714,6.90,2.35,2.28,5.68,3.15,5.53,4.22,3.23,5.86,4.67,3.48,1.86,2006
USC00150940,5.84,2.76,2.70,3.61,5.55,5.57,4.06,6.49,6.69,4.49,2.80,2.65,2006
USC00150619,4.55,1.42,2.01,3.89,1.51,1.32,3.26,2.51,4.69,2.78,0.72,1.02,2006
USC00155640,4.91,1.24,2.82,4.23,3.78,3.09,3.81,5.83,10.40,4.98,1.96,2.04,2006
USC00150422,5.99,2.61,3.13,4.76,3.52,3.13,2.53,5.49,8.05,3.98,3.25,0.98,2006
USC00154732,5.02,1.99,6.74,3.00,4.77,5.93,7.26,4.82,12.16,5.67,5.00,4.58,2006
USC00156495,4.62,2.50,3.08,3.24,3.50,4.60,3.13,3.06,4.88,2.15,3.69,1.41,2006
USC00151948,6.08,3.29,3.91,4.82,6.61,3.55,4.37,5.67,13.34,0.84,3.52,4.78,2006
