id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00457696,12.24,6.42,8.95,6.47,9.39,8.53,0.72,2.14,5.07,9.56,16.58,14.70,2010
USC00451691,1.26,0.71,0.86,1.08,1.41,1.34,0.31,0.14,1.24,1.33,1.68,2.51,2010
USC00452675,4.71,2.39,2.46,3.97,3.94,5.25,0.10,1.44,4.46,2.38,3.37,4.74,2010
USC00455840,9.48,3.27,5.83,4.02,5.21,3.15,0.17,1.28,7.89,5.98,10.04,14.35,2010
USC00450844,2.50,1.37,2.26,2.69,2.25,3.79,1.27,1.04,2.00,2.33,3.61,2.74,2010
USC00457185,6.21,1.90,5.15,3.32,4.26,2.77,0.44,1.35,5.66,4.70,7.84,12.15,2010
USC00457180,1.98,1.17,0.87,1.26,1.75,1.98,0.38,0.05,1.18,1.91,1.77,2.52,2010
USW00094176,1.75,1.45,1.16,1.72,1.69,3.19,0.52,0.22,0.74,1.98,3.01,3.20,2010
USC00452563,2.39,1.96,0.67,1.32,2.34,1.27,0.71,0.63,0.76,0.32,1.24,1.46,2010
USC00454084,8.97,6.07,8.49,7.27,8.02,6.40,0.24,0.07,4.43,6.58,8.92,13.09,2010
USC00457267,1.85,1.11,1.14,2.84,1.92,2.01,0.91,0.12,1.13,1.77,2.56,2.67,2010
USC00450668,3.17,1.65,1.15,1.46,2.90,1.85,0.20,0.00,1.95,1.83,2.30,4.39,2010
USC00456846,6.15,7.83,5.34,7.34,2.08,2.84,0.16,0.40,0.26,0.46,3.91,9.63,2010
USC00456898,12.86,7.18,3.41,4.19,9.64,6.17,0.23,0.85,8.15,14.38,8.95,9.48,2010
USC00459455,2.10,1.15,0.16,0.64,1.87,1.20,0.15,0.04,1.53,0.61,0.95,2.37,2010
USC00451484,7.18,5.30,4.11,3.18,4.69,2.54,0.00,2.06,7.44,3.28,6.16,7.72,2010
USC00456914,12.52,6.85,8.73,7.66,6.63,4.32,1.29,1.67,4.36,13.47,11.24,12.66,2010
USW00024227,6.79,4.53,5.08,3.34,4.15,3.35,0.16,0.51,5.80,6.21,6.20,9.35,2010
USW00024222,4.21,2.20,2.67,2.93,3.09,3.93,0.14,2.63,3.52,2.42,3.12,5.59,2010
USW00024220,2.12,1.21,0.39,0.80,1.57,1.11,0.08,0.05,1.70,0.65,0.59,2.03,2010
USC00451400,2.13,1.81,0.22,0.97,1.21,1.70,0.24,0.61,1.60,0.82,1.40,1.91,2010
USC00453826,21.91,10.71,8.14,8.57,7.85,5.33,0.33,0.76,9.33,15.93,15.73,19.01,2010
USC00451233,11.12,4.99,9.70,7.66,11.77,8.25,1.12,1.74,9.86,10.48,12.63,14.06,2010
USC00450176,2.78,1.76,2.18,2.82,4.23,1.90,0.00,0.23,2.43,1.33,3.86,4.83,2010
USC00455224,8.56,3.16,2.85,3.48,5.06,4.39,0.33,0.31,3.96,3.96,7.12,7.10,2010
USC00457059,1.51,0.93,0.95,1.84,2.39,1.91,0.24,0.34,1.02,1.71,1.34,2.13,2010
USW00024157,1.55,1.29,1.21,1.22,2.16,2.57,0.36,0.21,0.69,1.54,3.10,3.20,2010
USC00450729,5.24,2.32,4.49,2.24,3.26,1.05,0.00,0.50,6.85,2.86,2.98,6.48,2010
USC00453915,7.99,4.41,5.74,3.92,4.38,3.28,0.29,0.22,6.64,6.02,6.36,9.33,2010
USW00004237,26.82,14.48,12.60,15.38,12.50,5.27,0.41,2.97,11.46,21.17,16.02,33.31,2010
USW00024217,3.83,2.77,3.06,2.42,3.66,2.52,0.08,1.24,4.46,2.13,3.33,5.86,2010
USW00024219,2.70,1.44,0.74,0.70,1.36,1.41,0.00,0.06,0.85,0.75,2.20,3.54,2010
USC00451630,1.89,1.52,1.69,1.76,2.65,3.00,0.58,0.63,0.83,1.78,2.28,2.58,2010
USC00452384,4.13,2.30,2.20,4.10,4.12,3.17,0.15,0.04,4.30,3.52,5.03,5.95,2010
USC00453730,5.45,3.40,1.35,2.40,2.79,1.74,0.01,3.11,2.96,4.13,5.56,11.24,2010
USC00459238,1.32,1.07,0.63,1.14,2.27,1.84,0.13,0.17,0.44,1.59,1.75,1.85,2010
USC00454446,4.99,2.80,1.40,2.30,1.10,0.30,0.00,1.59,2.60,2.09,3.99,7.29,2010
USW00094197,2.49,1.85,0.52,1.21,3.05,1.87,0.22,0.16,0.98,1.10,1.09,2.02,2010
USW00094225,12.39,7.11,5.55,6.00,4.50,3.01,0.57,1.63,3.60,8.30,10.01,11.83,2010
USW00094227,11.95,7.63,5.57,4.44,5.06,2.78,0.42,0.76,5.17,9.97,10.00,14.62,2010
USC00456096,4.18,1.70,2.82,2.25,3.01,1.51,0.08,1.24,4.11,1.59,3.33,5.45,2010
USC00458278,7.79,3.99,5.07,2.89,4.11,3.07,0.80,0.25,3.91,4.64,5.97,6.96,2010
USW00094119,1.88,1.59,1.91,2.19,2.20,3.76,0.82,0.74,0.68,2.95,3.87,3.64,2010
USC00459376,3.06,1.80,0.42,1.38,3.66,1.32,0.18,1.69,1.18,0.68,1.98,3.25,2010
USC00452030,2.30,0.58,1.12,1.03,3.40,2.51,0.75,0.07,2.01,1.55,2.56,3.55,2010
USC00451350,2.40,2.39,0.49,1.47,2.06,1.95,0.38,0.95,1.26,1.05,0.68,2.33,2010
USC00456974,2.50,1.46,2.02,1.50,2.38,3.02,0.54,1.33,1.21,1.61,2.22,2.00,2010
USC00453222,3.40,1.94,1.19,1.34,1.67,1.60,0.04,0.00,0.81,2.11,2.50,4.33,2010
USW00024243,1.98,1.01,0.14,0.54,1.46,1.07,0.08,0.05,0.88,0.74,0.84,2.38,2010
USC00450257,5.21,2.81,3.95,6.32,4.98,5.89,0.07,2.12,4.73,3.50,6.25,5.43,2010
USC00456789,1.84,1.22,1.13,2.58,2.08,2.49,0.52,0.00,1.52,2.36,2.45,3.56,2010
USC00455326,2.00,2.93,0.35,1.47,2.45,1.09,0.00,1.13,1.18,0.62,0.73,1.81,2010
USC00451783,2.67,1.15,1.35,2.29,3.05,1.89,0.13,0.77,2.72,0.89,2.74,2.38,2010
USC00458715,14.76,6.44,8.34,6.44,7.38,3.97,0.06,0.81,9.60,8.46,12.04,14.35,2010
USC00451160,14.74,8.82,10.81,7.19,3.90,3.37,0.23,0.00,2.84,3.69,10.02,17.08,2010
USC00457544,1.54,0.76,1.82,1.62,2.97,0.94,0.06,0.39,1.56,1.13,2.02,2.35,2010
USC00450872,12.87,6.52,5.33,4.36,3.23,1.81,0.30,0.48,4.02,5.44,8.11,15.00,2010
USC00457941,1.59,1.74,1.74,1.19,1.86,2.66,0.33,0.24,0.81,1.85,3.43,3.38,2010
USC00456262,6.94,4.08,5.31,4.26,5.28,4.07,0.22,0.62,4.21,6.81,9.57,10.23,2010
USC00452007,4.19,1.51,1.23,1.17,1.81,2.37,0.15,0.04,0.80,2.48,2.31,2.32,2010
USC00450945,6.02,3.10,3.92,4.01,5.90,6.06,0.79,0.18,5.19,4.54,6.17,7.47,2010
USC00456880,1.56,1.24,0.21,0.38,1.57,1.35,0.02,0.00,0.91,0.73,0.38,2.15,2010
USC00452548,7.34,2.61,5.22,2.03,5.10,0.70,0.14,0.09,2.99,6.96,4.99,9.93,2010
USC00451496,19.54,9.94,10.03,10.72,9.89,5.35,0.42,4.10,8.81,12.69,13.61,19.64,2010
USW00024233,4.99,3.06,6.29,4.47,3.20,1.42,0.70,0.13,1.30,3.45,5.16,2.25,2011
USW00024234,4.83,3.35,6.30,3.94,3.06,1.26,0.87,0.09,1.22,2.61,5.55,1.82,2011
USW00024237,16.48,5.02,11.99,5.49,2.57,3.16,1.29,0.23,3.22,8.99,17.58,0.71,2011
USW00094248,5.54,2.86,5.48,4.09,2.98,1.76,0.66,0.20,1.12,3.39,3.46,0.05,2011
USW00094240,17.59,10.47,17.95,7.85,5.57,1.88,2.28,3.28,7.68,10.39,14.55,7.91,2011
USC00453546,1.09,0.27,1.64,1.02,1.83,1.37,0.07,0.00,0.00,1.03,0.41,0.49,2011
USC00451414,2.28,2.17,7.61,2.83,3.62,2.22,1.07,0.00,0.51,1.24,5.72,0.90,2011
USC00451992,15.57,11.40,15.91,10.76,4.41,2.35,1.83,0.29,3.18,6.35,15.60,6.78,2011
USC00458059,6.12,3.54,5.73,2.19,1.72,0.39,0.35,0.01,0.04,2.56,6.29,4.59,2011
USC00453320,12.33,6.49,12.05,9.07,4.96,1.07,1.93,0.61,2.56,5.93,10.92,4.49,2011
USC00455387,0.24,1.42,2.92,1.20,2.10,1.31,0.43,0.07,0.06,1.14,0.72,1.17,2011
USC00455659,5.26,4.90,7.17,3.31,0.87,0.08,1.98,0.12,0.11,1.94,5.02,3.36,2011
USC00451767,0.48,0.48,2.19,1.73,2.60,0.51,0.23,0.00,0.14,0.65,0.55,0.46,2011
USC00451760,17.55,10.55,24.55,13.89,6.43,1.35,1.33,0.29,4.49,8.17,19.77,10.92,2011
USC00456039,1.41,0.37,1.57,1.16,1.63,0.13,0.13,0.00,0.03,0.35,0.63,0.13,2011
USC00455525,7.84,4.50,7.88,5.65,5.35,2.61,2.54,0.11,1.06,3.37,6.48,2.70,2011
USC00455305,9.76,6.56,11.78,9.05,2.70,1.09,0.93,0.19,2.12,4.80,11.37,5.12,2011
USC00458508,21.37,9.36,17.84,15.04,11.25,7.94,4.81,0.96,3.17,11.64,13.96,6.12,2011
USC00454169,5.04,2.89,7.20,5.16,3.65,1.30,0.70,0.20,1.06,4.56,4.74,2.25,2011
USC00455110,11.71,5.06,10.77,7.19,5.67,1.80,1.29,0.17,2.34,3.50,10.30,4.39,2011
USC00458773,5.02,4.24,7.57,4.65,2.79,0.63,1.17,0.06,0.78,2.73,7.16,2.74,2011
USC00453515,1.45,0.44,1.66,0.81,1.89,0.72,0.23,0.02,0.05,0.52,0.73,1.02,2011
USC00452157,17.58,8.28,11.91,7.55,3.23,1.70,1.31,0.26,3.37,9.09,15.80,8.09,2011
USC00454679,1.09,0.32,1.29,1.03,1.65,0.35,0.37,0.00,0.08,0.83,0.40,0.52,2011
USC00453333,17.56,9.46,17.39,8.68,3.94,1.56,1.87,0.65,3.65,8.37,11.75,8.97,2011
USC00459200,1.46,1.26,2.28,1.26,2.87,1.19,0.05,0.00,0.05,1.37,0.61,0.16,2011
USW00004136,2.20,1.70,3.51,2.02,2.84,0.51,0.71,0.00,0.24,0.89,1.85,1.49,2011
USC00457522,0.33,0.22,1.69,0.45,2.59,0.75,0.50,0.00,0.11,1.21,0.39,0.37,2011
USC00454769,6.78,5.61,7.22,6.35,4.47,2.28,1.20,0.00,1.54,3.33,8.50,3.43,2011
USC00454764,9.50,10.88,10.41,7.80,5.15,4.28,2.69,0.24,2.90,7.59,12.78,7.39,2011
USC00451276,3.97,2.50,4.98,3.50,3.00,0.50,0.91,0.00,1.20,2.57,6.18,2.44,2011
USW00094298,4.70,4.44,6.78,4.24,3.10,0.77,1.09,0.05,0.62,2.21,6.68,2.48,2011
USW00094290,4.86,3.33,6.01,3.37,2.95,1.54,0.61,0.11,0.92,2.98,6.15,1.49,2011
USC00457015,0.72,0.22,0.93,0.54,1.20,0.19,0.02,0.01,0.02,0.59,0.28,0.19,2011
USW00024110,0.74,0.03,1.00,0.51,1.73,0.28,0.11,0.00,0.07,0.35,0.15,0.23,2011
USC00456610,1.31,1.75,3.46,2.89,3.12,1.05,0.15,0.20,0.14,1.28,1.86,0.97,2011
USW00024255,3.89,1.65,1.78,2.39,3.60,0.69,0.63,0.08,0.39,1.49,2.87,0.92,2011
USC00455688,0.80,0.06,1.31,0.44,1.94,0.67,0.34,0.00,0.03,1.07,0.36,0.30,2011
USC00454486,10.64,4.69,9.19,7.94,6.72,4.33,1.28,0.64,2.00,6.81,7.20,3.63,2011
USC00450482,6.75,5.76,7.99,7.18,3.54,1.26,1.19,0.14,1.13,3.16,9.04,3.33,2011
USC00451679,14.09,6.10,11.74,7.19,3.73,1.47,1.91,0.21,2.19,5.50,12.59,4.33,2011
USC00458034,12.93,6.66,11.56,11.69,8.37,4.37,2.43,0.37,1.53,5.57,9.46,3.91,2011
USW00094266,1.53,2.40,2.38,1.40,0.28,0.01,0.26,0.02,0.48,0.98,4.64,0.93,2011
USC00459012,0.61,0.30,2.75,0.00,1.98,0.10,0.00,0.02,0.04,0.94,0.51,0.57,2011
USC00452914,19.31,12.91,21.05,11.65,6.74,2.58,3.21,2.27,6.58,8.85,16.81,8.67,2011
USC00454154,0.46,0.44,1.02,0.30,1.30,0.86,0.05,0.08,0.03,0.48,0.15,0.08,2011
USC00455774,17.33,8.57,20.27,11.24,5.85,2.78,1.70,0.33,7.70,8.04,15.56,9.67,2011
USW00024160,1.38,1.62,2.82,2.09,4.08,1.52,0.23,0.06,0.03,1.37,1.00,1.22,2011
USW00024163,0.63,0.35,1.13,0.53,1.40,1.25,0.15,0.03,0.03,0.60,0.17,0.13,2011
USC00451939,10.75,7.87,17.93,8.70,4.31,0.62,1.48,0.22,4.25,6.66,13.74,7.66,2011
USC00456295,17.61,7.85,13.15,11.79,7.56,6.01,1.67,1.39,3.03,9.57,9.57,5.46,2011
USC00452507,2.30,2.70,14.00,0.00,0.40,0.10,0.10,0.00,0.01,0.05,0.03,0.22,2011
USC00452505,0.86,0.28,2.10,0.26,2.85,0.34,0.55,0.00,0.02,0.65,0.40,0.57,2011
USC00451504,2.67,1.20,3.44,1.22,2.83,0.28,0.57,0.00,0.06,0.91,2.55,2.35,2011
USC00450008,14.13,7.99,17.27,8.52,4.72,1.49,1.89,0.30,3.04,7.55,12.33,5.14,2011
USW00004223,19.44,8.04,14.48,8.13,3.94,2.72,2.30,0.38,2.61,9.00,14.68,6.16,2011
USC00453883,0.96,0.49,1.06,0.48,1.73,0.34,0.00,0.13,0.01,0.70,0.35,0.22,2011
USC00450456,21.81,6.22,13.35,14.52,6.86,3.24,1.69,0.57,3.89,11.55,15.45,9.08,2011
USC00453184,1.65,2.15,5.98,2.28,2.83,0.25,1.04,0.00,0.74,0.42,1.76,0.63,2011
USC00458959,0.37,0.08,0.85,0.37,2.02,0.34,0.46,0.00,0.06,0.70,0.34,0.28,2011
USC00456534,4.93,2.30,5.94,1.21,2.14,0.76,0.56,0.00,0.22,2.00,2.89,3.66,2011
USC00455133,3.19,2.35,5.23,0.76,1.49,0.68,0.19,0.00,0.55,1.03,3.38,2.53,2011
USC00451395,2.03,0.81,3.82,2.35,1.19,0.67,1.67,0.01,0.04,0.75,2.53,0.81,2011
USC00450294,0.23,2.05,2.32,1.81,4.34,1.81,0.64,0.00,0.27,1.30,0.24,0.35,2011
USC00456747,0.65,0.00,0.96,0.36,1.38,0.81,0.10,0.00,0.03,0.97,0.62,0.22,2011
USC00459021,5.84,5.06,9.55,5.11,3.87,0.84,0.96,0.16,2.62,4.69,8.96,3.77,2011
USW00094239,0.60,0.13,1.89,0.03,1.90,0.26,0.49,0.00,0.00,0.66,0.27,0.22,2011
USC00458207,0.56,0.02,1.12,0.34,1.77,0.32,0.18,0.02,0.07,0.85,0.23,0.22,2011
USW00024141,0.49,0.07,1.00,0.23,1.66,0.40,0.26,0.00,0.03,0.40,0.11,0.21,2011
USC00450668,1.16,0.67,3.75,1.07,2.41,0.69,0.24,0.04,0.02,0.86,1.38,1.77,2011
USC00456846,3.34,6.23,18.70,4.63,1.26,2.38,0.67,0.21,1.30,3.57,9.83,1.81,2011
USC00457507,10.34,2.00,7.49,6.07,5.95,1.24,4.76,0.50,1.86,3.39,7.75,2.25,2011
USW00094274,5.20,3.46,7.04,4.26,3.80,1.05,1.17,0.15,1.33,3.73,6.28,3.25,2011
USC00452531,11.81,6.35,13.48,7.85,4.92,1.04,2.31,0.37,3.06,5.74,11.16,6.20,2011
USC00455704,5.17,1.61,6.26,4.38,1.74,2.17,1.00,0.26,0.48,1.52,4.01,2.77,2011
USC00450587,6.57,2.22,4.29,4.50,3.89,0.78,1.13,0.32,0.98,0.22,4.50,2.23,2011
USC00457342,0.56,1.11,4.33,2.50,1.89,0.88,0.65,0.00,0.02,2.20,3.03,3.78,2011
USC00457696,11.74,6.22,14.96,12.96,6.79,3.11,2.15,0.39,2.38,5.99,11.54,7.52,2011
USC00451691,0.81,0.50,1.11,0.70,1.74,0.50,0.00,0.03,0.06,0.94,0.52,0.50,2011
USC00452675,5.12,3.30,7.58,5.15,3.43,3.34,1.56,0.18,0.63,2.27,6.79,0.97,2011
USC00455840,18.64,8.47,12.99,7.94,3.59,2.08,1.62,0.41,3.53,8.73,14.70,6.90,2011
USC00455844,2.89,1.65,3.08,3.21,3.17,0.68,0.55,0.00,0.14,1.05,2.00,0.55,2011
USC00450844,2.86,1.42,2.93,2.61,2.88,2.87,0.98,0.27,0.22,1.30,4.58,1.44,2011
USC00457185,12.26,7.02,8.87,5.63,2.35,1.31,0.94,0.21,2.72,7.54,12.81,6.19,2011
USC00457180,1.70,0.97,2.89,1.58,2.30,1.02,0.40,0.00,0.23,1.39,2.31,1.40,2011
USW00094176,2.68,0.63,2.87,2.10,2.07,1.73,0.69,0.31,0.28,0.90,1.36,0.89,2011
USC00452563,1.63,0.44,3.38,0.51,2.02,0.65,0.52,0.00,0.02,0.85,0.68,0.86,2011
USC00454084,7.99,7.33,11.93,8.48,5.03,1.30,0.78,0.20,1.76,4.30,11.49,4.41,2011
USC00457267,2.20,1.32,3.58,2.01,3.17,0.29,0.60,0.07,0.22,1.61,1.93,1.31,2011
USC00456898,25.63,9.56,15.95,17.27,4.30,3.69,0.66,0.20,2.05,5.89,15.45,18.40,2011
USC00459455,0.61,0.26,1.33,0.28,1.95,0.43,0.42,0.00,0.10,0.84,0.52,0.41,2011
USC00451484,12.20,3.50,5.21,6.44,5.80,1.07,2.19,0.66,2.66,3.80,5.89,3.68,2011
USC00456914,13.84,6.21,13.86,10.17,5.19,2.30,1.82,0.28,3.65,6.65,12.54,6.43,2011
USW00024227,7.27,4.46,9.00,4.11,4.16,0.68,1.42,0.25,1.62,4.27,8.78,4.70,2011
USW00024222,3.94,2.61,6.55,4.26,3.44,1.58,1.13,0.00,0.30,2.01,6.33,1.09,2011
USW00024220,1.35,0.70,2.42,0.35,3.15,0.10,0.53,0.00,0.03,0.65,0.67,0.71,2011
USC00451400,0.74,0.55,2.71,0.11,2.65,0.92,0.59,0.00,0.07,0.92,0.30,0.92,2011
USC00453826,24.08,8.74,22.18,10.91,6.48,0.96,2.48,1.34,6.85,8.09,14.07,6.90,2011
USC00451233,15.71,8.39,14.77,13.06,10.30,5.66,3.37,1.10,4.75,10.48,13.82,5.53,2011
USC00455224,6.20,3.52,7.09,6.13,4.97,3.29,0.76,0.25,1.37,4.13,6.26,3.20,2011
USC00454572,3.59,2.43,7.13,1.00,2.54,0.51,0.73,0.00,0.15,1.83,2.58,0.92,2011
USC00457059,1.26,0.43,1.59,0.83,2.26,0.24,0.23,0.00,0.16,0.74,0.67,0.71,2011
USW00024157,2.43,1.15,3.26,1.81,1.84,0.57,0.54,0.23,0.14,0.74,1.73,1.01,2011
USC00450729,8.34,2.55,4.46,4.14,3.54,0.51,2.29,0.65,2.74,2.67,5.22,2.63,2011
USC00453915,7.06,4.38,9.38,5.19,4.35,0.94,1.34,0.26,1.58,3.58,9.02,4.25,2011
USW00004237,33.78,13.04,26.99,15.72,9.85,1.90,3.10,2.50,8.51,13.56,18.94,14.92,2011
USW00024217,7.02,2.30,3.55,4.64,4.35,1.00,1.37,0.44,0.89,1.85,4.50,2.13,2011
USW00024219,1.32,0.75,1.74,1.57,2.22,0.10,0.48,0.00,0.02,0.93,1.24,2.20,2011
USC00451630,2.24,1.13,3.41,2.17,3.08,1.13,1.98,0.02,0.06,1.39,2.36,0.86,2011
USC00452384,9.02,6.70,7.35,3.82,4.48,1.35,0.32,0.03,1.33,4.61,7.83,5.76,2011
USC00450176,5.32,2.25,3.27,3.42,3.88,0.67,0.98,0.20,0.91,2.34,3.30,1.71,2011
USC00453730,7.19,6.16,10.00,2.53,2.36,0.11,0.53,0.00,1.17,3.07,10.42,4.11,2011
USC00459238,0.96,0.51,1.86,0.45,1.97,0.26,0.01,0.02,0.13,1.03,0.40,0.59,2011
USW00094197,0.62,0.35,2.72,0.23,2.98,0.67,0.84,0.00,0.07,0.97,0.62,0.52,2011
USW00094225,11.25,7.20,13.67,6.62,4.44,1.34,1.67,0.32,2.48,6.52,9.37,3.99,2011
USW00094227,3.92,5.58,12.26,6.95,4.25,0.49,1.54,0.65,3.93,5.21,11.09,6.52,2011
USC00456096,5.54,2.10,2.87,3.24,3.57,0.35,0.71,0.31,0.71,1.78,3.73,1.69,2011
USC00458278,5.15,3.58,6.56,5.16,3.79,1.41,0.74,0.27,0.00,3.45,9.04,6.41,2011
USC00450945,8.64,3.26,7.85,7.46,4.87,2.97,0.70,0.23,1.46,4.50,5.59,3.13,2011
USC00452548,7.47,6.85,11.33,5.82,3.58,0.22,1.37,0.12,2.53,4.04,9.76,4.93,2011
USC00459376,1.63,0.96,4.54,0.42,3.51,0.74,0.20,0.00,0.20,1.33,1.86,3.28,2011
USC00452030,1.84,1.85,3.10,2.74,2.73,0.77,0.08,0.00,0.20,1.43,1.19,1.11,2011
USC00455086,16.57,6.71,16.08,10.74,6.47,0.76,2.81,0.78,5.28,7.41,12.16,7.70,2011
USC00451350,0.98,0.29,2.58,0.16,2.93,1.03,0.48,0.00,0.09,1.07,0.36,0.91,2011
USC00456974,0.81,0.91,2.64,1.37,4.21,2.52,0.74,0.02,0.04,1.40,3.09,0.55,2011
USC00453222,1.69,0.43,3.39,1.92,2.17,0.39,0.47,0.00,0.01,0.89,1.23,2.72,2011
USW00024243,0.61,0.29,1.11,0.32,2.55,0.21,0.46,0.00,0.07,0.90,0.48,0.34,2011
USC00459074,0.89,0.31,2.13,0.02,1.94,0.58,0.40,0.00,0.02,0.75,0.49,0.53,2011
USC00450257,9.96,4.46,9.23,7.11,4.28,2.32,2.33,0.19,0.88,3.28,10.55,1.70,2011
USC00456789,2.65,1.82,3.78,2.89,2.95,1.11,0.28,0.00,0.22,1.42,2.08,1.81,2011
USC00451783,3.88,1.68,3.07,2.64,3.77,0.47,0.93,0.16,0.32,1.19,3.04,0.94,2011
USC00458715,18.48,7.85,15.30,9.11,4.81,2.28,2.37,0.69,5.06,7.92,16.00,7.91,2011
USW00094276,4.35,1.99,2.69,2.39,2.78,0.57,0.62,0.35,0.65,1.76,3.78,1.43,2011
USC00457544,3.15,2.16,2.49,1.64,3.18,0.77,0.49,0.11,0.20,0.84,3.52,1.26,2011
USC00450872,4.84,3.95,12.00,5.30,3.74,0.77,1.08,0.02,3.24,4.19,10.29,3.43,2011
USC00457941,2.17,0.93,2.70,2.45,2.50,0.87,0.50,0.45,0.14,0.69,1.63,0.91,2011
USC00456262,11.19,5.83,10.43,5.94,4.50,1.23,0.17,0.05,1.95,4.77,8.39,6.51,2011
USC00454748,6.98,3.39,13.28,4.32,3.26,1.21,1.19,0.28,1.19,2.16,7.52,4.29,2011
USC00452007,1.39,0.29,2.29,1.38,2.19,1.48,0.40,0.05,0.17,0.45,0.82,0.84,2011
USC00456880,0.66,0.07,1.22,0.18,1.08,0.33,0.14,0.00,0.08,0.83,0.05,0.02,2011
USW00094119,2.47,0.79,3.78,2.99,3.10,0.87,0.62,0.02,0.24,0.98,2.23,1.50,2011
USC00451496,24.41,11.39,19.74,11.08,7.38,2.44,2.86,2.33,6.80,8.89,14.85,8.42,2011
USW00024233,6.82,3.63,7.20,2.68,2.06,2.96,1.04,0.00,0.04,6.70,8.29,6.85,2012
USW00024234,5.60,3.03,7.13,2.19,2.60,2.61,0.73,0.00,0.04,6.13,8.74,7.80,2012
USW00094248,3.40,3.07,6.57,2.89,2.20,2.95,1.00,0.00,0.22,6.02,7.25,5.65,2012
USW00094240,15.58,11.40,21.00,10.29,4.27,7.02,1.94,0.52,0.57,15.61,13.85,17.53,2012
USC00454679,0.82,0.88,2.12,1.29,0.24,2.34,1.51,0.06,0.00,1.39,2.51,1.89,2012
USC00451414,3.78,1.94,6.33,2.54,1.92,3.19,1.62,0.13,0.13,2.48,7.25,6.89,2012
USC00451992,17.10,9.76,15.49,6.08,6.11,5.35,2.09,0.03,0.28,12.86,14.58,15.91,2012
USC00458059,8.31,4.08,6.24,1.99,0.37,1.04,2.44,0.00,0.04,6.15,8.67,9.42,2012
USC00453320,11.78,6.67,14.43,8.41,4.10,4.06,1.64,0.20,0.44,9.83,14.23,10.48,2012
USC00455387,1.00,0.24,3.52,3.65,0.71,2.25,1.08,0.01,0.00,0.99,1.05,0.93,2012
USC00455659,1.59,4.17,10.75,1.46,1.63,1.94,0.15,0.00,0.00,6.15,11.37,8.07,2012
USC00451767,0.91,0.61,4.13,1.15,0.45,3.66,0.50,0.00,0.00,1.42,1.76,1.23,2012
USC00451760,19.60,11.87,25.18,7.50,6.74,3.64,0.72,0.05,0.13,19.37,15.53,20.68,2012
USC00452507,0.45,0.13,0.26,0.02,0.00,0.06,0.30,0.00,0.00,0.06,0.00,0.04,2012
USC00455086,14.45,9.20,15.97,6.93,4.79,3.57,1.36,0.45,0.20,17.11,18.98,15.67,2012
USC00455525,4.43,6.54,8.12,4.44,4.71,4.22,1.65,0.00,0.44,6.75,8.18,11.39,2012
USC00456974,1.34,1.93,5.09,2.37,0.93,4.21,2.34,0.01,0.03,1.68,4.92,3.35,2012
USC00458508,13.14,16.21,15.57,9.96,8.02,10.78,3.04,0.13,0.97,13.51,14.17,15.72,2012
USC00454169,7.16,3.51,6.51,3.59,2.00,3.00,1.23,0.00,0.05,4.57,6.76,6.76,2012
USC00455110,18.78,8.87,10.99,6.33,4.70,5.35,1.08,0.04,0.21,7.48,7.64,11.22,2012
USC00458773,6.86,2.99,8.02,3.76,3.50,3.24,0.16,0.00,0.06,3.58,7.07,6.99,2012
USC00452157,13.37,7.67,11.48,5.56,2.74,3.57,2.14,0.09,0.33,16.58,12.71,11.26,2012
USC00459200,1.27,1.42,2.23,3.17,0.86,2.59,0.31,0.01,0.00,2.78,2.11,1.19,2012
USW00004136,2.19,1.48,4.73,2.13,0.96,2.65,0.50,0.14,0.01,1.70,3.26,2.59,2012
USC00457522,1.08,0.79,1.33,1.04,0.19,1.71,0.88,0.00,0.03,1.19,0.74,2.14,2012
USC00454769,6.11,6.44,9.34,4.63,3.76,4.18,0.41,0.00,0.06,7.95,7.14,9.35,2012
USC00454764,7.41,9.19,5.46,7.01,6.29,6.31,1.79,0.06,0.39,8.94,9.82,10.97,2012
USW00094298,6.62,2.93,7.82,2.52,3.15,3.48,0.24,0.00,0.04,4.43,7.15,7.68,2012
USW00094290,5.26,3.21,5.95,2.30,2.87,3.40,1.70,0.00,0.24,5.77,9.16,7.03,2012
USC00457015,0.93,0.60,1.04,0.79,0.33,1.84,0.33,0.01,0.00,1.00,1.00,1.43,2012
USW00024110,0.52,0.62,0.81,0.88,0.08,2.01,0.69,0.00,0.00,1.03,1.14,1.87,2012
USC00456610,3.46,1.63,5.52,2.63,1.18,2.27,1.00,0.00,0.00,2.55,2.41,2.15,2012
USW00024255,1.97,2.97,2.35,2.63,1.68,1.96,1.58,0.10,0.12,2.72,3.22,2.40,2012
USC00454486,9.53,6.21,9.07,6.38,4.16,5.85,1.22,0.06,0.35,8.35,7.82,8.73,2012
USC00450482,7.72,4.80,10.70,5.98,4.76,4.52,0.76,0.00,0.06,8.20,8.43,11.38,2012
USC00455946,1.32,1.60,3.02,2.38,1.43,7.14,0.82,0.09,0.33,2.81,3.51,2.91,2012
USC00451679,12.01,9.38,11.62,5.20,4.14,4.22,2.18,0.01,0.33,9.87,11.26,12.02,2012
USC00458034,6.20,9.37,11.77,6.42,6.69,6.18,2.06,0.05,0.50,11.33,9.41,12.94,2012
