id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00004789,1.68,1.80,4.84,1.35,2.67,4.11,1.93,2.29,3.18,0.60,0.85,2.07,2001
USC00301152,1.40,1.39,5.00,0.87,2.31,1.81,1.89,2.79,4.27,1.76,2.57,3.27,2001
USC00308160,1.38,1.90,6.17,0.88,2.33,3.21,3.14,2.90,2.80,1.46,2.22,1.29,2001
USC00303444,1.13,2.30,4.65,0.83,1.78,6.28,2.59,2.31,5.22,1.52,1.93,2.43,2001
USC00305840,1.50,2.10,2.75,1.61,4.43,1.24,0.54,2.16,2.39,2.79,3.23,3.24,2001
USC00300183,0.97,1.49,4.04,1.81,2.69,2.94,1.52,2.78,3.65,3.27,2.37,2.91,2001
USC00307705,0.92,1.97,5.64,0.78,2.31,6.09,3.02,1.19,3.52,1.69,1.84,1.79,2001
USC00306314,2.28,2.75,4.40,0.92,2.85,2.89,1.22,3.57,3.70,3.50,2.89,2.28,2001
USC00300870,2.95,2.13,6.64,0.84,2.43,4.83,2.98,3.56,4.92,3.25,2.68,2.27,2001
USC00306623,1.54,3.74,5.35,1.22,3.55,7.01,2.34,2.41,3.63,2.13,2.82,3.05,2001
USC00300254,1.02,2.29,5.03,0.76,2.12,5.87,4.18,2.34,5.27,1.70,1.34,2.43,2001
USW00094789,2.90,1.73,7.00,1.90,2.61,4.28,2.73,2.07,4.59,0.47,0.61,1.84,2001
USC00300608,3.81,4.56,5.88,1.58,3.13,4.02,2.53,3.40,5.50,4.49,3.72,1.87,2001
USC00305113,1.54,2.78,5.01,1.13,2.69,5.26,3.07,0.68,3.21,1.48,1.90,2.55,2001
USC00307713,1.86,1.52,2.89,1.37,4.19,4.90,2.94,4.25,4.90,5.74,2.15,3.35,2001
USC00308600,2.65,2.08,8.33,1.35,3.43,5.68,3.96,2.87,2.99,1.11,1.75,2.98,2001
USC00309516,0.77,1.72,7.68,0.75,1.78,4.70,2.29,2.99,5.33,1.44,0.82,2.24,2001
USC00304836,1.62,1.65,5.93,0.76,2.28,4.72,2.07,3.61,4.95,2.17,2.46,3.14,2001
USC00309072,0.51,0.71,3.73,2.22,2.58,2.31,1.03,3.63,3.56,2.94,2.11,2.74,2001
USC00306085,3.00,1.87,6.46,0.72,2.09,6.21,4.21,2.55,4.43,1.71,1.58,2.77,2001
USC00307400,1.43,2.41,3.28,2.28,3.17,4.00,1.54,1.51,3.98,4.50,3.15,4.19,2001
USC00300889,3.79,3.15,10.70,1.72,4.23,5.44,3.22,6.30,5.60,2.28,0.33,2.49,2001
USC00304102,1.14,2.46,5.20,1.19,3.11,5.49,2.96,3.06,3.21,1.78,2.35,2.58,2001
USC00300331,0.95,1.40,5.66,1.08,2.20,3.32,2.53,2.92,4.26,1.75,2.37,2.46,2001
USC00301265,1.62,1.58,4.96,1.61,1.85,3.01,1.78,2.62,4.25,1.81,2.57,2.67,2001
USC00308910,2.52,2.40,3.59,1.47,3.17,2.80,1.40,2.54,3.27,4.20,2.49,4.61,2001
USC00302554,1.23,1.13,6.07,0.62,2.07,6.49,2.94,2.22,2.84,1.36,1.36,1.38,2001
USC00305512,1.98,3.24,7.82,1.14,2.78,6.70,2.77,3.51,5.52,2.51,3.00,3.20,2001
USC00304647,1.26,1.49,3.80,0.67,4.16,2.90,2.48,4.64,4.70,4.13,3.32,2.07,2001
USC00307842,1.98,2.46,4.19,1.49,2.86,1.89,1.72,2.13,4.32,2.11,4.00,2.47,2001
USW00054790,3.72,2.42,9.43,1.99,3.45,5.31,2.07,5.17,1.92,1.09,0.66,2.09,2001
USW00094725,0.00,1.71,1.85,0.49,3.11,2.30,2.04,3.53,3.54,3.98,2.33,1.77,2001
USW00094728,3.16,1.95,7.48,1.58,2.03,5.30,2.04,2.56,5.30,0.66,1.37,2.24,2001
USW00014768,1.95,2.26,4.13,1.19,2.66,1.84,1.80,4.30,3.15,2.29,1.90,1.72,2001
USC00305276,1.39,2.76,4.41,1.44,2.83,4.86,2.55,3.61,5.06,0.78,0.90,3.56,2001
USC00301787,0.94,1.02,5.35,1.62,2.23,3.21,1.05,2.33,4.69,1.63,1.79,2.38,2001
USW00054773,2.17,2.39,3.87,1.71,3.10,3.49,1.79,4.53,3.09,3.57,2.79,2.16,2001
USW00054778,0.85,0.89,4.94,0.85,2.82,2.73,2.30,3.18,3.43,1.31,2.28,1.78,2001
USC00300379,2.04,2.13,4.48,1.87,2.08,4.26,2.94,3.06,4.70,2.89,3.08,2.32,2001
USW00094704,0.49,0.88,3.44,0.94,2.43,1.53,0.95,2.83,2.22,1.92,2.35,2.20,2001
USC00303319,3.35,2.42,6.76,1.37,3.94,4.45,2.81,1.23,2.61,1.18,2.30,2.16,2001
USW00014748,0.68,0.80,3.29,1.15,1.89,2.49,1.16,1.85,4.71,1.32,2.24,1.51,2001
USW00014747,0.80,1.69,1.29,1.70,3.99,2.22,0.93,2.67,2.96,4.36,2.88,2.72,2001
USW00014743,1.08,2.04,2.44,0.50,2.35,1.79,2.39,4.16,4.24,3.83,2.46,2.06,2001
USC00302047,4.85,5.61,9.54,1.80,4.42,8.12,1.76,2.52,6.16,4.59,4.38,3.73,2001
USC00301761,1.31,2.24,4.77,0.93,2.16,5.77,3.78,1.34,4.49,0.93,1.11,2.22,2001
USW00054757,0.47,1.12,2.90,2.15,2.15,2.34,1.09,4.44,2.98,2.54,1.97,1.74,2001
USC00303050,0.96,1.06,4.37,0.52,2.70,4.43,2.02,4.35,5.68,2.29,1.63,1.80,2001
USC00301595,0.64,1.84,6.18,1.05,2.31,3.96,3.64,1.59,3.09,0.59,1.22,2.04,2001
USC00306745,0.94,1.45,4.12,0.95,2.90,1.81,1.28,2.13,3.18,2.58,1.89,3.24,2001
USC00305426,2.13,2.76,6.89,1.39,4.13,5.15,2.96,2.92,3.91,0.61,0.78,2.46,2001
USC00302060,1.24,1.95,4.09,0.91,1.35,5.21,3.25,2.28,5.24,1.48,1.91,2.91,2001
USC00305597,0.72,1.28,3.67,0.90,2.31,1.84,1.23,2.30,2.12,1.78,1.51,2.83,2001
USC00309292,2.11,2.07,6.48,1.44,3.24,6.17,1.68,1.66,4.65,0.95,1.33,2.27,2001
USC00308746,0.84,1.18,3.63,1.19,2.48,5.05,1.93,2.46,5.14,1.10,1.56,2.59,2001
USW00054780,3.09,2.56,9.56,1.97,3.37,4.81,1.82,4.01,1.43,0.00,0.00,0.01,2001
USC00304952,1.66,1.16,3.65,0.53,2.52,1.53,1.23,1.51,3.98,0.85,1.54,2.01,2001
USC00305925,0.85,2.51,7.36,1.08,3.20,4.11,2.89,1.89,3.01,1.40,1.76,2.86,2001
USW00094745,3.20,1.77,6.28,1.81,2.71,6.13,3.05,5.75,5.19,0.94,1.24,2.52,2001
USW00094740,1.16,1.75,2.48,0.99,3.26,4.49,1.47,6.04,1.35,2.81,2.55,1.67,2001
USC00301623,2.30,2.46,4.27,1.65,2.65,2.93,2.15,3.64,3.80,4.24,2.43,3.51,2001
USC00300093,1.84,2.17,3.78,3.26,3.65,3.27,1.71,1.50,3.23,5.46,3.20,3.51,2001
USC00306538,0.90,1.18,6.02,0.52,2.49,6.66,2.01,1.96,2.42,1.49,1.47,1.18,2001
USW00014733,2.15,2.33,3.31,1.27,4.28,1.37,0.74,2.13,3.45,4.33,3.35,6.49,2001
USC00301708,1.22,2.04,6.91,1.41,4.71,4.81,2.59,2.92,3.57,1.44,1.77,2.47,2001
USC00303033,1.48,1.62,2.37,1.46,3.28,1.78,2.53,2.55,3.33,5.10,3.08,3.98,2001
USC00301095,0.28,1.46,5.52,0.42,3.02,3.43,1.65,1.82,4.15,0.48,0.50,1.75,2001
USC00304731,1.45,2.85,5.15,1.68,3.93,6.19,2.16,2.51,6.07,1.11,1.14,3.73,2001
USC00306184,2.09,3.66,5.95,1.10,2.81,6.14,3.78,6.05,3.87,4.28,4.07,3.37,2001
USC00308932,2.44,2.29,5.37,0.57,2.64,4.87,2.74,3.30,3.70,1.81,2.46,2.37,2001
USC00309189,2.29,1.91,3.11,2.13,3.09,3.60,1.24,5.31,4.02,4.49,2.43,3.56,2001
USC00301664,2.09,2.04,4.45,0.52,2.72,2.06,2.19,5.26,4.80,3.97,3.24,2.87,2001
USC00308586,1.84,2.31,5.37,2.07,2.30,4.43,6.49,3.63,2.35,0.89,1.94,3.06,2001
USC00305751,2.30,2.01,3.80,2.63,1.32,6.28,1.49,3.79,6.55,3.88,2.61,2.57,2001
USC00304555,1.46,2.82,5.56,0.63,2.57,6.04,2.81,6.27,4.22,2.93,2.59,2.03,2001
USC00300055,1.95,2.51,3.66,0.93,4.46,1.40,1.43,3.81,3.45,3.76,1.93,2.13,2001
USC00302366,1.26,2.01,6.97,0.64,3.17,5.53,2.03,1.82,6.94,1.55,1.17,3.08,2001
USC00307210,1.45,2.86,4.66,1.35,3.84,3.39,3.38,5.36,4.57,0.65,0.90,2.41,2001
USC00308839,2.05,1.40,5.27,0.99,2.02,1.27,1.80,2.68,4.81,1.23,2.20,2.18,2001
USC00303773,1.17,1.44,4.77,0.86,2.41,1.39,0.93,1.65,4.22,2.01,2.52,2.86,2001
USC00309303,1.13,2.44,5.48,1.59,3.20,4.95,2.54,1.68,4.60,1.38,1.91,2.87,2001
USC00308304,2.48,2.50,5.74,1.33,2.12,7.63,2.83,2.06,4.90,1.04,1.07,2.03,2001
USC00309425,0.96,1.14,4.52,2.46,2.07,3.33,1.50,3.39,3.60,2.12,1.83,2.13,2001
USC00307274,1.63,2.01,5.38,1.53,4.18,4.43,1.24,2.44,3.02,0.59,0.63,2.06,2001
USC00305796,3.41,2.04,9.40,1.66,3.07,5.18,3.48,3.96,4.21,0.38,0.85,2.05,2001
USC00300785,2.58,2.25,4.14,4.40,7.03,6.46,0.87,2.81,6.38,7.42,2.87,3.56,2002
USC00301168,1.86,2.10,3.16,3.06,4.75,5.92,1.06,2.33,6.12,3.78,2.79,3.65,2002
USC00305679,1.24,1.77,2.51,3.70,8.51,4.79,1.93,1.04,2.80,2.43,3.00,3.82,2002
USC00307750,2.36,3.05,2.63,4.06,5.54,2.87,3.37,2.83,2.86,3.31,3.76,4.58,2002
USC00305113,2.53,2.98,4.37,3.38,4.63,8.56,2.49,3.19,6.10,4.65,3.89,5.23,2002
USC00306047,3.75,2.10,3.13,4.20,5.56,2.02,3.41,1.21,2.81,3.36,4.22,3.61,2002
USC00301966,4.32,2.46,3.86,4.84,4.96,8.05,2.19,1.94,5.33,4.17,3.85,1.64,2002
USC00304996,1.76,1.95,1.74,3.51,4.77,7.66,4.81,0.56,4.94,5.31,3.56,0.81,2002
USC00305869,1.49,1.83,1.39,3.12,3.70,5.65,2.36,0.32,3.45,3.86,2.96,0.95,2002
USC00307772,2.79,2.86,4.94,5.20,6.56,2.90,4.00,4.06,4.36,3.67,5.86,5.50,2002
USC00306164,1.38,0.74,2.57,4.45,4.27,5.66,2.02,0.90,2.92,3.90,2.10,0.44,2002
USC00305840,1.85,2.68,2.00,3.89,4.18,2.79,2.12,0.64,2.69,2.61,3.22,2.44,2002
USC00309389,1.13,3.33,4.17,5.13,3.35,4.85,1.10,1.50,5.23,4.05,4.11,3.58,2002
USC00308386,2.61,5.31,2.70,4.74,5.39,6.27,1.42,2.29,4.50,3.79,3.02,2.09,2002
USC00301436,4.17,3.52,2.42,3.39,5.50,5.55,1.07,3.96,5.98,6.12,4.26,5.83,2002
USW00094794,1.92,2.31,2.63,5.77,7.04,6.95,1.37,5.00,4.46,4.68,3.37,3.13,2002
USW00094790,1.56,1.04,2.28,4.35,4.59,2.99,1.86,1.17,3.05,2.81,2.24,1.79,2002
USW00014771,2.14,1.45,2.76,4.39,5.78,5.35,1.76,2.71,3.56,3.98,3.62,2.85,2002
USC00306184,3.66,4.39,3.89,4.74,8.65,5.00,1.01,1.80,4.73,4.83,4.32,4.11,2002
USC00307818,5.88,3.92,4.78,4.15,3.85,4.51,0.69,1.77,3.27,2.93,3.57,2.25,2002
USC00308670,2.26,2.78,3.77,3.43,5.57,7.95,2.40,2.84,5.34,4.36,3.59,4.03,2002
USC00308906,1.16,0.88,2.59,4.13,6.11,6.07,3.21,3.47,2.76,6.07,5.52,5.14,2002
USC00304174,1.70,1.54,2.11,3.00,5.02,7.19,2.13,2.04,5.26,2.90,3.15,3.31,2002
USC00301413,1.00,0.87,2.36,2.80,3.75,6.10,1.12,1.39,4.71,3.26,2.00,2.89,2002
USW00014732,1.95,0.67,3.71,3.98,3.30,4.21,1.46,4.69,6.41,6.36,4.24,3.89,2002
USW00014735,2.78,1.61,3.57,2.51,4.56,5.44,0.84,3.86,3.37,4.03,4.85,3.97,2002
USC00300613,2.27,3.68,3.28,4.45,5.24,2.65,2.32,2.60,4.27,2.51,3.22,4.66,2002
USC00300443,1.78,0.10,1.85,4.61,6.28,2.93,2.15,1.48,2.96,3.17,3.01,6.54,2002
USC00300063,1.79,1.78,4.04,2.58,4.35,3.55,1.39,5.20,2.91,6.33,4.29,4.57,2002
USC00307134,2.92,1.24,3.87,3.39,4.56,4.73,1.20,3.09,5.92,4.92,6.21,4.44,2002
USC00304808,1.37,2.75,3.26,4.45,6.07,4.81,6.44,3.28,5.89,3.78,3.49,3.09,2002
USW00014719,2.87,1.07,3.13,4.01,3.63,3.94,1.30,2.30,6.89,4.26,5.27,4.84,2002
USC00308944,2.16,1.13,2.48,5.02,4.53,4.37,1.60,1.32,5.25,4.44,3.33,2.36,2002
USC00308946,2.09,0.79,4.28,3.53,3.29,2.89,1.19,6.79,3.52,4.82,3.12,4.81,2002
USC00304791,1.46,0.23,0.67,2.04,4.92,7.02,0.85,4.48,5.58,4.19,2.12,6.24,2002
USC00303360,3.63,2.99,4.62,4.74,5.77,6.99,2.81,3.10,5.13,4.63,6.02,5.52,2002
USC00303144,1.56,0.64,2.53,4.62,5.63,4.81,1.66,4.68,3.23,6.48,4.87,4.52,2002
USC00308631,3.39,2.81,3.44,6.20,4.76,5.77,3.67,2.74,5.69,4.88,3.27,2.35,2002
USC00302129,2.05,1.02,4.32,4.21,5.78,6.19,0.85,4.02,5.61,6.98,5.41,4.86,2002
USC00309047,1.16,1.86,3.07,2.88,4.58,6.71,1.24,1.81,5.15,3.22,2.71,3.41,2002
USW00054787,2.01,0.65,4.14,3.85,4.13,3.30,1.15,5.66,5.63,1.95,4.34,4.62,2002
USC00308962,3.51,3.80,4.30,5.00,7.95,5.98,2.63,1.04,4.33,3.30,3.94,4.41,2002
USC00307799,2.50,2.37,5.60,5.00,5.71,5.45,2.45,3.60,5.83,8.94,5.39,5.83,2002
USW00014750,1.02,3.42,4.62,4.04,4.29,4.31,1.19,2.43,4.98,3.80,4.46,2.48,2002
USW00014757,1.07,0.88,2.41,4.28,4.52,4.10,3.86,4.05,2.74,5.66,5.20,2.94,2002
USC00307329,3.65,3.15,4.18,4.76,6.52,4.98,2.27,2.31,6.53,2.67,3.17,4.12,2002
USC00303955,1.53,2.50,2.59,4.62,4.67,4.32,1.70,2.54,3.20,2.07,2.48,3.24,2002
USC00303983,2.20,1.92,3.08,3.72,6.20,6.45,2.50,1.00,4.43,2.48,2.28,3.58,2002
USC00307400,2.50,3.61,1.21,3.27,7.20,6.72,5.79,1.77,4.08,3.53,3.40,4.41,2002
USC00301580,1.27,2.48,2.26,4.19,5.68,3.48,1.77,1.48,3.15,2.90,4.26,4.39,2002
USC00303184,0.99,1.56,2.06,3.30,5.18,4.40,1.92,1.11,2.81,2.44,2.59,3.45,2002
USC00307842,2.44,1.64,2.89,4.57,5.25,5.09,0.94,1.07,3.60,3.45,4.57,3.68,2002
USC00309000,3.30,2.83,3.26,5.50,6.00,4.33,1.56,1.00,3.35,3.66,3.43,3.43,2002
USC00300343,1.41,2.50,1.89,3.65,4.67,4.96,4.10,1.72,3.02,1.93,2.26,2.83,2002
USC00306774,1.30,0.71,3.60,3.67,6.97,4.89,1.88,3.26,3.71,6.43,4.02,6.07,2002
USC00304555,3.04,2.47,2.20,3.91,5.20,7.67,3.83,1.01,4.91,3.78,3.31,1.85,2002
USC00303851,5.25,4.30,6.64,5.41,6.82,5.31,0.49,2.87,5.89,6.32,6.00,4.07,2002
USC00308086,1.89,2.07,2.99,3.05,4.81,5.47,1.33,1.78,5.54,3.69,2.72,3.31,2002
USC00304912,2.25,2.51,3.68,4.38,5.23,3.98,1.60,1.16,4.86,4.46,4.19,3.62,2002
USC00300085,2.94,1.85,3.27,4.22,6.22,6.26,2.19,2.35,3.31,3.31,3.12,4.23,2002
USC00303284,2.14,2.72,4.91,4.19,4.75,4.61,2.10,5.11,6.34,5.94,4.91,5.20,2002
USC00303065,2.24,2.68,3.69,3.83,5.76,8.50,3.26,2.57,3.17,3.31,3.57,4.52,2002
USC00302627,1.67,2.34,4.19,3.11,5.13,6.94,1.11,2.17,2.83,3.90,3.37,3.11,2002
USW00004725,2.18,1.95,3.85,3.73,5.45,7.09,1.49,1.79,4.34,4.28,3.22,2.74,2002
USW00004724,1.26,1.74,2.16,3.87,4.18,2.80,2.12,0.65,2.69,2.04,3.20,1.81,2002
USC00305377,2.52,0.86,4.20,3.80,3.66,3.77,0.90,7.24,6.15,5.70,4.71,4.80,2002
USC00304772,1.88,1.06,1.93,2.04,4.07,6.81,0.84,1.29,1.81,1.87,0.90,2.30,2002
USC00306196,1.80,2.44,3.07,3.89,7.06,7.40,5.07,1.57,2.50,2.28,2.78,3.43,2002
USC00302036,2.72,2.59,3.65,4.58,7.08,5.39,1.61,3.71,5.09,5.87,4.43,5.70,2002
USC00308594,2.59,1.25,2.58,3.11,4.54,6.68,1.93,2.01,2.43,2.36,2.44,2.98,2002
USC00300048,2.73,1.55,3.54,2.46,5.21,4.31,1.20,3.84,2.73,4.26,4.96,4.07,2002
USW00054780,0.02,0.06,2.78,1.40,1.38,0.00,0.00,1.01,5.85,2.93,5.73,6.15,2002
USC00303025,2.31,3.11,3.85,4.52,6.56,4.80,3.61,3.00,8.20,3.31,3.14,2.85,2002
USC00309670,1.67,1.60,3.21,3.58,6.02,6.52,2.12,4.77,4.18,5.43,6.04,4.91,2002
USC00304025,1.41,1.36,3.23,3.33,3.44,4.21,0.94,4.00,3.57,5.71,4.49,4.46,2002
USC00300023,0.52,0.91,2.73,2.50,5.75,6.97,1.64,1.91,4.03,2.82,1.78,1.31,2002
USC00301521,2.23,1.91,4.87,4.17,3.91,5.72,1.37,3.54,6.06,6.56,4.77,4.14,2002
USW00004781,2.34,0.89,4.43,3.86,3.28,3.63,1.11,5.19,4.59,4.91,4.63,4.41,2002
USW00004789,1.07,0.89,2.79,4.04,6.55,3.96,1.69,3.41,2.82,5.22,4.29,3.82,2002
USC00301152,1.62,2.10,2.37,3.86,5.31,3.48,2.17,1.91,2.69,2.06,2.66,4.13,2002
USC00305310,0.79,0.63,2.40,4.73,6.56,4.09,1.51,5.44,3.56,5.25,4.09,3.68,2002
USC00306138,2.96,0.84,3.25,3.74,3.55,3.96,1.07,9.78,5.37,6.34,4.99,6.00,2002
USC00308160,3.03,1.60,3.00,2.73,5.28,4.51,2.20,3.60,5.57,4.54,3.50,5.26,2002
USC00300961,2.21,0.92,4.37,3.78,4.70,6.50,0.93,6.66,6.71,7.80,5.44,4.48,2002
USC00303444,3.92,2.10,3.81,3.68,4.39,5.89,0.88,2.00,4.41,4.22,3.36,3.21,2002
USC00300183,2.04,2.14,3.20,3.95,6.36,6.34,2.22,2.06,4.15,3.00,3.35,3.99,2002
USC00301974,1.38,1.55,1.75,3.42,4.01,2.96,4.14,2.63,3.50,2.07,2.41,2.85,2002
USC00301110,2.22,3.44,3.83,5.31,6.98,5.31,1.40,2.85,5.62,4.50,4.39,3.54,2002
USC00303319,2.55,3.64,5.94,3.41,5.30,8.35,1.42,5.65,5.42,4.94,2.63,5.14,2002
USC00306314,2.93,1.83,3.51,5.38,6.65,3.77,0.65,2.00,3.68,4.24,4.57,3.37,2002
USC00300254,2.28,2.14,3.12,3.65,4.67,6.08,2.27,4.58,4.42,5.05,4.43,4.42,2002
USC00300870,3.94,2.25,3.85,5.28,6.89,5.01,1.20,3.56,4.05,3.79,4.43,4.00,2002
USC00306623,2.25,4.43,4.90,5.09,5.03,6.15,0.86,2.69,6.69,5.57,4.14,2.72,2002
USW00014743,1.57,1.39,1.57,3.79,6.51,6.36,1.92,0.93,3.55,4.13,2.67,0.97,2002
USC00308910,2.98,4.07,3.53,4.67,5.98,3.78,2.79,2.69,3.45,2.93,4.52,5.67,2002
USW00094789,2.05,0.46,3.23,3.37,3.30,3.60,0.72,7.07,5.85,6.06,3.75,3.72,2002
USC00300608,4.46,4.00,4.96,5.89,7.30,5.22,0.96,2.52,3.12,4.73,5.53,5.46,2002
USC00307713,2.15,2.73,1.86,3.30,6.04,5.75,6.10,1.31,6.43,5.08,3.33,3.37,2002
USC00308600,3.13,1.66,3.55,3.17,5.02,7.10,1.36,3.12,3.87,4.68,4.25,3.55,2002
USC00309516,2.19,2.00,3.55,3.26,4.36,3.60,2.27,3.65,3.84,6.21,4.22,5.15,2002
USC00301401,0.22,0.37,0.21,2.93,5.35,7.63,1.63,1.18,5.25,4.02,0.52,0.43,2002
USC00304836,1.76,2.84,2.38,4.92,6.30,6.29,0.61,3.58,5.83,3.13,3.38,3.08,2002
USC00302574,1.12,1.13,1.79,3.71,4.07,9.88,2.03,0.56,5.33,3.52,2.62,0.63,2002
USC00306085,1.91,3.74,3.48,2.90,4.44,8.72,2.07,1.90,4.97,4.39,3.93,4.82,2002
USC00308627,2.06,3.59,2.27,5.07,5.49,6.09,2.83,2.78,6.89,4.37,3.21,4.11,2002
USC00300889,3.28,1.09,4.75,4.61,4.54,4.11,0.98,2.75,7.39,5.19,7.89,5.93,2002
USC00304102,1.40,2.89,3.22,4.30,4.21,4.59,0.78,2.61,4.15,4.87,3.33,2.42,2002
USC00309055,1.61,2.06,3.35,3.74,5.23,5.86,1.15,1.39,2.70,3.70,2.67,1.07,2002
USC00308839,1.44,2.71,2.19,4.20,6.69,4.39,2.61,1.39,3.14,2.53,2.72,3.90,2002
USC00302554,1.10,1.49,4.11,3.26,4.14,5.47,1.81,1.62,4.06,0.57,2.98,1.16,2002
USC00305512,2.59,4.61,3.50,4.98,5.51,6.03,2.17,3.09,7.58,4.39,4.88,5.20,2002
USC00304647,2.03,1.50,1.94,3.56,5.13,6.01,4.40,0.91,4.35,4.10,3.52,1.06,2002
USC00306649,1.67,2.06,5.71,4.70,4.15,6.87,4.15,3.59,6.55,9.93,5.83,7.12,2002
USW00054790,2.92,1.04,4.33,4.24,3.63,4.04,0.97,3.75,5.52,5.72,5.10,4.85,2002
USC00303961,5.48,4.18,4.49,5.61,6.57,4.87,1.27,1.69,5.58,5.31,5.13,5.85,2002
USW00094725,1.08,0.84,1.99,3.47,4.42,6.05,3.63,0.77,3.96,3.05,2.12,0.89,2002
USW00094728,1.93,0.71,3.54,3.42,3.70,4.48,1.06,4.92,5.17,7.20,5.07,4.07,2002
USW00014768,2.98,1.62,2.10,3.44,5.87,4.30,1.59,0.83,2.61,2.10,3.12,3.86,2002
USC00301787,1.51,1.00,3.30,3.32,5.30,7.35,0.86,2.16,3.07,3.29,2.54,3.07,2002
USW00054773,2.67,1.74,3.44,4.55,5.44,3.44,0.84,2.00,3.66,2.91,3.89,2.52,2002
USW00054778,1.78,0.68,2.04,2.28,3.94,3.72,1.51,1.40,4.04,1.96,2.37,3.52,2002
USC00305714,2.05,1.93,2.89,3.25,3.62,2.57,0.85,2.53,4.50,3.85,3.56,3.28,2002
USC00300379,1.46,3.12,2.67,4.53,6.74,7.24,2.17,2.63,3.69,4.01,3.52,3.28,2002
USW00094704,1.88,1.09,1.93,3.29,3.87,2.44,3.78,2.59,3.28,2.02,2.19,2.52,2002
USW00014748,1.37,0.96,2.52,2.52,6.90,5.59,1.01,1.60,3.42,3.35,2.24,2.42,2002
USW00014747,2.15,1.71,2.83,4.06,5.50,1.97,3.61,2.59,3.03,3.99,3.30,2.19,2002
USC00302047,5.48,3.64,4.98,6.74,4.06,6.01,1.10,1.10,4.46,6.84,5.61,6.17,2002
USC00301761,1.29,1.35,2.39,3.66,4.06,4.17,2.00,3.21,3.67,3.80,5.06,4.80,2002
USW00054757,1.82,1.82,2.73,4.33,5.28,7.28,2.84,2.69,2.55,2.96,2.48,2.27,2002
USC00303050,1.32,1.16,1.27,3.00,5.96,7.04,1.28,2.38,6.32,3.11,2.72,2.78,2002
USC00308248,4.94,3.95,3.57,4.51,5.06,4.73,2.36,2.63,6.19,5.51,3.54,4.57,2002
USC00301595,1.91,1.77,3.47,2.73,4.37,5.86,1.45,3.90,3.78,4.93,4.13,4.04,2002
USC00306745,2.09,2.57,2.96,3.89,4.46,3.46,2.05,2.03,4.70,2.55,3.05,3.11,2002
USC00305426,1.38,1.21,4.13,4.07,4.76,6.22,1.72,3.63,5.25,8.15,5.76,5.60,2002
USC00302060,2.22,2.34,2.16,3.36,5.83,6.74,1.07,2.48,6.87,5.48,3.50,4.60,2002
USC00309292,1.21,1.01,3.22,3.87,5.63,5.34,1.97,3.91,2.95,6.15,6.39,4.96,2002
USC00308746,1.11,1.46,2.57,3.09,3.92,3.20,2.11,3.31,4.39,5.65,4.00,2.81,2002
USC00305925,1.09,3.20,4.03,4.91,3.67,4.61,0.89,2.93,4.94,4.27,4.15,2.86,2002
USW00094745,1.91,1.02,4.74,4.41,6.28,6.82,1.19,5.02,7.17,5.92,5.46,3.69,2002
USC00307484,2.63,2.89,4.83,4.45,5.46,7.30,1.58,3.71,3.46,3.00,5.08,4.00,2002
USC00300093,2.60,3.14,4.66,5.30,7.96,6.42,4.90,1.46,3.94,3.31,2.96,4.83,2002
USC00303346,1.60,2.25,2.65,2.72,5.25,6.03,1.31,1.16,4.14,3.15,3.21,1.50,2002
USC00306538,1.28,1.54,1.55,3.29,2.49,6.93,1.95,1.14,4.19,3.73,1.82,0.41,2002
USW00014733,3.55,3.15,3.28,4.38,5.23,1.48,3.24,1.78,2.55,3.21,3.58,4.37,2002
USC00307035,0.52,1.41,2.72,2.80,4.60,3.98,0.46,3.57,4.15,6.15,7.75,9.61,2002
USC00307274,1.90,0.95,3.65,3.37,4.43,4.41,2.18,2.55,4.37,7.32,6.25,4.69,2002
USC00309425,1.55,1.22,2.29,3.63,3.99,6.96,2.07,2.28,2.00,2.72,2.30,2.87,2002
USC00301708,1.68,3.36,4.92,3.31,4.21,6.24,2.29,3.04,4.95,4.59,4.49,3.69,2002
USC00303033,2.90,1.33,3.07,5.13,5.91,2.50,3.55,2.63,3.61,4.15,4.85,2.89,2002
USC00301095,1.29,1.25,3.41,1.97,4.31,2.90,1.39,3.22,2.61,7.46,4.39,5.17,2002
USC00302610,1.44,1.54,2.92,2.78,4.78,6.72,1.70,1.37,3.18,3.67,2.87,3.15,2002
USC00304952,0.79,2.29,1.57,3.78,5.01,4.44,2.13,1.06,3.22,2.16,2.90,2.15,2002
USC00308932,2.84,1.92,3.79,4.15,6.49,4.42,1.34,2.85,6.13,4.63,4.00,4.88,2002
USC00309189,2.68,3.66,3.81,4.45,4.25,2.51,5.57,1.69,4.06,4.44,4.83,3.64,2002
USC00305751,1.99,1.87,0.47,5.31,5.65,5.40,1.07,3.03,5.18,4.81,4.09,3.48,2002
USC00300055,2.30,1.20,2.55,4.20,5.03,2.59,1.16,0.60,2.75,2.61,2.88,3.01,2002
USC00302366,1.82,2.43,5.25,3.97,4.12,4.45,1.28,5.03,4.33,7.41,4.91,3.89,2002
USW00094740,1.88,0.99,1.53,3.53,4.07,7.97,2.71,0.98,5.56,3.97,2.72,1.08,2002
USC00307210,1.58,1.00,3.92,4.08,7.29,5.41,1.56,4.12,5.53,7.05,4.62,6.02,2002
