id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00146217,0.22,2.20,2.10,1.92,2.69,3.32,4.19,1.72,1.44,1.96,0.96,0.84,2000
USC00142086,0.17,2.30,3.66,1.43,0.63,2.82,1.78,0.66,1.13,2.37,1.60,0.14,2000
USC00145892,0.25,0.35,3.51,1.26,1.36,0.43,5.60,0.23,0.33,3.93,0.96,0.13,2000
USW00003936,0.21,2.22,2.75,1.85,1.56,6.87,3.13,0.54,0.91,2.41,1.08,0.57,2000
USC00147796,2.98,1.76,7.27,0.70,3.82,3.12,5.39,0.03,0.81,4.70,0.35,1.07,2000
USC00148914,0.58,2.13,7.67,0.91,5.23,3.49,3.70,0.00,0.46,3.60,0.55,0.54,2000
USC00148911,0.94,2.56,7.92,1.14,2.86,5.02,6.25,0.00,2.90,7.82,1.71,0.26,2000
USC00144675,0.22,2.76,3.16,0.66,2.90,7.39,2.78,0.35,1.78,4.06,1.60,0.00,2000
USC00145152,1.43,2.17,5.54,1.91,3.93,5.15,4.42,0.18,0.90,4.92,1.12,0.66,2000
USC00143008,0.20,2.89,3.52,0.35,2.75,6.06,0.99,0.08,1.47,1.80,1.64,0.99,2000
USC00141355,0.38,0.97,4.31,2.49,2.11,1.03,5.47,0.21,0.66,2.48,1.20,0.15,2000
USC00141351,0.33,2.76,3.37,0.81,2.25,5.19,3.33,0.93,0.83,5.99,1.82,0.41,2000
USC00143218,1.19,1.73,5.14,1.20,6.46,2.15,6.17,0.19,0.34,4.66,0.74,0.43,2000
USC00144857,0.07,1.48,2.11,0.71,1.09,2.13,1.35,0.63,0.96,1.53,1.64,0.72,2000
USW00093990,0.11,1.83,3.83,1.58,0.80,3.07,2.07,0.84,0.56,2.88,0.93,0.06,2000
USW00093997,0.28,1.11,4.69,1.76,2.04,2.85,7.55,0.88,0.36,1.93,1.12,0.12,2000
USC00145528,3.05,3.06,3.19,1.48,3.09,8.82,1.77,0.15,2.09,4.32,1.45,1.07,2000
USC00143855,0.11,0.00,5.02,1.03,0.28,1.92,1.93,2.51,0.00,4.16,0.08,0.00,2000
USC00144695,0.47,0.00,5.30,2.28,1.10,2.30,3.81,0.71,0.45,4.22,0.07,0.21,2000
USC00147007,0.18,1.39,2.40,0.99,5.46,7.56,3.50,1.85,1.30,3.56,1.47,0.49,2000
USC00144073,0.21,0.67,4.05,1.50,1.59,1.48,4.66,0.46,0.42,3.19,0.87,0.13,2000
USC00148563,0.17,2.30,2.59,1.64,2.64,7.54,4.34,0.52,0.05,2.86,1.67,0.19,2000
USW00013932,0.16,2.94,3.48,1.37,3.48,8.68,2.46,0.53,1.22,4.18,2.66,0.63,2000
USC00140620,0.38,0.62,4.79,1.37,2.56,2.19,3.93,0.23,0.17,2.61,0.47,0.29,2000
USC00143997,0.14,1.17,3.24,0.67,1.94,2.18,1.44,0.42,1.16,2.22,1.15,0.45,2000
USC00143545,1.17,4.02,1.56,2.48,6.76,4.75,0.81,1.92,3.85,0.78,0.55,0.18,2001
USC00146084,1.65,3.57,1.75,0.85,4.07,7.57,3.67,2.79,3.89,2.45,0.59,0.73,2001
USC00144812,1.94,4.00,2.18,2.90,2.44,4.66,1.25,2.52,5.34,1.23,1.96,0.77,2001
USC00140548,3.36,5.93,1.17,1.59,6.44,10.90,3.15,0.66,3.08,3.63,0.58,2.14,2001
USW00003998,2.37,3.52,2.60,1.72,4.54,4.52,0.38,0.59,2.80,3.10,2.26,1.41,2001
USW00003997,2.00,2.46,3.10,4.12,4.10,8.54,4.20,4.87,4.36,2.82,0.37,0.48,2001
USC00145920,0.11,1.59,1.13,0.75,5.67,0.81,3.47,1.13,3.15,0.00,0.27,0.26,2001
USC00141239,1.74,4.00,1.31,2.27,6.33,3.80,2.09,0.71,2.55,1.47,1.12,0.21,2001
USC00140836,1.10,0.40,0.30,0.51,5.36,1.07,6.21,1.96,1.31,0.64,1.41,0.52,2001
USC00142574,2.26,2.76,1.78,3.03,3.83,3.45,2.92,3.22,1.72,1.48,0.79,0.42,2001
USC00149026,1.38,2.99,2.35,2.10,4.83,6.78,13.50,2.38,5.33,1.05,0.70,0.13,2001
USC00145906,1.00,0.65,0.41,3.83,5.47,0.57,4.15,0.70,2.35,0.78,1.03,0.26,2001
USC00140676,1.39,0.95,0.63,1.57,5.62,0.59,2.36,1.39,3.15,0.00,0.13,0.20,2001
USC00146333,1.63,3.72,4.02,4.44,3.80,7.98,3.75,6.55,4.90,2.88,0.12,0.31,2001
USC00148503,1.25,1.59,1.51,1.35,3.31,4.54,2.85,4.99,4.14,1.24,0.40,0.22,2001
USC00141395,1.83,3.61,1.44,2.56,5.10,1.42,1.28,0.99,2.87,2.34,0.48,0.37,2001
USC00145039,1.22,4.24,1.68,1.11,4.27,4.79,4.88,4.12,3.34,1.41,0.17,0.04,2001
USC00144613,1.61,4.23,4.68,5.26,3.67,9.35,2.17,4.20,4.34,2.97,0.62,0.39,2001
USC00145692,1.12,1.09,0.50,1.02,5.09,4.05,1.34,2.19,3.09,0.03,0.30,0.10,2001
USC00143523,0.99,1.61,1.25,1.50,6.54,3.11,4.93,1.42,5.09,0.98,0.48,0.00,2001
USC00143527,1.15,1.61,1.22,1.42,6.72,3.25,4.72,1.84,5.45,1.18,0.50,0.04,2001
USC00141003,1.04,4.22,1.74,2.05,4.78,4.69,9.66,2.52,6.38,1.27,0.73,0.12,2001
USC00140877,0.79,4.63,1.83,3.02,4.70,5.37,3.94,4.79,5.84,1.48,0.46,0.10,2001
USC00141478,2.65,3.65,2.69,2.18,5.89,4.84,1.94,3.41,3.71,4.82,0.53,1.24,2001
USC00140313,1.58,3.49,0.81,1.04,9.16,1.63,2.02,2.74,3.09,0.63,2.80,0.21,2001
USC00143759,1.19,3.75,2.59,3.74,3.55,8.53,5.11,5.57,8.31,2.34,0.68,0.25,2001
USC00146128,1.69,3.83,2.03,1.35,5.07,6.49,3.19,3.16,3.91,2.16,0.22,0.55,2001
USC00141867,0.85,3.57,2.26,1.62,4.83,5.75,2.35,3.77,2.28,2.19,0.32,0.22,2001
USC00146435,0.75,1.96,0.57,1.33,6.39,4.98,3.81,2.40,3.49,0.67,0.86,0.30,2001
USC00146808,1.08,0.41,1.28,0.21,6.01,0.78,1.56,3.22,2.66,0.10,0.36,0.27,2001
USC00147313,1.29,3.98,2.22,0.55,3.59,4.86,0.98,3.09,3.17,1.24,0.27,0.00,2001
USC00146378,0.62,1.67,0.81,2.11,5.59,1.29,4.04,2.33,2.43,1.42,0.80,0.08,2001
USC00141068,1.01,1.60,0.78,1.21,5.25,2.18,6.55,1.14,3.75,0.22,0.36,0.22,2001
USC00141559,1.38,3.20,1.85,1.58,3.42,4.87,5.77,3.74,2.09,0.44,0.90,0.41,2001
USC00144421,1.60,3.93,2.15,1.84,6.62,4.56,5.27,2.67,3.69,3.10,0.55,0.76,2001
USC00143239,1.63,1.75,1.37,1.01,6.83,0.95,1.11,2.54,4.00,0.00,0.66,0.29,2001
USC00141452,1.15,3.07,1.12,0.89,5.66,5.94,1.46,1.07,3.81,0.00,0.67,0.17,2001
USC00143897,1.35,2.34,0.74,1.70,6.34,3.89,4.80,0.74,3.16,0.81,0.49,0.32,2001
USC00140682,1.42,2.89,0.95,3.30,5.88,4.64,6.80,2.24,6.71,2.21,0.56,0.00,2001
USW00013996,1.22,2.90,3.56,4.27,3.85,6.39,2.31,5.95,7.47,3.51,1.13,0.13,2001
USC00149080,1.59,4.35,2.19,2.80,4.46,7.17,8.95,1.29,6.29,2.77,0.72,0.78,2001
USC00144598,1.06,3.05,0.83,1.39,10.73,1.80,6.24,1.50,2.07,0.92,0.63,0.07,2001
USC00144937,1.34,3.44,1.75,1.10,3.98,10.17,5.20,2.28,4.74,2.17,0.76,0.31,2001
USC00146685,0.77,1.06,0.62,0.78,4.80,2.52,4.47,1.12,5.46,0.36,0.41,0.13,2001
USC00144114,3.40,0.61,1.93,1.30,3.94,2.17,4.44,4.93,0.20,0.11,0.23,0.44,2001
USC00142848,1.18,3.88,1.90,2.67,3.76,5.29,6.26,3.92,4.53,1.07,0.66,0.42,2001
USC00146169,2.69,4.34,1.94,1.90,4.63,2.23,1.36,3.18,4.44,0.57,0.46,0.13,2001
USC00142213,0.88,1.07,0.80,1.96,7.05,0.35,5.39,0.89,4.80,0.71,1.00,0.16,2001
USC00143929,1.26,4.19,3.63,1.92,6.44,5.37,2.13,3.65,3.19,0.89,0.12,0.27,2001
USC00148114,4.98,3.79,1.85,1.63,2.50,9.39,6.35,3.67,6.29,1.59,0.74,0.21,2001
USC00144588,1.22,6.16,2.82,4.15,3.56,11.38,4.43,0.53,6.31,2.59,0.87,0.27,2001
USC00142980,1.23,0.65,1.16,1.49,7.81,3.02,2.73,1.31,1.11,0.00,0.07,0.08,2001
USC00148802,1.17,3.62,1.94,2.18,4.98,7.06,4.37,2.64,2.50,2.06,0.32,0.08,2001
USC00140911,1.56,2.89,1.78,2.15,2.99,3.51,5.20,2.69,4.19,1.30,0.72,0.24,2001
USC00142409,2.06,4.08,1.86,1.44,4.96,1.12,0.89,0.98,1.75,2.24,0.33,0.73,2001
USC00142401,2.24,4.89,1.85,1.26,5.56,5.90,2.79,2.26,4.34,1.94,0.32,0.20,2001
USC00143984,1.93,3.97,2.88,2.43,5.65,7.35,6.15,1.55,5.68,2.58,0.33,0.66,2001
USC00141179,1.03,2.37,1.12,1.49,11.44,2.43,7.50,1.17,3.08,1.31,0.74,0.13,2001
USC00148670,1.68,3.48,1.15,1.58,6.13,2.15,0.84,2.41,4.07,0.82,0.97,0.20,2001
USW00003967,1.57,3.29,2.19,3.07,5.31,6.56,3.63,5.28,3.63,2.22,0.78,0.62,2001
USC00144708,1.06,3.72,1.66,3.31,4.67,5.46,4.16,7.37,6.60,1.34,0.59,0.23,2001
USC00143138,1.47,4.19,1.09,3.41,5.10,7.63,7.98,6.02,8.76,1.41,0.56,0.23,2001
USC00140957,1.98,3.65,2.53,5.33,3.71,12.07,3.39,6.52,5.18,3.38,0.41,0.77,2001
USC00141704,1.51,2.08,0.78,0.00,6.27,3.24,0.28,1.77,1.72,0.00,0.35,0.07,2001
USC00143634,1.80,4.31,1.76,2.12,4.05,7.39,10.61,2.40,4.69,1.80,1.16,0.26,2001
USC00148156,2.08,3.81,3.27,4.89,3.24,8.68,3.02,6.86,4.65,3.26,0.32,0.61,2001
USC00142945,1.65,3.75,2.75,2.16,4.19,5.87,3.32,1.81,3.34,4.37,3.94,1.22,2001
USC00147397,1.42,0.87,0.51,0.41,4.33,0.29,4.03,1.37,2.19,0.02,0.31,0.23,2001
USC00144464,1.22,0.49,0.51,0.90,7.85,2.72,3.11,1.00,0.75,0.00,0.25,0.06,2001
USC00147095,0.78,0.50,0.48,1.62,2.75,0.37,2.89,1.27,1.62,0.82,1.16,0.19,2001
USC00147271,0.98,0.58,0.87,2.22,7.22,0.52,3.13,1.26,0.83,0.00,0.21,0.05,2001
USC00145127,1.04,0.54,0.93,1.33,4.87,0.44,6.52,0.58,1.87,0.67,1.56,0.38,2001
USC00148038,0.91,0.34,1.25,1.43,4.22,1.86,4.46,1.49,0.41,0.00,0.17,0.16,2001
USW00093997,1.10,1.22,1.07,2.57,8.67,4.48,2.90,2.38,4.86,0.72,0.18,0.08,2001
USC00145355,1.08,0.97,0.60,2.45,4.14,0.13,4.83,1.78,2.72,0.23,0.93,0.25,2001
USC00142652,1.52,2.04,1.62,3.20,3.93,4.63,5.32,4.43,4.55,0.93,0.70,0.53,2001
USC00148086,1.11,2.95,0.84,2.60,3.89,2.24,3.17,4.16,3.81,1.10,0.26,0.18,2001
USC00147534,1.00,4.29,1.68,2.58,6.41,3.96,2.56,1.49,3.10,2.90,0.36,0.25,2001
USC00143822,1.89,4.30,1.87,3.48,3.28,4.04,2.83,0.98,8.48,1.47,1.88,0.47,2001
USC00147050,0.67,0.41,0.65,2.38,3.38,0.44,3.39,1.35,2.21,0.12,0.20,0.25,2001
USC00146014,0.72,1.94,2.13,4.04,5.09,5.58,6.48,4.02,6.21,1.41,0.52,0.12,2001
USC00148648,0.51,0.98,0.41,2.46,3.88,2.19,7.22,1.18,1.89,1.55,0.78,0.29,2001
USC00143323,0.95,2.86,0.61,2.22,6.59,4.91,8.65,1.44,6.45,1.90,0.55,0.05,2001
USC00145787,0.76,0.24,0.67,1.96,5.03,0.70,3.93,0.99,3.72,0.66,1.19,0.00,2001
USC00143037,1.20,4.03,1.87,1.81,3.84,4.41,1.94,2.71,7.29,1.49,0.53,0.10,2001
USC00147551,1.21,3.93,3.19,2.87,4.26,3.36,1.61,3.63,2.98,1.50,0.20,0.20,2001
USC00146979,1.38,3.90,1.68,1.24,3.26,7.39,3.71,1.08,7.63,1.55,0.49,0.05,2001
USC00141522,1.34,0.70,3.01,0.73,4.18,1.18,3.59,3.02,0.70,0.00,0.16,0.03,2001
USW00023065,0.91,0.53,0.56,0.74,2.86,0.86,6.09,0.87,1.69,0.45,0.88,0.63,2001
USW00023064,0.63,0.48,0.79,0.61,6.17,2.80,2.67,1.68,1.04,0.03,0.19,0.01,2001
USC00148250,2.24,4.48,1.94,2.93,5.44,8.16,8.30,2.29,5.87,2.33,0.60,0.39,2001
USC00140201,1.11,1.32,0.87,2.16,8.69,2.24,3.18,1.97,3.28,1.03,0.65,0.24,2001
USC00147968,0.79,2.27,1.87,0.92,5.33,2.31,0.87,1.64,2.63,0.08,0.42,0.11,2001
USC00146787,1.09,0.59,0.44,2.98,5.55,1.08,3.69,1.26,1.50,0.40,1.05,0.03,2001
USC00146209,1.81,4.11,1.90,1.59,5.94,7.61,3.61,2.67,3.53,2.46,0.51,0.81,2001
USC00140439,1.06,0.78,1.04,1.75,6.39,0.89,4.35,1.69,3.02,0.68,1.29,0.29,2001
USC00141141,1.26,1.22,0.76,2.15,4.91,1.58,2.94,2.23,5.41,0.20,0.14,0.25,2001
USC00143867,1.54,4.19,2.68,4.45,2.63,8.11,6.56,1.51,7.30,2.97,0.18,0.67,2001
USC00145888,0.87,0.54,0.56,2.13,4.81,0.43,6.84,2.00,3.32,0.17,0.51,0.47,2001
USC00145335,1.27,4.87,1.17,2.64,3.75,3.57,3.14,4.11,4.17,1.15,0.35,0.10,2001
USC00148235,1.52,0.37,0.53,0.34,3.63,1.22,3.43,1.76,0.42,0.12,0.29,0.11,2001
USW00003928,1.47,3.89,2.25,1.42,3.12,4.31,1.25,1.91,3.11,1.06,0.65,0.08,2001
USC00148259,1.06,2.67,1.54,3.28,6.69,5.79,2.69,5.32,5.36,1.48,0.53,0.30,2001
USC00148578,1.20,5.60,1.48,3.24,7.55,5.68,6.91,5.22,3.64,1.58,0.67,0.06,2001
USC00140010,1.67,3.72,2.58,2.87,6.41,3.17,6.57,4.04,3.54,1.51,0.70,0.63,2001
USC00146242,2.53,2.96,1.93,2.65,4.07,7.13,1.33,2.57,4.08,4.21,3.36,0.96,2001
USC00147965,0.00,1.80,2.00,0.10,6.40,5.00,0.90,1.16,2.90,0.00,1.49,0.20,2001
USC00145539,1.87,4.40,2.46,1.66,4.25,5.05,2.12,2.52,2.64,0.87,0.19,0.13,2001
USC00145536,2.56,4.36,2.59,2.14,6.30,7.12,3.00,1.30,4.12,3.66,0.64,1.50,2001
USW00013920,1.50,3.02,3.22,2.44,3.81,7.40,4.19,8.00,6.73,1.56,1.26,0.28,2001
USC00143847,1.64,2.37,0.90,1.82,6.46,4.42,3.52,1.03,3.00,0.14,0.03,0.12,2001
USC00144665,1.50,0.45,0.64,1.28,4.73,0.71,4.48,2.43,1.37,0.00,0.31,0.17,2001
USC00148964,1.70,3.72,1.23,2.94,5.00,1.79,3.35,1.26,4.53,1.77,0.85,0.33,2001
USC00147922,1.14,0.84,1.06,0.75,3.50,1.30,1.43,1.98,0.34,0.00,0.17,0.11,2001
USC00146524,1.19,4.40,1.89,2.10,4.86,5.24,1.71,2.04,3.17,1.51,0.59,0.12,2001
USC00140802,1.13,0.62,0.34,1.81,3.53,2.07,4.10,4.50,0.93,0.00,0.37,0.00,2001
USC00142894,1.94,3.15,2.31,2.44,2.67,4.91,1.63,1.30,5.90,1.40,2.00,0.25,2001
USC00144807,0.63,1.90,0.72,3.44,9.04,1.27,9.79,3.70,4.36,1.53,0.87,0.14,2001
USC00144802,1.20,3.27,1.75,1.37,3.88,3.81,3.73,7.84,3.83,1.24,0.45,0.49,2001
USC00141029,1.26,0.59,0.47,1.14,2.66,1.81,4.60,2.76,2.61,0.49,0.91,0.32,2001
USC00144642,1.04,1.49,0.95,1.75,5.04,0.87,6.04,1.21,2.90,0.61,0.93,0.10,2001
USC00142773,1.02,4.96,1.92,1.11,6.11,3.36,2.85,2.87,3.06,0.96,0.20,0.02,2001
USC00148498,0.93,2.24,0.62,1.30,6.17,0.30,4.86,0.73,2.85,0.56,0.15,0.30,2001
USC00148495,0.93,2.22,0.96,1.09,8.98,1.48,5.72,1.43,5.30,0.34,0.33,0.32,2001
USC00148946,1.10,1.93,1.22,2.39,4.76,3.51,4.69,4.74,4.26,0.70,0.87,0.17,2001
USC00143554,0.78,0.82,1.22,1.44,7.24,0.99,4.02,1.09,1.45,0.14,0.18,0.20,2001
USC00141202,1.03,3.71,2.30,1.65,5.26,8.44,4.83,4.59,2.04,2.45,0.40,0.32,2001
USC00144821,1.25,1.61,1.06,3.58,5.93,2.32,3.72,2.02,4.70,0.58,0.05,0.15,2001
USC00145069,1.33,4.16,1.77,2.08,4.42,4.26,6.44,3.93,2.72,1.33,0.19,0.13,2001
USC00145063,1.32,4.41,2.31,1.82,5.06,4.30,11.76,4.34,4.61,1.63,0.63,0.31,2001
USC00146100,0.76,3.76,3.85,5.69,6.17,9.36,3.47,3.75,4.75,2.37,0.90,0.73,2001
USC00141593,1.50,4.06,1.07,4.57,6.04,4.75,4.39,3.00,3.74,0.95,0.72,0.08,2001
USC00146115,3.33,5.76,1.17,1.87,6.43,8.42,2.12,1.65,6.91,4.42,1.42,1.64,2001
USW00093909,1.65,3.52,1.93,2.34,5.23,8.12,4.67,4.71,4.13,2.28,0.26,0.48,2001
USC00141858,1.35,4.94,1.22,1.45,4.18,5.59,4.97,4.37,2.94,1.38,0.36,0.20,2001
USC00140679,1.54,3.76,1.49,1.54,6.48,2.66,1.10,2.48,4.23,1.38,0.79,0.15,2001
USC00144357,0.72,2.97,0.75,2.37,6.91,1.73,3.89,2.26,2.13,0.62,1.00,0.08,2001
USC00144608,1.61,3.67,0.87,1.59,7.04,7.32,2.43,5.74,5.81,2.01,0.34,0.24,2001
USC00148988,1.04,0.30,0.76,1.56,2.86,0.16,4.04,1.54,2.46,0.11,0.38,0.08,2001
USC00142135,1.16,3.95,2.14,1.17,4.85,4.72,5.67,3.45,2.65,1.48,0.19,0.06,2001
USC00140865,1.27,1.72,1.13,3.98,7.80,2.46,3.07,1.58,7.24,0.32,0.06,0.13,2001
USC00145210,1.55,5.03,2.10,1.25,6.54,6.83,4.10,3.50,6.08,2.84,0.33,0.32,2001
USC00145744,0.91,3.89,2.45,1.13,4.00,8.62,2.11,2.75,4.48,1.19,0.24,0.07,2001
USC00141057,1.00,3.53,1.80,1.15,3.55,3.85,2.10,2.90,2.90,1.70,0.15,0.15,2001
USC00144161,1.15,1.07,1.18,1.11,7.98,1.99,1.42,1.38,1.61,0.00,0.07,0.07,2001
USC00144166,0.82,0.41,0.27,1.04,6.58,2.15,2.64,1.85,1.19,0.00,0.08,0.06,2001
USC00148061,1.03,4.07,1.38,1.14,3.89,6.11,5.89,5.82,2.42,1.32,0.87,0.16,2001
USC00141875,0.81,1.96,0.98,1.32,7.77,4.40,7.23,1.92,2.58,1.08,0.53,0.22,2001
USW00093967,2.56,3.79,2.40,2.44,3.83,4.54,1.65,1.82,1.64,3.02,0.21,1.34,2001
USC00146192,1.30,2.20,0.42,1.55,6.37,2.38,6.18,0.55,2.89,0.65,0.34,0.22,2001
USC00143686,1.71,3.72,2.04,1.71,6.55,4.25,4.09,3.43,3.52,2.31,0.59,0.62,2001
USC00145972,1.78,3.91,2.14,2.74,8.37,10.39,3.87,5.15,3.21,1.40,0.96,0.72,2001
USC00140135,1.34,2.34,1.04,1.53,5.25,9.36,2.77,1.32,6.16,0.35,0.32,0.00,2001
USC00147305,2.12,3.78,2.41,1.92,4.18,3.12,0.95,1.56,2.44,0.92,0.41,0.74,2001
USC00146305,0.80,3.90,2.16,2.19,5.93,2.06,0.70,2.23,3.83,0.95,0.83,0.15,2001
USC00142478,1.11,4.10,2.34,1.30,4.95,3.93,3.65,2.48,2.24,1.36,0.21,0.20,2001
USC00146154,1.58,5.19,1.44,0.89,4.04,6.74,5.38,4.85,3.46,2.29,0.33,0.33,2001
USW00013985,1.54,1.58,0.51,0.98,7.84,0.95,1.21,1.27,2.24,0.01,0.15,0.03,2001
USW00013984,0.86,1.78,0.63,2.12,4.79,3.90,3.56,3.04,4.61,1.34,0.52,0.07,2001
USW00013986,1.35,3.10,2.69,1.61,3.77,4.30,2.18,2.88,2.56,0.65,0.17,0.26,2001
USW00013980,1.76,4.30,1.82,0.41,7.30,6.51,1.21,0.93,3.21,0.61,0.72,0.22,2001
USW00013989,1.40,3.18,1.52,1.18,2.96,8.21,1.05,0.88,2.41,1.61,0.54,0.30,2001
USC00142267,1.09,4.11,1.70,1.41,4.01,6.71,4.96,5.84,2.17,1.92,0.25,0.23,2001
USC00141795,0.00,3.56,2.12,1.40,3.66,3.24,0.18,1.84,7.17,1.70,0.50,0.28,2001
USC00144313,0.57,2.83,2.70,1.98,3.32,4.48,1.60,1.90,2.70,0.60,0.00,0.33,2001
USC00143331,2.92,3.80,2.42,2.96,4.52,3.86,1.53,3.11,4.00,1.14,1.11,0.63,2001
USC00148323,0.99,1.18,1.04,1.48,3.76,1.40,4.48,1.56,5.59,0.12,0.50,0.19,2001
USC00147140,1.90,1.76,1.33,1.97,8.22,0.30,6.50,0.87,4.68,0.50,0.35,0.70,2001
USC00146813,1.24,0.49,0.87,1.34,4.05,1.16,2.12,5.13,0.78,0.02,0.38,0.26,2001
USC00146679,1.45,3.96,1.83,3.13,3.83,6.15,4.31,3.99,3.17,1.18,0.63,0.25,2001
USC00141404,1.82,4.30,2.16,2.63,5.37,8.13,8.48,2.96,4.48,3.11,0.30,0.74,2001
USC00141408,1.57,4.19,2.12,3.14,5.31,7.49,11.61,3.92,7.28,1.16,0.50,0.12,2001
USC00142452,1.09,1.67,0.65,0.65,6.77,3.72,3.89,1.14,5.69,0.41,0.32,0.09,2001
USC00142459,1.66,3.24,1.67,2.60,4.96,3.96,2.89,4.01,5.40,1.31,0.13,0.11,2001
USC00147809,1.74,4.26,2.08,3.02,5.65,8.93,3.52,3.26,3.66,3.09,0.61,0.83,2001
USC00147904,0.77,0.96,0.79,1.83,5.90,0.31,4.22,0.47,5.51,0.62,0.89,0.00,2001
USC00144333,1.52,1.80,1.05,0.35,8.04,1.33,5.64,1.79,6.44,0.12,0.23,0.23,2001
USC00145421,0.76,1.28,1.47,0.77,3.53,1.58,2.32,2.44,1.13,0.05,0.10,0.03,2001
USC00141428,2.23,3.66,2.69,1.41,2.90,5.67,3.77,0.91,6.81,1.75,0.46,0.82,2001
USC00146340,1.52,3.11,0.81,0.82,5.86,3.59,0.83,1.25,3.58,1.29,1.24,0.11,2001
USC00142432,1.55,0.49,0.96,0.66,7.20,1.37,2.54,3.93,0.43,0.00,0.71,0.30,2001
USC00144104,1.39,3.72,1.97,1.40,5.29,8.00,5.07,4.08,3.36,1.84,0.34,0.47,2001
USC00145852,0.88,1.14,1.16,2.46,6.88,1.00,6.44,1.60,2.72,1.00,1.15,0.14,2001
USC00145856,0.82,1.61,1.52,1.87,6.08,1.00,3.76,2.15,2.28,1.14,0.43,0.02,2001
USC00143100,1.33,2.20,0.61,1.10,6.92,3.61,2.77,2.45,3.71,1.13,0.56,0.15,2001
USC00145628,1.37,2.14,1.64,0.99,6.36,5.34,4.41,2.35,2.25,0.84,0.56,0.12,2001
USC00143930,1.33,2.89,2.50,1.81,4.05,3.40,1.25,1.25,3.06,1.15,0.11,0.16,2001
USC00141282,2.50,3.66,2.24,2.02,2.41,2.57,1.10,2.05,3.29,2.23,0.37,1.12,2001
USC00143667,1.18,3.90,2.49,0.87,3.76,5.07,3.25,2.47,3.17,1.24,0.21,0.06,2001
USC00143665,0.84,2.50,0.63,1.77,5.83,0.67,3.19,0.80,3.66,0.41,0.61,0.59,2001
USC00144712,1.87,3.44,1.19,5.78,6.90,2.96,4.54,4.34,4.07,0.95,0.21,0.19,2001
USC00143594,1.08,3.98,2.00,1.33,4.87,4.61,4.50,4.06,1.97,1.57,0.12,0.03,2001
USC00141999,0.86,1.93,0.68,2.38,6.29,3.09,5.69,0.68,2.78,1.01,0.64,0.28,2001
USC00147248,0.61,1.36,0.65,3.50,9.90,3.37,6.07,1.65,5.20,2.68,0.00,0.07,2001
USC00140365,0.63,1.65,1.41,1.09,6.53,2.96,1.08,3.37,1.59,0.00,1.25,0.03,2001
USC00143954,2.39,3.69,2.60,2.28,3.98,5.02,1.98,2.74,4.03,2.70,0.93,1.20,2001
USC00145463,2.08,3.79,2.84,4.85,4.91,7.02,9.91,1.22,4.07,2.85,0.86,0.76,2001
USC00142388,1.19,2.99,2.02,1.99,3.89,14.47,9.11,4.40,8.56,2.04,0.63,0.27,2001
USC00142519,0.99,3.97,1.78,4.47,5.79,4.27,3.02,4.04,7.79,1.08,0.37,0.15,2001
USC00143974,1.51,2.50,2.10,0.96,4.03,4.92,1.54,2.27,4.82,1.06,0.04,0.27,2001
USC00145483,0.76,1.50,1.21,1.91,6.82,0.31,6.44,0.95,4.26,0.44,0.16,0.18,2001
USC00144530,0.99,2.08,1.58,0.97,6.27,3.09,4.26,1.49,3.99,0.35,0.08,0.32,2001
USC00140443,1.39,3.45,4.64,2.98,4.01,7.27,3.78,5.46,6.52,2.58,0.66,0.08,2001
USC00140441,0.49,0.68,0.87,3.68,4.22,0.64,6.74,0.58,1.54,0.00,1.01,0.16,2001
USC00140447,1.50,4.48,1.87,0.77,8.63,4.98,1.87,2.56,3.87,3.28,0.51,0.18,2001
USC00140195,1.10,4.55,2.02,2.20,4.48,10.23,2.53,3.61,1.94,2.34,0.49,0.14,2001
USC00142622,1.58,2.12,2.02,1.46,3.13,7.86,4.90,2.56,6.43,1.65,0.52,0.27,2001
USC00148287,0.20,0.38,2.42,1.10,5.14,1.54,2.10,2.79,1.98,0.00,0.23,0.67,2001
USC00141104,0.25,0.63,1.61,0.34,4.87,0.80,1.30,1.72,0.01,0.00,0.81,0.35,2001
USW00003957,1.28,2.74,2.60,0.80,3.75,3.99,0.05,0.63,3.58,0.00,0.31,0.00,2001
USC00145132,0.98,3.63,1.61,3.74,5.32,6.05,3.68,6.00,4.86,2.67,0.42,0.09,2001
USC00147093,0.74,0.43,0.42,0.77,3.79,0.52,2.83,1.66,2.32,0.75,1.00,0.41,2001
USC00143997,1.19,1.59,0.93,1.12,9.46,2.40,4.21,1.36,2.28,1.24,0.60,0.13,2001
USC00144775,0.84,1.48,0.80,1.72,6.04,1.02,4.85,2.50,2.43,0.54,0.57,0.07,2001
USC00141699,1.47,0.65,0.38,3.02,3.36,0.41,3.09,1.71,3.03,0.45,0.98,0.09,2001
USC00143837,0.82,1.00,0.71,1.83,6.29,0.24,6.18,0.93,3.37,0.49,0.92,0.15,2001
USC00145363,1.33,4.18,1.07,2.15,4.36,2.63,2.02,7.51,3.41,1.21,0.42,0.21,2001
USW00003974,0.02,3.96,2.29,1.59,5.15,3.66,0.85,2.35,2.80,1.08,0.54,0.18,2001
USC00145115,1.06,1.88,0.93,1.61,6.47,3.12,3.44,1.10,3.09,0.27,0.40,0.10,2001
