id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00200228,3.80,4.52,3.44,1.80,2.67,4.20,3.07,0.59,5.71,1.66,2.38,4.94,2008
USC00201468,4.16,1.83,1.04,5.63,4.21,4.06,2.04,1.15,2.83,1.80,2.82,4.67,2008
USC00204130,1.09,0.90,0.83,3.39,2.22,5.13,3.55,0.72,2.45,2.71,2.00,2.81,2008
USC00204090,1.62,1.28,0.91,5.15,3.24,3.39,1.48,0.75,1.99,1.33,1.32,2.13,2008
USW00014822,1.69,2.46,2.09,0.85,2.31,5.44,3.01,0.88,4.89,1.28,3.19,2.52,2008
USW00014826,2.49,2.35,2.01,1.60,1.59,4.11,3.57,1.89,8.64,1.26,2.11,2.80,2008
USW00014824,1.46,4.63,0.98,3.19,3.93,1.97,3.30,2.33,2.19,1.63,1.53,1.50,2008
USW00014828,3.69,3.22,0.74,3.60,1.80,5.63,3.31,2.74,4.32,2.07,1.93,4.65,2008
USC00202804,3.21,3.15,0.94,3.01,1.41,5.76,2.29,4.11,4.33,2.11,1.76,4.91,2008
USC00207320,2.34,5.41,4.14,2.04,2.68,3.33,4.93,0.96,3.61,0.87,2.53,3.06,2008
USC00206007,3.81,1.64,1.20,4.26,2.82,3.74,1.54,0.85,3.01,1.49,1.83,5.00,2008
USC00208890,3.07,3.30,2.35,4.02,2.30,4.39,2.25,1.86,5.92,2.93,2.85,5.93,2008
USC00203529,2.07,1.60,1.11,2.58,2.94,7.61,1.91,2.02,4.42,1.83,1.29,3.40,2008
USC00203744,1.67,0.99,2.06,3.76,2.55,3.09,7.54,1.94,4.33,3.04,2.67,1.67,2008
USW00094899,1.44,0.72,1.04,0.00,2.12,2.09,1.86,1.06,1.67,0.99,2.14,3.43,2008
USC00208249,4.74,2.82,0.99,4.37,2.55,3.96,2.80,0.94,2.48,2.22,2.54,6.39,2008
USW00094817,2.97,2.34,1.42,0.70,2.43,4.24,3.75,0.98,8.22,1.23,2.34,2.48,2008
USW00094814,2.24,2.04,1.66,2.57,1.11,9.20,2.31,3.18,2.81,1.54,1.80,4.61,2008
USW00094815,3.47,2.37,1.87,2.06,2.00,3.93,3.59,1.30,11.29,2.34,1.09,2.52,2008
USC00208293,3.06,1.79,1.81,5.18,2.98,2.71,6.43,1.91,2.57,1.92,3.12,4.92,2008
USC00201486,2.81,1.95,0.85,4.08,2.57,4.60,2.15,1.41,4.07,3.14,3.63,3.93,2008
USC00202427,2.41,3.56,2.83,1.30,2.44,6.92,3.24,0.67,6.57,1.66,3.26,4.72,2008
USC00203913,4.30,3.29,1.50,3.21,1.46,4.18,1.07,1.95,4.98,1.79,1.89,4.69,2008
USC00200230,4.27,4.75,3.29,1.80,2.72,6.00,2.57,0.76,6.12,1.59,3.19,4.68,2008
USC00204257,3.84,2.19,0.93,3.25,3.01,5.18,1.82,1.29,3.47,3.78,3.00,4.28,2008
USC00204258,4.18,2.66,1.36,3.65,4.22,6.96,1.88,2.88,3.80,3.54,3.09,5.50,2008
USW00014841,1.84,0.87,0.85,3.32,3.71,3.41,3.40,1.73,2.53,1.83,1.76,1.81,2008
USW00014840,4.57,4.64,3.17,2.62,1.96,4.76,3.14,1.11,6.71,3.41,2.94,6.99,2008
USW00014845,2.02,3.13,1.98,1.57,1.63,5.65,3.28,2.73,4.56,1.73,1.49,3.78,2008
USW00014847,3.33,2.09,2.79,4.15,2.59,2.40,3.70,1.10,3.30,1.37,3.59,4.54,2008
USC00200032,2.76,4.61,3.69,2.12,2.90,5.26,5.52,0.40,4.93,1.59,2.61,3.69,2008
USC00208202,3.37,4.67,2.85,1.74,2.03,5.91,6.11,0.30,6.33,1.54,2.32,3.96,2008
USW00094850,2.19,1.53,2.07,6.39,2.04,3.30,2.86,0.44,3.69,2.62,3.26,3.46,2008
USC00209110,2.65,3.95,3.81,1.52,1.97,6.07,3.57,0.82,5.57,1.08,3.20,4.93,2008
USC00201435,1.14,0.87,1.06,3.71,2.17,5.04,4.50,0.86,2.53,1.72,2.17,2.29,2008
USC00205050,3.17,3.55,2.48,1.43,2.80,3.95,3.15,0.93,5.94,1.59,2.77,3.28,2008
USC00206507,4.70,2.46,1.15,4.16,3.13,4.28,2.14,1.54,2.92,1.61,2.83,4.87,2008
USC00203932,2.76,2.32,0.76,4.03,1.09,8.97,3.27,1.88,3.33,2.09,1.52,3.88,2008
USC00203930,3.04,2.56,0.86,4.05,1.30,7.95,4.44,3.96,2.97,2.11,1.53,4.96,2008
USC00201502,4.80,4.20,2.50,1.67,2.76,5.33,3.08,0.96,6.70,1.93,2.81,4.07,2008
USC00207350,2.66,2.00,0.85,2.39,2.26,4.83,4.61,2.91,5.47,1.92,2.76,3.44,2008
USC00204078,2.71,3.07,1.23,3.23,1.44,3.20,3.77,1.46,7.75,2.02,0.89,4.77,2008
USC00202851,2.78,3.18,0.76,3.23,1.51,4.30,3.14,4.50,8.74,1.79,1.76,4.20,2008
USC00203661,4.10,3.52,2.14,3.47,1.54,8.32,5.60,1.22,10.43,2.79,1.46,6.17,2008
USC00201522,2.80,3.51,0.77,3.44,1.10,3.39,3.55,2.00,6.52,1.56,1.28,4.84,2008
USW00094898,2.77,2.02,2.20,0.00,2.66,6.98,2.13,4.78,4.74,2.80,2.51,3.17,2008
USW00094893,0.22,0.16,0.62,0.37,1.82,2.30,0.59,0.65,1.93,0.33,0.40,0.28,2008
USC00203712,3.78,4.40,3.20,1.41,3.03,6.89,4.37,1.95,8.19,1.77,2.07,3.52,2008
USC00203278,2.93,2.25,0.71,1.78,1.85,4.47,4.52,3.20,6.49,1.33,2.19,3.20,2008
USC00205892,6.55,4.08,2.28,3.20,2.95,3.88,3.98,1.61,13.75,3.49,2.69,4.92,2008
USC00204944,5.03,4.40,2.73,3.73,2.13,4.86,6.48,1.19,9.59,2.60,1.69,8.06,2008
USC00205097,4.35,2.57,0.98,4.91,2.81,1.77,2.61,2.03,3.35,2.33,2.76,7.98,2008
USW00094871,3.94,2.51,1.74,2.66,2.02,2.81,3.38,1.26,13.41,2.94,2.30,4.05,2008
USC00203504,4.25,3.28,1.96,2.47,1.87,5.91,6.82,0.82,14.04,3.53,1.49,3.72,2008
USC00203391,2.89,1.97,1.04,3.67,3.12,9.64,1.49,1.92,2.90,2.37,2.24,3.78,2008
USC00201896,3.75,1.46,1.70,5.89,3.13,4.37,1.35,1.10,2.92,1.01,2.68,4.56,2008
USC00206158,2.19,0.82,0.11,2.35,1.43,2.07,1.71,0.14,1.52,0.93,1.04,1.04,2008
USC00207820,2.61,1.99,0.46,3.11,1.71,3.79,4.10,2.53,4.70,1.97,1.40,3.60,2008
USC00202788,4.08,1.45,1.39,3.46,4.09,6.50,2.05,2.04,3.86,2.81,3.35,4.57,2008
USC00204967,1.65,0.96,0.69,3.41,2.91,7.33,4.15,2.48,4.35,1.98,2.13,1.94,2008
USC00202395,2.34,1.52,0.81,0.19,0.89,4.52,3.88,0.93,9.76,1.56,1.26,2.94,2008
USC00203628,2.74,1.88,0.73,2.50,2.70,4.87,6.28,2.56,3.92,1.57,1.25,3.22,2008
USC00207190,3.20,1.60,2.03,5.06,3.13,4.08,5.81,1.03,1.88,3.29,3.36,4.84,2008
USC00206583,4.10,2.24,1.53,5.20,2.95,3.80,4.56,0.87,3.00,3.76,2.55,4.06,2008
USC00208779,3.77,2.82,2.04,1.47,2.56,5.73,3.39,2.35,7.29,2.29,2.57,3.39,2008
USC00206300,3.13,3.10,0.91,2.63,1.33,3.23,4.35,2.49,7.03,1.87,1.53,4.46,2008
USC00206680,3.33,4.02,2.46,1.35,2.13,6.32,4.54,2.21,6.96,0.93,5.97,4.19,2008
USC00207222,3.02,4.44,0.64,3.31,1.52,3.85,4.24,2.65,6.02,2.02,1.52,5.06,2008
USC00205810,4.46,2.28,1.69,4.97,3.06,2.63,4.59,2.12,1.90,2.69,3.42,4.63,2008
USC00201150,2.75,2.44,1.72,2.69,1.53,2.67,4.26,2.97,7.48,1.99,1.64,4.08,2008
USC00202955,2.46,2.79,0.26,4.35,1.22,1.68,2.95,1.81,7.00,2.17,2.11,3.78,2008
USC00208443,2.38,3.81,0.62,3.18,1.70,3.96,5.28,3.59,6.85,2.09,2.23,3.43,2008
USC00200146,2.48,3.60,0.65,4.81,1.05,3.88,1.49,1.82,6.59,1.91,3.81,5.02,2008
USC00206662,2.71,2.11,0.46,2.96,2.65,6.52,1.64,2.63,5.09,2.77,1.98,4.49,2008
USC00206663,2.46,2.93,0.93,2.31,2.54,5.62,2.57,5.43,4.09,2.86,2.41,3.93,2008
USC00204808,4.34,3.39,1.22,2.11,1.95,6.17,4.20,3.25,6.19,1.41,3.28,4.56,2008
USC00200361,2.10,2.47,0.97,3.46,1.31,6.49,4.55,3.98,4.83,1.88,0.80,3.43,2008
USC00201361,2.35,3.54,1.67,1.82,1.95,4.75,5.45,2.54,5.37,2.02,2.78,3.48,2008
USC00206587,3.44,3.25,0.72,3.15,2.02,5.24,3.37,3.23,5.07,1.86,1.71,5.06,2008
USC00200779,3.58,3.53,2.41,3.99,1.94,5.53,1.73,2.48,5.04,2.48,2.46,6.10,2008
USC00200770,1.60,0.05,0.20,0.65,0.05,3.30,1.83,1.05,2.27,1.96,3.08,2.16,2008
USC00205690,4.57,2.65,1.22,4.35,2.64,5.14,2.05,0.51,3.00,2.61,4.93,5.38,2008
USC00207690,1.88,28.50,1.38,1.73,1.88,3.57,2.52,0.76,11.41,3.65,4.69,24.17,2008
USC00202423,3.18,3.30,1.10,2.72,2.00,5.85,1.78,3.44,5.13,1.84,1.03,4.86,2008
USC00201780,0.49,0.94,0.85,2.74,0.88,0.96,1.97,0.66,1.09,0.71,1.28,1.17,2008
USC00203188,3.11,1.67,0.87,2.86,2.87,8.68,2.35,1.60,3.99,4.72,1.25,3.67,2008
USC00200342,3.81,1.78,0.85,3.31,2.33,6.32,4.43,1.56,4.07,1.24,1.44,3.78,2008
USC00201343,3.19,2.07,1.15,3.05,2.19,5.12,2.28,2.64,4.85,2.70,1.34,3.77,2008
USC00207094,3.94,2.02,0.94,3.59,2.89,4.05,3.39,1.39,3.65,1.86,2.24,5.45,2008
USC00204104,1.64,0.89,0.89,4.24,3.05,2.44,3.26,1.38,5.43,2.85,3.11,2.15,2008
USC00202381,3.92,1.81,0.56,3.68,3.19,4.42,1.83,1.19,3.09,2.27,2.59,4.71,2008
USC00202445,5.37,2.66,1.92,3.13,2.63,3.96,5.26,2.64,10.41,4.29,2.66,3.75,2008
USC00200106,1.93,3.53,3.10,1.60,2.92,4.18,2.85,2.05,5.54,1.39,3.87,4.49,2008
USC00200925,5.09,2.46,1.15,3.70,3.87,4.00,3.18,2.15,3.76,2.29,3.81,5.72,2008
USC00203477,2.51,3.00,3.06,1.29,1.98,5.93,3.94,0.32,5.38,1.42,3.40,4.32,2008
USC00207312,2.48,3.83,2.18,1.63,1.71,4.05,3.18,0.94,4.49,1.57,2.29,3.66,2008
USC00203823,1.54,2.58,5.06,4.35,4.51,3.91,1.70,4.85,2.81,6.64,1.36,3.34,2009
USC00206228,5.97,2.84,1.59,3.13,0.87,2.23,1.90,4.31,1.91,5.30,0.80,6.38,2009
USC00206220,3.85,1.67,0.81,3.83,0.87,2.87,1.93,6.61,2.09,5.56,1.28,4.24,2009
USC00207308,1.28,2.50,4.20,4.26,3.12,3.29,2.06,2.73,2.00,4.07,0.56,3.05,2009
USC00202094,1.52,2.30,1.02,1.87,1.81,2.81,3.31,5.56,0.89,6.94,1.37,2.75,2009
USC00202328,0.95,2.34,2.88,6.15,3.58,7.01,3.28,5.70,1.03,3.66,0.60,1.63,2009
USC00201238,1.72,2.62,3.22,5.31,3.17,6.45,0.69,4.96,0.97,2.98,0.63,2.28,2009
USC00207812,0.67,0.88,0.69,3.44,3.30,3.18,3.04,2.41,0.82,5.01,0.35,1.56,2009
USC00205591,1.26,2.28,1.05,2.11,2.98,2.79,3.69,5.00,1.47,6.86,1.14,7.12,2009
USC00202016,1.44,2.07,4.29,3.89,3.65,6.54,1.39,4.10,0.79,3.45,0.52,2.91,2009
USC00204502,1.35,2.62,1.31,2.86,4.11,3.43,1.67,5.23,3.36,5.28,1.22,1.81,2009
USC00208080,1.46,2.94,4.58,4.13,2.74,4.91,2.33,2.76,1.59,4.54,1.12,3.11,2009
USC00201802,0.57,1.44,1.15,2.82,3.07,1.05,2.46,2.17,1.00,4.96,0.68,1.72,2009
USC00203429,0.75,3.17,2.78,5.81,2.75,2.92,2.95,4.69,1.60,6.94,1.05,2.14,2009
USC00202631,1.58,3.05,2.46,5.25,2.31,4.04,2.62,3.62,1.05,4.08,0.67,0.86,2009
USC00203585,1.31,3.05,3.28,5.40,2.12,3.27,3.25,2.17,1.72,3.97,0.58,2.39,2009
USC00202984,1.32,1.49,1.26,2.35,2.95,2.17,1.30,5.08,0.47,3.96,1.72,1.84,2009
USC00208772,0.77,2.79,2.17,2.60,3.30,3.83,1.09,5.76,3.44,5.86,1.32,2.14,2009
USC00208774,1.28,3.45,1.85,2.93,3.67,4.56,1.22,4.68,3.74,6.03,1.36,2.78,2009
USC00208779,1.16,2.34,4.41,5.90,3.45,3.77,0.74,4.55,1.70,3.07,0.80,2.86,2009
USC00201468,1.63,1.93,1.91,1.58,2.08,2.08,3.19,3.07,3.14,5.55,1.24,3.22,2009
USC00203744,1.47,2.13,0.84,3.85,2.01,4.42,4.46,6.56,3.49,6.11,2.04,3.11,2009
USC00208249,1.80,2.76,2.05,2.45,3.01,3.28,2.34,5.67,2.55,4.93,1.81,2.81,2009
USW00094871,1.30,3.01,3.93,4.49,2.02,2.47,0.56,5.45,0.74,9.19,1.79,1.88,2009
USC00203932,0.83,1.65,1.02,3.08,3.13,5.70,1.85,3.99,3.45,4.91,1.07,1.92,2009
USC00203930,0.75,2.65,1.80,3.30,3.70,3.84,1.24,3.63,3.11,4.57,1.43,2.39,2009
USC00201502,1.53,1.95,3.26,5.17,4.72,6.85,0.94,4.13,1.74,4.37,0.69,2.36,2009
USC00204944,3.37,3.81,2.11,4.89,3.24,4.63,1.76,5.10,1.64,7.36,1.18,4.00,2009
USC00205097,2.72,2.74,2.88,2.38,2.87,2.81,2.55,4.63,2.10,4.23,1.69,3.53,2009
USC00203391,0.98,1.99,1.28,2.54,2.77,2.93,2.40,3.75,3.41,4.98,1.28,1.72,2009
USC00203628,0.74,2.80,1.31,2.85,2.31,6.32,2.78,4.33,1.85,4.03,1.26,2.19,2009
USC00204399,1.35,2.59,1.96,2.98,3.28,3.95,2.52,4.78,2.95,5.08,1.72,2.15,2009
USC00202955,1.09,2.89,1.54,3.87,1.95,4.68,3.81,2.48,1.16,2.87,0.61,1.68,2009
USC00206587,1.04,3.24,3.07,4.02,3.04,4.17,1.82,3.32,1.77,5.36,0.95,1.50,2009
USC00200342,0.73,2.19,1.38,2.82,2.51,2.45,6.86,3.12,2.20,4.27,0.64,1.86,2009
USC00201435,0.90,1.24,0.64,3.21,3.36,1.63,2.59,3.54,1.23,4.69,0.60,1.71,2009
USC00202851,1.29,2.61,2.77,5.38,2.48,5.13,2.41,5.85,1.17,3.41,0.49,1.89,2009
USC00200106,1.56,3.22,3.87,5.71,2.74,3.38,2.02,3.78,1.79,2.80,0.56,2.47,2009
USC00200925,1.62,2.39,1.51,2.13,2.01,2.89,1.48,3.53,2.76,5.77,1.63,3.41,2009
USC00203477,1.66,2.19,4.50,5.41,3.15,5.56,3.39,4.13,1.58,3.11,0.65,3.16,2009
USC00208920,1.28,1.53,0.47,1.22,1.95,3.04,4.47,4.71,1.02,5.51,1.51,1.88,2009
USC00200718,3.67,2.75,0.49,3.77,1.24,2.97,2.29,3.55,2.18,5.70,2.09,5.87,2009
USC00206012,1.04,1.56,1.60,2.22,2.17,2.66,3.21,6.06,1.63,4.45,1.54,1.72,2009
USC00208706,1.16,1.31,0.74,3.26,1.38,2.68,2.52,4.74,1.87,5.20,1.07,1.94,2009
USC00203969,1.54,2.73,4.73,3.60,3.74,5.26,1.13,3.48,2.37,4.74,1.23,2.97,2009
USC00200228,2.05,2.85,4.09,4.42,3.36,4.74,2.80,3.49,1.85,4.10,0.82,3.35,2009
USC00200220,1.54,2.33,4.82,7.03,2.99,4.89,2.07,3.77,1.69,3.91,0.63,3.57,2009
USC00204793,0.87,2.27,2.94,6.70,3.28,3.67,1.85,5.97,1.52,3.12,0.71,1.70,2009
USW00014853,0.36,2.00,4.02,5.03,2.57,4.36,2.14,3.25,1.92,3.59,0.62,2.48,2009
USW00014850,0.74,1.58,1.46,2.12,2.76,2.72,2.17,4.41,1.77,4.00,1.30,1.09,2009
USW00014858,0.15,0.44,0.61,2.56,0.97,3.87,1.34,4.66,1.81,4.56,1.47,0.82,2009
USC00207320,1.69,1.71,5.98,5.17,3.59,3.58,1.63,1.02,1.85,3.69,1.06,2.48,2009
USC00206510,1.75,2.44,1.22,1.23,2.11,2.14,1.94,4.88,2.98,6.33,1.80,4.20,2009
USW00094889,0.62,2.16,3.77,4.22,2.33,4.44,2.49,3.35,1.77,3.69,0.35,1.06,2009
USC00201250,1.42,1.85,4.33,4.35,3.11,4.21,2.09,3.67,1.61,3.53,0.56,2.46,2009
USC00202503,3.31,1.80,1.27,1.39,2.14,2.20,2.66,4.39,3.05,5.69,1.50,2.91,2009
USC00208417,0.34,1.50,1.29,0.72,2.44,2.22,3.44,1.64,2.31,4.57,1.38,2.52,2009
USC00202691,1.17,2.41,3.84,5.33,3.44,3.39,1.67,4.57,2.23,3.66,0.62,2.25,2009
USC00204320,1.72,2.36,1.52,4.79,3.00,3.20,1.00,5.94,1.63,7.82,1.68,2.74,2009
USC00206658,1.38,2.36,4.18,5.18,3.69,3.81,1.15,5.94,2.06,3.95,0.41,2.80,2009
USC00208972,1.57,4.04,4.04,5.11,3.43,5.84,1.36,4.72,1.99,4.26,0.64,2.67,2009
USC00205533,0.91,2.63,1.82,3.15,3.26,2.50,2.23,3.99,2.04,4.25,1.18,2.30,2009
USW00054813,1.25,1.64,1.57,1.81,4.42,1.92,2.44,2.82,1.65,5.24,0.93,2.29,2009
USW00054810,2.98,3.45,1.66,2.69,3.47,1.85,3.44,3.41,2.75,5.84,0.87,3.13,2009
USC00202804,1.51,3.28,2.89,3.30,3.13,4.28,3.46,2.60,2.44,4.48,1.08,1.50,2009
USC00203769,2.15,2.10,3.19,3.61,5.98,2.54,1.12,5.59,2.69,7.15,1.88,2.35,2009
USC00205073,0.94,2.13,1.33,2.63,3.12,1.82,1.79,3.36,0.83,5.96,0.84,2.07,2009
USW00094850,1.59,3.15,0.97,3.43,2.51,1.80,1.93,4.83,1.84,6.95,1.17,3.48,2009
USC00203913,1.09,2.10,2.11,1.22,3.21,1.95,1.47,3.63,0.26,5.28,0.34,1.62,2009
USC00205406,0.87,1.18,0.63,2.69,1.93,2.24,2.56,4.81,1.78,4.95,0.59,2.37,2009
USC00201522,1.01,3.07,2.11,6.57,2.52,3.55,1.84,5.24,0.49,4.67,0.89,1.69,2009
USC00203278,1.16,2.41,2.68,5.49,2.82,5.59,1.99,5.99,1.14,3.05,0.60,1.77,2009
USC00207312,1.55,1.74,3.93,4.30,3.01,4.71,1.34,3.93,1.33,3.76,0.74,2.65,2009
USC00205892,2.21,3.98,5.28,3.74,2.67,4.77,1.47,6.60,0.79,6.73,1.87,3.46,2009
USC00204967,0.55,2.27,0.47,3.57,2.81,2.69,3.61,3.58,2.71,4.97,0.83,1.02,2009
USC00206442,1.28,2.39,1.25,1.28,2.32,2.26,1.86,6.30,1.85,7.77,1.60,3.19,2009
USW00004847,0.20,1.42,3.63,2.91,1.82,2.86,0.71,4.98,1.98,3.88,1.20,2.67,2009
USC00208680,0.55,0.78,1.47,1.99,1.30,1.50,2.03,1.47,0.72,2.56,0.13,1.03,2009
USC00206680,1.73,3.56,3.30,5.44,2.90,4.10,3.70,5.94,1.94,3.06,0.94,2.33,2009
USC00207225,1.04,4.09,2.50,7.14,1.20,5.22,3.26,3.11,1.00,2.50,0.76,1.81,2009
USC00207222,0.96,3.35,2.30,5.70,2.10,5.19,3.14,3.13,1.15,4.50,0.98,1.56,2009
USC00205810,1.21,2.17,1.23,1.74,3.30,2.77,1.92,4.39,0.51,6.29,1.36,2.79,2009
USC00208443,1.12,1.63,2.32,4.85,2.08,5.80,3.10,3.83,1.43,4.28,0.75,1.78,2009
USC00208941,1.61,2.50,3.61,6.37,2.50,4.07,1.37,4.09,1.54,4.30,0.76,3.59,2009
USC00200779,0.91,3.86,2.87,4.37,2.54,3.69,3.06,5.01,2.80,6.36,1.16,1.73,2009
USC00200770,2.00,2.54,0.61,3.80,1.41,3.31,4.47,6.54,2.04,5.79,1.49,3.10,2009
USC00205690,2.73,3.72,1.82,2.36,4.83,1.51,3.34,3.22,2.10,5.61,1.52,3.10,2009
USC00207690,0.30,2.75,1.80,5.95,1.65,4.41,1.43,4.80,0.34,10.42,1.58,18.79,2009
USW00014833,0.83,1.69,3.51,4.72,3.63,2.85,2.50,4.95,1.72,3.99,0.89,1.72,2009
USW00014836,1.06,2.32,3.08,6.49,4.07,4.46,2.92,6.44,0.70,4.08,1.00,1.53,2009
USW00014838,1.19,1.86,0.54,3.38,1.96,1.94,2.17,2.87,1.78,5.19,1.39,2.07,2009
USC00200089,1.42,1.98,0.47,3.96,0.92,2.36,2.19,4.42,2.12,4.59,0.30,0.28,2009
USC00205567,1.58,3.07,3.40,4.86,4.33,2.35,1.18,7.20,2.14,6.36,2.04,2.92,2009
USC00200864,2.70,3.45,3.46,7.64,2.75,4.32,0.59,6.94,0.99,7.98,1.16,3.26,2009
USW00094860,1.74,3.32,2.66,5.56,2.65,6.17,2.35,4.74,1.56,7.65,1.48,3.00,2009
USC00208043,3.73,3.07,1.28,1.26,3.34,2.90,3.47,6.11,0.86,6.01,1.94,4.51,2009
USC00201492,0.70,1.96,0.94,1.53,2.42,2.17,3.05,6.50,1.43,6.31,2.31,1.98,2009
USC00203947,0.74,2.31,3.62,5.39,4.07,4.76,1.43,3.79,1.17,3.55,0.62,2.16,2009
USC00205452,0.91,3.19,4.19,5.90,2.80,4.80,1.00,4.87,0.97,4.39,2.30,2.95,2009
USC00205451,1.46,2.34,3.99,4.30,4.30,4.85,1.22,2.69,1.44,4.00,0.72,2.73,2009
USC00203099,1.61,2.89,1.64,2.65,2.61,2.69,1.78,6.46,3.22,4.80,1.45,3.28,2009
USC00205168,0.81,2.06,2.58,4.88,2.77,4.51,2.50,2.95,1.90,3.65,0.33,1.19,2009
USC00207274,1.10,1.54,0.87,1.49,2.41,2.28,3.55,3.99,0.29,3.46,1.96,2.19,2009
USC00207277,1.43,2.32,1.32,2.17,3.74,1.94,2.50,3.13,1.08,7.13,1.05,2.86,2009
USC00205822,1.21,2.57,4.48,3.63,2.45,3.87,1.50,3.19,1.96,2.86,0.74,2.16,2009
USC00203096,1.10,2.19,1.35,2.31,3.09,1.96,1.39,6.07,3.36,5.48,1.81,2.29,2009
USW00004839,0.40,3.13,2.85,6.01,2.90,9.74,1.72,6.74,1.29,8.63,1.62,2.16,2009
USC00209188,0.66,2.46,3.06,4.65,2.73,4.39,2.77,2.47,1.35,3.59,0.78,1.73,2009
USC00206184,1.26,2.20,1.27,1.99,2.00,2.83,1.97,7.35,1.48,5.16,1.15,2.94,2009
USC00204090,0.66,1.22,0.48,4.39,3.68,2.28,1.94,3.11,1.22,4.72,0.59,2.25,2009
USC00208890,0.81,3.30,4.14,6.06,2.98,3.22,2.49,6.26,2.15,7.53,1.26,1.61,2009
USC00200230,2.18,2.99,4.05,5.56,2.87,6.70,2.48,3.90,2.01,4.16,0.84,3.57,2009
USC00202788,1.23,2.51,1.52,2.50,3.79,3.78,1.89,3.62,3.26,4.98,1.75,2.17,2009
USC00204257,1.56,2.35,1.52,2.17,3.05,2.96,1.31,4.35,3.53,5.18,1.52,1.93,2009
USC00204258,1.62,2.64,2.44,2.37,3.80,3.64,1.63,5.98,2.88,4.52,1.35,2.78,2009
USW00014841,0.30,1.05,0.67,1.04,2.17,1.71,1.54,5.48,1.58,6.06,1.16,1.30,2009
USW00014840,2.39,4.06,3.02,4.81,1.65,2.87,0.88,5.04,2.72,6.00,1.47,3.32,2009
USW00014845,0.78,3.03,2.20,5.62,1.49,3.61,1.95,2.79,1.09,4.19,0.55,1.47,2009
USW00014847,1.30,1.82,0.84,1.31,3.49,2.48,1.96,3.70,0.50,6.48,1.77,2.85,2009
USC00200032,1.30,2.81,5.26,4.46,2.53,5.01,1.82,4.63,2.17,4.57,1.43,2.98,2009
USC00208202,1.33,2.43,4.19,3.81,3.84,3.97,1.34,4.05,1.37,4.24,1.37,3.06,2009
USC00205050,1.59,1.36,3.56,4.84,3.10,3.18,2.22,4.25,1.87,4.20,0.88,2.85,2009
USC00206507,1.54,2.13,2.01,1.22,2.05,2.24,1.86,3.28,2.97,6.56,1.69,4.20,2009
USC00203661,1.96,2.83,3.15,6.44,3.58,4.79,1.18,6.44,1.44,6.00,1.10,2.78,2009
USC00201896,0.98,2.00,1.13,1.69,2.56,2.96,2.96,4.83,3.51,6.48,1.37,1.96,2009
USC00200417,1.20,2.98,2.65,4.77,2.45,3.39,4.48,1.30,1.46,3.93,0.68,1.58,2009
USC00206158,0.24,0.60,0.11,1.38,1.53,1.84,1.59,1.62,1.92,2.70,0.80,0.97,2009
USC00207820,0.32,2.46,2.62,3.77,2.69,3.83,0.80,3.59,1.93,4.73,0.70,1.40,2009
USC00209110,1.70,2.56,4.31,4.47,2.93,4.31,3.26,2.89,1.72,3.63,0.52,2.98,2009
USC00206583,0.63,1.83,0.83,1.65,2.69,2.69,3.19,4.07,0.58,7.04,1.47,2.18,2009
USW00094847,1.11,2.13,4.17,5.03,2.89,5.28,2.56,2.76,1.46,3.24,0.63,2.91,2009
USC00201818,1.17,2.70,2.67,7.08,3.29,4.98,2.96,4.99,1.15,3.63,0.63,1.71,2009
USC00200146,0.80,2.76,2.61,6.23,3.49,3.51,1.10,4.88,0.88,5.51,1.02,1.99,2009
USC00206662,1.17,3.26,2.45,4.80,2.00,4.07,2.99,2.99,1.56,4.43,0.74,1.98,2009
USC00206663,1.37,2.78,2.97,4.62,2.63,3.91,3.70,2.14,2.65,4.41,0.85,2.06,2009
USC00201361,1.46,2.86,2.51,5.53,2.70,3.79,2.29,2.84,2.06,4.09,0.85,1.70,2009
USC00202423,0.81,3.17,2.46,3.17,2.89,4.69,3.01,4.05,2.00,4.86,0.81,1.57,2009
USC00202427,1.46,2.61,4.27,4.84,3.30,3.44,3.68,3.36,1.08,3.50,0.55,2.99,2009
USC00203188,0.54,2.74,2.01,3.57,2.92,3.40,4.01,3.51,3.85,5.38,1.06,2.73,2009
USC00200758,1.48,2.34,2.57,2.79,3.02,3.66,1.43,6.86,1.78,4.35,1.83,2.71,2009
USC00201476,1.65,2.57,3.74,6.80,2.33,4.60,1.67,4.43,1.10,4.78,1.35,2.28,2009
USC00201675,1.63,3.14,5.41,5.44,5.61,4.35,1.31,5.17,1.63,5.04,0.81,2.78,2009
USW00014817,0.94,2.60,1.88,2.71,4.58,3.46,1.50,5.46,3.50,5.45,1.16,2.38,2009
USW00014814,1.42,2.79,1.34,3.53,3.37,3.93,3.43,6.11,3.25,4.54,1.18,2.31,2009
USW00014815,0.49,1.81,3.82,3.93,1.57,3.56,0.19,5.59,1.30,4.57,0.69,1.19,2009
USC00208184,1.69,2.92,4.30,4.89,4.02,4.55,1.63,3.28,1.50,6.30,1.32,2.71,2009
USC00200842,1.79,2.10,5.78,3.69,3.72,3.25,1.07,4.39,1.60,4.57,0.88,2.61,2009
USC00205065,2.17,2.69,2.63,3.53,3.46,3.03,2.39,5.69,3.77,5.94,1.78,3.34,2009
