id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00029645,0.00,0.11,0.22,0.09,0.00,0.00,0.76,0.10,0.10,0.21,0.00,0.00,2006
USC00029464,0.00,0.00,0.84,0.00,0.00,0.00,0.25,3.06,3.30,0.36,0.00,0.18,2006
USC00023683,0.40,0.00,0.08,1.37,0.19,0.82,5.25,4.41,1.80,1.03,0.60,0.00,2006
USC00020632,0.00,0.00,0.08,0.04,0.15,0.00,0.10,0.20,0.16,0.12,0.00,0.00,2006
USC00024453,0.10,0.00,1.49,0.78,0.09,0.04,4.64,2.72,0.66,1.48,0.00,0.54,2006
USC00028396,0.00,0.00,0.57,0.00,0.04,0.47,0.30,0.28,0.28,0.23,0.00,0.00,2006
USC00025412,0.24,0.01,5.05,1.50,0.05,0.67,4.78,3.72,3.10,3.62,0.62,0.75,2006
USC00021248,0.37,0.00,0.58,0.08,0.00,0.10,2.07,1.63,0.36,1.89,0.27,0.38,2006
USC00024849,0.00,0.00,0.85,0.00,0.00,0.00,0.12,0.00,0.32,0.27,0.03,0.42,2006
USC00028516,0.02,0.00,0.78,0.00,0.00,0.53,0.45,0.19,0.15,0.93,0.00,0.05,2006
USC00028214,0.00,0.00,2.68,0.10,0.10,0.00,2.23,2.51,0.63,0.68,0.00,0.13,2006
USC00021314,0.00,0.00,2.43,0.00,0.00,0.22,1.70,0.71,1.17,0.39,0.00,0.52,2006
USC00020678,0.26,0.13,3.26,1.08,0.02,1.21,3.88,4.23,2.29,2.66,0.15,0.82,2006
USC00020670,0.11,0.00,0.64,0.19,0.00,0.10,4.10,1.69,1.50,1.01,0.00,0.43,2006
USC00020672,0.33,0.17,1.91,0.46,0.02,0.07,1.42,0.00,0.10,0.94,0.00,0.39,2006
USC00022109,0.00,0.00,1.34,0.20,0.03,0.32,2.26,2.00,0.86,0.76,0.00,0.30,2006
USC00027880,0.04,0.12,0.57,0.01,0.05,1.19,3.73,4.60,3.63,0.24,0.00,0.10,2006
USC00020080,0.00,0.00,0.02,0.40,0.02,0.42,0.74,1.94,1.18,0.03,0.00,0.05,2006
USW00003184,0.00,0.00,1.91,0.00,0.17,0.13,0.96,1.83,1.61,0.41,0.00,0.29,2006
USC00029542,0.12,0.03,0.58,0.21,0.00,0.26,2.53,2.27,1.17,1.03,0.17,0.51,2006
USC00026840,0.01,0.00,2.29,0.44,0.00,0.65,1.73,0.86,0.00,0.00,0.06,0.26,2006
USW00093026,0.01,0.11,0.06,0.00,0.23,0.64,2.49,3.15,2.48,1.03,0.01,0.07,2006
USW00093027,0.02,0.00,1.28,0.19,0.00,0.28,1.57,2.16,0.69,1.35,0.11,0.16,2006
USW00023160,0.00,0.00,0.41,0.00,0.00,0.50,5.41,3.01,1.60,0.27,0.00,0.63,2006
USC00023027,0.00,0.00,2.68,0.00,0.15,0.00,2.99,0.77,1.23,0.67,0.00,0.34,2006
USC00025780,0.31,0.00,2.81,1.11,0.00,0.43,4.30,4.68,1.45,2.73,0.03,1.28,2006
USC00026471,0.21,0.02,1.57,0.57,0.00,0.46,1.42,2.07,1.23,1.56,0.20,0.17,2006
USC00025665,0.50,0.00,1.00,0.00,0.00,0.00,0.05,0.05,0.00,1.91,0.00,0.00,2006
USC00022140,0.02,0.17,1.22,0.00,0.07,1.61,11.15,1.30,3.77,0.44,0.00,0.01,2006
USC00020159,0.77,0.00,1.62,1.06,0.06,1.99,6.54,7.24,2.58,3.29,0.23,0.25,2006
USC00028012,0.17,0.00,1.82,0.30,0.11,0.14,3.51,2.11,0.90,1.05,0.13,0.80,2006
USC00028904,0.00,0.00,0.45,0.45,0.07,0.07,4.54,0.71,1.31,1.65,0.00,0.20,2006
USC00021306,0.00,0.00,2.11,0.00,0.00,0.04,1.59,1.52,1.00,0.11,0.00,0.41,2006
USC00028598,0.00,0.00,1.58,0.00,0.00,0.90,0.91,1.31,0.41,0.60,0.00,0.00,2006
USC00020170,1.39,0.07,3.86,1.54,0.41,0.83,7.22,10.04,2.71,4.04,0.40,0.59,2006
USC00020174,0.65,0.00,1.94,0.98,0.08,1.86,6.57,5.17,1.63,4.00,0.10,0.24,2006
USW00003162,0.24,0.00,1.21,0.09,0.00,0.01,0.72,0.12,0.50,2.44,0.10,0.37,2006
USC00023668,0.00,0.06,0.93,0.00,0.12,0.35,5.73,1.84,2.26,0.17,0.00,0.34,2006
USC00026603,0.00,0.00,2.04,0.09,0.43,0.11,2.48,1.20,3.19,0.86,0.00,0.37,2006
USC00026601,0.23,0.00,2.31,1.15,0.10,0.76,3.35,4.76,2.35,3.70,0.49,0.84,2006
USW00093084,0.25,0.00,0.33,0.03,0.07,0.44,2.80,0.91,0.27,1.20,0.00,0.03,2006
USW00023183,0.00,0.00,1.56,0.00,0.00,0.00,1.29,1.26,0.78,0.22,0.00,0.34,2006
USW00023184,0.04,0.00,1.05,0.56,0.06,1.37,2.29,1.89,1.26,0.79,0.00,0.20,2006
USC00024586,0.17,0.00,1.57,0.25,0.00,0.00,2.74,1.00,1.04,0.57,0.18,0.78,2006
USC00020775,0.00,0.32,0.73,0.00,0.00,0.67,7.13,7.39,3.87,0.50,0.00,0.38,2006
USW00003103,0.23,0.09,2.17,1.00,0.09,0.65,4.08,2.83,1.24,2.56,0.06,0.61,2006
USC00024702,0.00,0.00,0.38,0.13,0.10,0.43,0.88,1.15,0.94,0.30,0.00,0.00,2006
USC00029287,0.00,0.00,0.76,0.05,0.00,0.23,0.46,2.11,2.48,0.31,0.00,0.24,2006
USC00020750,0.45,0.02,2.18,0.11,0.00,0.00,2.56,1.47,1.71,3.13,0.20,0.79,2006
USC00020287,0.00,0.00,0.57,0.00,0.00,0.59,4.29,1.08,2.20,0.15,0.00,0.33,2006
USC00020288,0.00,0.00,0.41,0.03,0.10,0.06,2.18,2.13,1.29,0.91,0.00,0.05,2006
USW00003125,0.00,0.00,0.20,0.00,0.01,0.05,0.12,0.70,0.56,0.19,0.00,0.00,2006
USC00028865,0.00,0.20,1.05,0.04,0.00,0.54,8.24,4.67,2.26,0.37,0.00,0.15,2006
USC00024761,0.00,0.10,0.31,0.00,0.00,0.03,0.15,0.42,0.22,0.09,0.00,0.00,2006
USC00029114,0.28,0.00,0.83,0.30,0.00,0.00,0.38,0.20,0.15,3.62,0.10,0.35,2006
USC00028329,0.40,0.01,1.99,0.56,0.06,0.99,3.54,1.07,3.36,2.44,0.08,1.84,2006
USW00093139,0.21,0.00,0.24,0.29,0.00,0.51,2.68,2.63,2.14,1.90,0.15,0.79,2006
USC00023190,0.00,0.00,0.00,0.00,0.00,0.00,0.29,1.35,1.00,0.83,0.00,0.20,2006
USC00024977,0.00,0.00,1.77,0.00,0.00,0.01,0.39,2.55,1.46,0.08,0.00,0.17,2006
USC00026865,0.00,0.00,0.17,0.00,0.00,0.07,0.42,2.45,0.35,0.61,0.00,0.10,2006
USC00029309,0.00,0.00,0.51,0.02,0.00,0.01,1.13,0.54,1.03,0.71,0.00,0.00,2006
USC00022527,0.03,0.05,3.79,0.84,0.10,0.34,4.63,0.71,1.34,1.19,0.00,0.19,2006
USC00029158,0.03,0.09,1.67,0.51,0.05,1.05,1.51,1.90,1.08,2.23,0.00,0.10,2006
USC00028499,0.00,0.00,1.72,0.02,0.00,0.00,2.05,2.43,0.52,0.28,0.00,0.40,2006
USC00025467,0.00,0.00,2.31,0.01,0.00,0.00,2.62,2.26,0.63,0.60,0.00,0.37,2006
USC00021920,0.86,0.30,3.08,0.91,0.20,0.72,0.98,0.71,0.81,1.67,0.10,1.41,2006
USC00022782,0.00,0.00,2.80,0.02,0.00,0.15,1.96,4.45,1.54,0.32,0.00,0.19,2006
USC00023828,0.27,0.00,0.73,0.07,0.19,0.73,2.13,3.75,1.47,1.14,0.18,0.40,2006
USC00026250,0.00,0.25,0.34,0.00,0.00,0.00,0.07,0.00,0.20,0.48,0.00,0.00,2006
USC00023150,0.11,0.02,0.86,0.04,0.00,0.00,3.69,3.22,0.61,1.14,0.00,0.04,2006
USC00028162,0.18,0.00,0.43,0.33,0.31,0.37,3.27,4.33,0.89,2.00,0.25,0.33,2006
USC00028641,0.00,0.00,0.67,0.03,0.00,0.00,0.64,0.66,1.61,0.38,0.00,0.27,2006
USC00020958,0.10,0.06,0.30,0.02,0.09,0.09,2.28,1.70,0.49,1.11,0.00,0.20,2006
USC00029156,0.18,0.00,1.74,0.93,0.03,0.38,3.86,4.07,2.14,2.13,0.12,0.60,2006
USC00025426,0.00,0.00,0.89,0.38,0.00,0.35,0.57,0.06,0.16,0.91,0.00,0.33,2006
USC00026194,0.00,0.00,1.20,0.10,0.00,0.00,1.36,0.74,0.86,0.04,0.00,0.02,2006
USC00026190,0.30,0.00,1.51,0.05,0.00,0.10,3.21,1.87,1.87,1.81,0.00,0.03,2006
USC00023596,0.29,0.08,1.44,0.61,0.00,0.11,0.31,3.18,1.06,2.26,0.02,0.41,2006
USC00029656,0.00,0.00,0.25,0.00,0.02,0.15,0.05,0.02,0.80,0.50,0.00,0.00,2006
USC00022659,0.15,0.07,0.00,0.00,0.06,0.00,3.55,4.45,1.32,1.22,0.00,0.07,2006
USC00026716,0.28,0.17,1.05,0.29,0.12,0.45,5.12,8.59,5.29,1.46,0.00,0.77,2006
USC00023393,0.00,0.00,1.02,0.00,0.00,0.00,0.65,0.57,0.58,0.05,0.00,0.31,2006
USC00027855,0.04,0.00,0.74,0.58,0.09,0.55,3.57,6.18,1.15,2.06,0.29,0.32,2006
USC00020586,0.00,0.10,1.85,0.17,0.00,0.49,2.05,1.64,2.25,1.92,0.00,0.02,2006
USC00027281,0.03,0.00,3.80,0.20,0.00,0.05,3.08,2.48,1.09,1.41,0.00,0.36,2006
USC00025825,0.00,0.00,1.08,0.41,0.01,0.40,5.86,2.45,2.10,1.22,0.08,1.12,2006
USC00027619,0.38,0.00,0.10,0.16,0.00,0.03,6.24,2.40,1.06,0.00,0.03,4.10,2007
USC00026601,2.28,2.21,1.08,0.19,0.82,0.49,2.34,3.69,1.74,0.50,0.44,8.50,2007
USW00093084,2.02,0.56,0.90,0.16,0.14,0.59,2.04,1.51,0.10,0.01,0.41,0.57,2007
USC00026132,0.51,0.03,0.75,0.08,0.00,0.00,1.41,0.44,1.20,0.02,1.10,2.58,2007
USW00003196,0.02,0.02,0.69,0.07,0.00,0.06,4.87,2.49,2.35,0.03,1.21,1.02,2007
USW00003195,0.62,0.53,1.42,0.38,0.88,0.00,3.00,2.09,1.00,0.62,0.84,1.67,2007
USC00024182,0.47,1.47,0.55,0.40,0.00,0.00,0.00,1.50,0.00,0.00,0.00,5.92,2007
USC00020404,0.50,0.25,0.92,0.18,0.00,0.02,1.17,1.67,0.85,0.05,0.05,1.81,2007
USC00029634,0.92,0.31,0.86,0.14,0.00,0.00,0.94,0.28,0.03,0.00,1.10,1.38,2007
USC00020871,1.82,1.31,1.12,0.17,0.36,0.30,4.26,3.28,0.28,0.20,0.20,2.26,2007
USC00026119,2.18,1.62,1.40,0.94,0.12,0.25,1.77,2.41,1.20,0.15,0.62,4.46,2007
USC00023961,1.29,0.96,1.18,0.00,0.24,0.04,4.31,1.68,1.46,0.00,0.23,5.57,2007
USC00026653,0.85,1.99,1.45,0.00,0.48,0.00,5.17,2.00,0.80,0.04,3.10,0.30,2007
USC00026468,0.49,0.98,0.42,0.09,0.42,0.18,5.02,1.60,0.48,0.04,0.02,1.03,2007
USC00026796,0.36,1.03,1.28,0.12,0.26,0.00,4.74,1.78,1.93,0.03,0.02,3.85,2007
USC00028796,0.93,0.22,0.50,0.53,0.00,0.00,3.90,2.02,0.91,0.17,1.17,1.95,2007
USC00028795,0.72,0.10,0.48,0.43,0.00,0.08,4.39,4.21,1.30,0.00,0.03,4.36,2007
USC00026616,0.04,0.18,0.50,0.56,0.00,0.00,1.22,0.41,1.56,0.00,0.04,2.31,2007
USC00027560,1.89,0.00,0.00,0.00,0.00,0.90,3.70,2.00,0.60,0.15,0.18,0.80,2007
USW00023194,0.43,0.63,0.98,0.00,0.59,0.10,0.81,1.14,0.38,0.00,0.32,0.66,2007
USC00028998,1.07,0.25,0.95,0.32,0.00,0.04,3.29,2.31,2.37,0.35,0.56,2.03,2007
USC00028619,1.21,0.06,1.03,0.12,0.06,0.71,1.90,2.48,2.03,0.19,0.84,0.54,2007
USC00021001,0.72,1.37,0.75,0.15,0.00,0.00,1.40,2.21,0.12,1.13,0.73,4.32,2007
USC00022109,0.80,0.96,1.11,0.02,0.00,0.00,2.65,0.12,0.73,0.12,0.95,3.31,2007
USC00020100,0.18,0.30,0.26,0.00,0.00,0.00,0.72,1.96,0.40,0.25,0.00,1.27,2007
USC00021353,1.61,0.90,1.05,0.00,0.00,0.00,3.45,0.00,1.90,0.00,0.75,3.26,2007
USC00029271,0.95,1.90,1.05,0.16,0.42,0.28,2.33,2.77,0.34,0.05,0.00,0.91,2007
USC00024590,0.97,0.80,1.35,0.15,0.11,0.00,1.22,0.65,1.16,0.07,0.15,2.81,2007
USW00003192,0.96,0.49,0.83,0.31,0.01,0.00,0.79,0.04,0.23,0.30,1.96,2.22,2007
USC00027716,0.11,0.10,1.35,0.00,0.07,0.00,4.12,2.39,1.65,0.26,0.16,3.14,2007
USC00023009,1.34,1.18,0.24,0.16,0.62,0.00,1.18,2.53,1.80,0.53,0.00,0.00,2007
USC00028650,3.04,1.73,1.41,0.83,0.78,0.00,5.61,1.72,2.06,0.27,0.54,11.12,2007
USC00021654,0.20,0.47,1.38,0.28,0.00,0.00,1.59,1.44,2.25,0.90,0.00,1.17,2007
USC00027530,1.10,0.53,0.65,0.33,0.00,0.20,1.95,1.93,0.98,0.13,1.23,1.21,2007
USC00028468,0.50,0.25,1.30,0.91,0.98,0.00,0.71,0.10,0.00,0.05,0.00,0.10,2007
USC00025426,0.18,0.00,0.04,0.07,0.00,0.00,1.01,1.35,0.69,0.00,0.10,2.35,2007
USC00021282,1.32,0.64,1.73,0.41,0.01,0.00,1.57,2.56,1.37,0.00,0.79,3.98,2007
USC00025635,0.76,1.05,1.04,0.05,0.09,0.00,2.66,1.87,1.13,0.02,0.22,3.24,2007
USC00023250,0.15,0.44,0.46,1.29,0.07,0.00,1.91,0.75,1.36,0.01,1.15,0.64,2007
USC00025924,1.51,0.01,0.35,0.10,0.00,0.10,5.03,1.04,1.31,0.88,0.19,1.88,2007
USC00021050,0.00,0.02,0.00,0.00,0.00,0.00,0.11,0.64,0.37,0.00,0.15,1.13,2007
USW00093167,0.20,0.20,0.08,0.00,0.00,0.00,0.13,0.85,0.46,0.00,1.08,1.01,2007
USC00028815,0.75,0.06,0.60,0.37,0.00,0.00,5.95,1.10,0.49,0.29,1.34,1.02,2007
USC00028817,0.21,0.18,0.59,0.49,0.02,0.07,1.74,1.64,0.67,0.27,0.49,3.01,2007
USC00023160,1.00,1.09,0.43,0.29,0.35,0.00,4.25,3.39,2.38,0.41,1.48,4.09,2007
USC00029359,1.00,0.81,0.45,0.00,0.05,0.00,6.35,5.29,1.58,0.40,0.13,4.82,2007
USC00024829,0.15,0.38,0.90,0.05,0.00,0.00,0.03,0.74,0.14,0.00,0.80,1.42,2007
USC00029166,0.84,1.08,0.94,0.00,0.00,0.00,4.69,1.04,1.21,0.00,0.79,3.82,2007
USC00022140,2.75,0.37,1.70,0.00,0.01,1.51,5.82,4.28,1.67,0.36,1.39,3.10,2007
USC00023448,1.41,0.75,0.94,0.55,0.09,0.00,3.33,2.23,3.46,0.00,2.19,3.22,2007
USC00020949,0.07,0.04,0.27,0.00,0.00,0.00,0.95,0.17,0.25,0.27,0.00,1.35,2007
USW00053131,0.69,0.03,0.44,0.16,0.00,0.07,3.85,3.56,1.09,0.01,2.30,0.77,2007
USW00053132,1.24,0.06,0.78,0.27,0.02,0.16,8.43,2.78,2.01,0.12,1.43,1.32,2007
USC00024675,1.56,1.08,1.96,0.80,0.00,0.12,7.71,2.57,1.23,0.02,0.45,5.30,2007
USC00026180,0.02,0.25,0.84,0.50,0.43,0.00,0.76,1.69,0.59,0.03,0.00,0.38,2007
USC00026513,0.56,0.01,0.70,0.21,0.00,0.24,0.53,1.14,1.35,0.65,0.22,1.95,2007
USW00003029,0.60,0.64,0.34,0.47,2.14,0.06,2.28,1.59,1.41,0.45,0.94,1.61,2007
USC00020632,0.00,1.51,0.00,0.39,0.00,0.00,0.19,2.54,0.00,0.00,0.00,4.45,2007
USC00027622,0.35,0.45,0.95,0.31,0.00,0.00,8.02,3.62,0.92,0.00,0.05,5.05,2007
USC00024453,0.59,0.79,1.35,0.08,0.52,0.00,3.99,2.10,1.16,0.14,0.06,4.31,2007
USC00028396,0.05,0.00,0.34,0.05,0.00,0.00,1.79,0.08,0.11,0.00,0.00,0.10,2007
USC00028641,0.34,0.44,0.77,0.01,0.00,0.00,0.40,0.00,0.40,0.00,0.50,1.82,2007
USC00022659,1.27,0.00,1.01,0.05,0.00,0.62,3.89,5.21,0.30,0.26,0.39,0.57,2007
USC00021248,0.67,0.86,0.72,0.38,0.56,0.00,1.21,2.37,0.63,0.14,0.26,1.64,2007
USW00023184,0.44,0.61,1.43,0.17,0.08,0.00,1.58,0.46,1.35,0.02,0.68,1.58,2007
USC00024849,0.00,0.63,0.60,0.40,0.00,0.00,1.04,1.15,0.96,0.08,0.00,0.60,2007
USC00027435,0.24,0.33,0.20,0.00,0.65,0.11,1.88,5.57,0.38,0.00,0.23,1.78,2007
USC00021849,3.31,1.78,1.76,0.45,1.50,0.30,4.59,2.08,1.21,0.20,3.19,1.85,2007
USC00028214,1.37,0.78,0.60,0.43,0.15,0.00,1.03,0.24,0.28,0.05,1.75,2.74,2007
USC00029334,0.92,0.33,1.52,0.24,0.30,0.82,4.43,2.50,0.34,0.83,0.33,1.61,2007
USC00020678,1.41,1.07,0.37,0.39,0.21,0.00,5.21,1.94,2.74,0.60,1.48,3.97,2007
USC00020672,0.20,0.13,0.02,0.22,0.00,0.00,0.11,0.48,1.38,0.00,0.01,2.47,2007
USC00027880,1.04,0.16,1.07,0.12,0.00,0.54,6.26,3.48,0.58,1.01,1.01,1.31,2007
USC00020080,0.12,0.25,0.40,0.08,0.00,0.00,2.76,0.69,0.00,0.02,0.01,0.50,2007
USW00003184,0.79,0.31,0.84,0.27,0.00,0.00,0.42,0.00,0.12,0.00,1.86,1.28,2007
USC00029542,0.36,0.03,0.64,0.17,0.50,0.00,0.54,1.96,0.31,0.06,0.15,1.05,2007
USC00026840,1.45,1.33,1.02,0.48,0.35,0.00,0.87,3.25,1.64,0.06,2.48,3.02,2007
USW00093026,1.33,0.04,1.06,0.05,0.12,0.61,3.41,3.96,0.78,0.29,0.56,0.43,2007
USW00093027,0.25,0.32,0.31,0.09,0.71,0.16,1.21,4.98,0.34,0.20,0.45,0.97,2007
USW00023160,0.71,0.04,0.59,0.15,0.14,0.00,5.22,0.91,0.45,0.02,0.80,0.76,2007
USC00023027,0.79,0.63,0.84,0.20,0.00,0.00,2.93,1.49,0.20,0.00,1.07,0.88,2007
USC00029464,1.63,1.67,1.41,0.06,0.00,0.00,1.00,0.12,0.41,0.00,0.98,1.79,2007
USC00025129,0.00,0.00,0.00,0.29,1.57,0.27,1.41,1.15,1.24,0.00,0.00,0.10,2007
USC00025512,1.69,1.17,1.19,0.34,0.52,0.00,2.51,2.41,0.73,0.15,0.41,5.54,2007
USC00025780,2.02,2.05,0.60,0.44,0.01,0.00,3.89,2.89,0.83,0.01,0.09,8.39,2007
USC00026471,0.25,0.23,0.47,0.30,0.86,0.00,0.66,1.05,0.76,0.58,0.50,2.48,2007
USC00029562,1.39,0.27,1.62,0.15,0.10,0.69,5.87,2.07,0.60,0.33,0.78,2.56,2007
USC00026865,0.28,0.00,0.35,0.07,0.00,0.00,0.37,0.02,0.14,0.21,0.03,1.30,2007
USC00028792,0.02,0.22,0.56,0.23,1.80,0.00,0.82,1.02,0.76,0.13,0.30,0.49,2007
USC00020159,1.25,0.49,1.34,0.51,0.67,0.63,3.51,6.29,2.27,0.70,2.25,2.54,2007
USC00028012,0.62,0.54,0.61,0.29,0.07,0.43,3.88,4.18,0.24,0.17,0.27,1.80,2007
USC00028904,0.69,0.56,0.96,0.02,0.00,0.00,1.48,1.15,0.35,0.00,0.33,2.35,2007
USW00003145,0.00,0.00,0.04,0.02,0.00,0.00,0.00,0.00,0.02,0.05,0.00,0.02,2007
USC00021306,0.37,0.45,1.06,0.10,0.01,0.00,2.13,0.98,0.11,0.00,0.03,1.53,2007
USC00028598,1.94,0.00,0.97,0.00,0.00,0.00,0.12,0.06,0.00,0.00,0.00,3.56,2007
USC00020170,5.04,2.68,2.29,1.05,1.63,0.84,6.22,5.49,2.78,1.14,0.36,8.70,2007
USC00020174,2.06,0.76,1.93,0.52,1.01,0.52,4.01,3.34,3.45,0.56,0.56,6.09,2007
USW00003162,0.02,0.49,0.78,0.45,0.34,0.00,0.72,1.63,0.55,0.04,0.23,0.70,2007
USC00026603,1.49,0.46,1.62,0.56,0.00,0.00,0.57,1.58,0.20,0.21,0.52,4.63,2007
USC00026353,1.28,0.29,1.34,0.24,0.30,0.68,2.83,4.51,0.87,0.12,0.35,1.07,2007
USW00023183,0.49,0.40,0.83,0.21,0.00,0.00,0.36,0.31,0.07,0.04,1.25,1.09,2007
USC00024586,0.59,0.57,0.00,0.33,0.69,0.25,1.71,0.72,0.00,0.26,0.00,0.54,2007
USC00021314,0.54,0.74,1.61,0.22,0.00,0.00,2.20,1.19,0.36,0.01,0.05,2.39,2007
USC00020288,1.30,0.69,1.01,0.51,0.09,0.00,2.61,1.43,0.54,0.06,0.32,4.19,2007
USC00020775,1.54,0.42,2.45,0.18,0.00,2.13,6.50,3.00,0.91,0.71,0.79,1.33,2007
USW00003103,1.20,0.81,0.51,0.38,0.14,0.01,2.86,2.56,2.90,0.38,1.38,4.33,2007
USC00024702,0.20,0.15,0.72,0.13,0.00,0.00,2.46,0.58,0.66,0.03,0.24,0.98,2007
USC00029287,1.24,0.57,1.06,0.04,0.00,0.00,3.08,1.21,1.17,0.00,1.50,2.29,2007
USC00020750,0.32,1.03,0.50,1.00,0.14,0.00,2.26,0.07,0.71,0.13,0.14,2.40,2007
USC00027708,0.60,1.58,1.02,0.14,0.10,0.00,3.52,3.18,2.17,0.00,0.50,4.03,2007
USC00026037,1.27,1.41,1.02,0.44,0.00,0.00,2.78,2.51,2.65,0.12,1.20,8.46,2007
USW00003124,1.29,0.04,0.83,0.21,0.40,0.61,6.06,3.07,1.24,0.52,1.29,0.79,2007
USW00003125,0.00,0.00,0.01,0.02,0.00,0.00,0.24,0.13,0.14,0.00,0.63,0.02,2007
USC00028865,0.68,0.06,0.61,0.15,0.00,0.12,4.20,3.14,1.69,0.29,0.00,1.82,2007
USC00024761,0.36,0.04,0.11,0.00,0.00,0.00,0.27,0.10,0.20,0.00,0.28,1.08,2007
USC00029114,0.06,0.28,1.57,0.40,0.66,0.00,0.90,1.56,1.01,0.00,0.00,0.93,2007
USC00028329,2.05,0.14,0.51,0.57,0.45,0.00,4.68,3.51,1.60,0.11,0.00,3.83,2007
USC00023190,0.75,0.54,0.71,0.40,0.00,0.00,0.84,0.12,0.03,0.00,0.00,2.90,2007
USW00093139,2.15,1.93,1.31,0.53,0.01,0.00,2.68,2.36,0.40,0.10,2.32,3.82,2007
USC00024977,0.37,0.35,0.76,0.10,0.00,0.00,0.63,2.17,0.08,0.01,1.20,1.35,2007
USC00029309,0.25,0.13,0.00,0.00,0.00,0.00,2.64,0.00,0.76,0.05,0.00,1.50,2007
USC00025412,2.22,2.11,1.17,0.24,0.59,0.44,4.44,4.01,2.89,0.46,0.13,8.09,2007
USC00022527,0.31,0.34,0.78,0.02,0.01,0.00,3.65,4.69,1.50,0.37,0.39,2.10,2007
USC00029158,0.33,0.35,0.56,0.00,0.03,0.00,5.50,0.78,1.26,0.31,0.11,1.63,2007
USC00029156,1.13,0.89,0.55,0.45,0.06,0.01,2.82,4.03,1.84,0.12,0.00,5.12,2007
USC00025418,1.47,0.10,1.15,0.18,0.08,0.59,2.90,2.46,0.89,0.06,0.90,0.75,2007
USC00028499,0.58,0.50,0.76,0.34,0.01,0.00,2.02,0.43,0.16,0.07,0.65,1.76,2007
USC00025467,0.47,1.10,0.92,0.31,0.02,0.00,2.28,0.20,0.00,0.00,0.00,3.06,2007
USC00021920,0.54,0.44,0.61,0.88,0.09,0.00,0.65,1.47,0.99,0.00,0.00,3.00,2007
USC00023828,1.99,1.24,1.22,0.44,0.11,0.00,4.37,3.36,2.64,0.21,0.12,3.71,2007
USC00026250,0.30,0.00,0.56,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.07,0.92,2007
USC00023150,1.66,0.69,0.95,0.19,0.03,0.47,2.11,2.30,0.24,0.26,0.20,1.48,2007
USC00028162,0.56,0.58,0.11,0.16,0.51,0.36,3.32,5.40,0.98,0.15,0.06,2.09,2007
USC00023683,0.00,1.20,1.56,10.00,1.07,0.46,7.00,4.15,1.30,0.17,0.00,4.83,2007
USC00026194,0.32,0.38,0.48,0.15,0.00,0.00,0.56,0.93,0.00,0.00,0.00,1.26,2007
USC00026190,0.66,1.00,0.44,0.17,0.79,0.14,1.36,1.79,2.22,0.14,0.11,2.18,2007
USC00022782,0.87,0.52,0.89,0.36,0.00,0.00,0.80,0.57,0.19,0.08,1.73,2.28,2007
USC00023596,0.75,0.74,0.96,0.40,1.62,0.00,3.20,2.15,1.15,0.41,0.21,2.09,2007
USC00023110,1.13,0.99,1.43,0.29,0.01,0.86,5.25,2.98,0.44,0.19,1.32,1.64,2007
USC00023668,0.34,0.02,0.38,0.17,0.00,0.00,1.52,3.50,1.48,0.12,0.25,1.63,2007
USC00029656,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.64,0.08,0.84,0.00,2007
USC00026716,2.74,0.43,1.22,0.83,0.49,0.47,3.04,4.37,1.26,0.03,1.05,5.76,2007
USC00025270,0.58,0.23,1.23,0.12,0.33,0.00,0.69,1.56,0.40,0.00,0.81,1.29,2007
USC00023393,0.01,0.08,0.64,0.14,0.00,0.00,1.22,0.64,0.21,0.00,0.80,1.30,2007
USC00027855,0.66,0.72,0.60,0.07,0.27,0.38,5.28,3.50,0.79,0.27,0.09,4.60,2007
USC00020586,0.87,0.46,1.03,0.00,0.00,0.00,2.83,0.33,0.61,0.50,1.95,1.03,2007
USC00027281,1.35,0.79,0.99,0.32,0.17,0.00,2.78,1.36,1.05,0.12,0.10,6.57,2007
USC00025825,2.77,2.66,0.93,0.36,0.01,0.00,3.08,3.50,0.74,0.17,1.08,5.76,2007
USC00026603,3.65,0.45,0.00,0.00,0.16,0.00,1.26,2.76,0.20,0.00,0.81,2.03,2008
USC00026132,0.64,0.09,0.00,0.00,0.44,0.00,2.26,6.09,0.15,0.00,0.04,2.26,2008
USW00003195,2.49,1.65,0.21,0.00,0.91,0.41,1.82,2.75,0.68,0.22,1.55,1.67,2008
USC00024182,2.78,1.52,0.00,0.00,0.53,0.00,0.38,3.16,0.97,0.00,0.06,0.00,2008
USC00020404,0.92,0.83,0.04,0.00,0.83,0.12,0.76,2.16,0.15,0.02,0.81,0.81,2008
USC00025635,2.40,1.05,0.00,0.00,1.10,0.00,1.57,1.64,0.87,0.00,1.24,1.40,2008
USC00024586,1.20,0.00,0.00,0.00,0.56,0.31,0.21,1.09,0.00,0.50,0.56,0.00,2008
USC00023448,4.45,2.39,0.00,0.00,1.28,0.00,2.17,3.62,0.15,0.00,1.58,4.82,2008
USC00029634,2.20,0.22,0.00,0.00,0.15,0.00,2.13,1.87,0.01,0.00,0.66,0.91,2008
USC00020871,4.49,2.63,0.00,0.07,0.90,0.16,3.13,2.81,1.44,0.16,0.50,4.27,2008
