id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00296465,0.33,0.25,0.46,0.50,0.00,0.00,1.09,2.06,1.75,2.53,0.25,1.91,2006
USC00293031,0.12,0.00,0.17,0.10,0.00,0.28,0.52,7.50,0.88,1.67,0.50,0.78,2006
USC00291963,0.00,0.09,0.61,0.26,0.58,1.42,0.67,4.89,1.91,1.78,0.06,1.20,2006
USC00299165,0.02,0.21,0.05,0.00,0.23,0.65,2.01,5.85,4.32,3.65,0.11,0.67,2006
USC00292837,0.25,0.25,1.32,0.93,0.37,0.45,3.28,3.23,2.31,1.64,0.11,0.72,2006
USC00298596,0.00,0.00,0.07,0.37,0.33,1.21,2.87,4.38,1.52,1.49,0.02,0.83,2006
USC00294398,0.06,0.00,0.65,0.11,0.22,2.40,1.83,4.27,1.46,0.98,0.13,1.53,2006
USC00297649,0.21,0.26,0.66,0.71,0.54,2.31,6.41,9.74,3.04,3.91,0.49,1.02,2006
USW00023049,0.04,0.00,0.26,0.23,0.19,0.46,3.85,3.77,2.53,1.34,0.19,1.30,2006
USW00023048,0.07,0.02,0.26,0.47,1.63,0.52,7.55,4.67,1.54,0.88,0.01,0.91,2006
USC00295754,0.30,0.06,0.00,0.00,0.00,0.81,1.04,3.11,3.07,2.21,0.35,0.53,2006
USC00291883,0.10,0.02,0.53,0.66,0.77,3.17,3.13,4.41,1.08,0.73,0.21,2.30,2006
USC00293488,0.25,0.15,0.54,0.52,1.61,2.36,7.22,6.49,1.47,1.33,0.35,3.19,2006
USC00297481,0.02,0.01,0.13,0.07,0.00,0.45,5.19,5.07,1.69,1.34,0.07,1.66,2006
USC00298713,0.00,0.20,1.21,0.88,0.03,1.15,3.15,3.37,6.45,1.97,0.03,1.19,2006
USC00294369,0.14,0.00,0.31,0.24,0.02,1.48,3.51,7.86,0.93,1.73,0.12,1.41,2006
USC00294366,0.02,0.08,0.31,0.26,0.26,0.94,3.31,4.76,0.61,0.05,0.19,2.54,2006
USW00003027,0.09,0.11,0.19,0.38,0.45,1.70,2.79,4.06,1.68,2.41,0.40,3.87,2006
USC00292510,0.39,0.01,0.20,0.96,1.01,2.46,1.33,5.04,3.81,0.11,0.30,1.35,2006
USC00295560,0.43,0.00,2.33,0.14,0.25,0.40,5.13,5.20,2.90,1.39,0.45,1.14,2006
USW00023081,0.26,0.00,0.85,0.18,0.01,0.37,2.48,3.02,0.93,2.55,0.06,0.36,2006
USC00291450,0.27,0.21,0.35,0.53,0.95,2.51,2.40,5.04,3.06,1.41,0.15,3.26,2006
USW00093044,0.11,0.00,1.08,0.28,0.00,0.52,1.83,1.92,1.49,1.75,0.42,0.94,2006
USW00093045,1.03,0.02,0.00,0.05,0.18,0.20,1.72,4.94,1.28,2.19,0.00,0.31,2006
USC00298535,0.02,0.16,0.00,0.04,0.36,0.23,1.28,5.02,4.39,2.40,0.17,0.12,2006
USC00292250,0.10,0.00,0.39,0.02,0.00,0.63,2.64,6.41,0.66,0.91,0.20,1.27,2006
USC00292700,0.35,0.28,1.09,0.44,0.74,1.01,2.82,4.66,2.06,1.61,0.42,2.78,2006
USC00295150,0.03,0.00,0.28,0.05,0.00,0.86,2.53,2.84,0.51,1.59,0.10,0.93,2006
USC00294461,0.00,0.00,0.00,0.00,0.00,0.65,5.09,8.46,2.51,1.79,0.04,1.06,2006
USW00003062,0.59,0.21,2.09,1.17,0.17,1.36,8.12,7.37,1.87,2.77,0.48,3.06,2006
USC00293428,0.29,0.00,1.01,0.25,0.03,0.29,3.24,3.00,1.74,3.41,0.12,0.38,2006
USC00296619,0.00,0.00,0.14,0.17,1.71,1.09,5.76,7.52,0.75,0.57,0.05,0.80,2006
USC00298518,0.00,0.02,0.19,0.13,0.32,1.35,4.48,4.41,1.27,1.32,0.06,2.81,2006
USC00291138,0.00,0.00,0.03,0.02,0.17,0.08,3.59,5.40,0.69,2.82,0.00,0.57,2006
USC00291647,0.28,0.09,0.28,0.09,0.00,0.24,3.13,1.56,1.06,1.34,0.09,0.91,2006
USC00297423,0.13,0.10,0.00,0.08,0.35,0.05,4.80,3.64,0.73,2.04,0.00,0.30,2006
USC00296115,0.15,0.00,0.35,0.50,0.82,1.48,0.73,3.41,3.05,1.41,0.13,1.27,2006
USC00292854,0.00,0.24,1.26,0.04,0.65,0.93,0.98,4.17,2.27,1.90,0.35,0.90,2006
USW00003048,0.02,0.00,0.17,0.06,0.00,1.40,3.13,1.34,1.21,2.20,0.03,0.85,2006
USC00297180,0.12,0.00,0.77,0.03,0.11,0.22,3.91,3.85,1.27,1.46,0.20,0.31,2006
USW00023078,0.29,0.23,0.00,0.00,0.01,0.66,2.78,4.40,3.79,1.72,0.06,0.10,2006
USC00294426,0.03,0.05,0.00,0.11,0.81,0.39,1.10,6.46,0.54,2.68,0.14,0.26,2006
USC00293577,0.30,0.05,0.67,0.21,0.17,0.40,6.77,7.61,1.76,2.48,0.10,0.20,2006
USC00297605,0.00,0.05,0.04,0.42,0.43,1.14,2.03,6.09,3.45,1.98,0.32,0.19,2006
USC00290225,0.08,0.00,0.72,0.23,0.06,1.35,4.47,9.23,1.74,1.90,0.15,3.34,2006
USC00293142,0.39,0.05,0.71,0.58,0.09,0.24,1.91,0.80,1.38,1.90,0.06,0.73,2006
USC00293706,0.20,0.03,0.30,0.65,0.94,3.28,5.77,5.41,1.28,0.50,0.15,2.88,2006
USC00296676,0.05,0.00,0.23,0.47,0.60,2.36,2.89,2.91,1.16,1.08,0.20,1.60,2006
USC00292785,0.44,0.00,1.67,0.15,0.24,1.00,5.08,4.80,0.83,2.03,0.43,1.60,2006
USC00296754,0.03,0.00,0.12,0.02,0.00,0.26,3.51,3.81,1.63,1.17,0.02,1.48,2006
USC00297867,0.25,0.00,0.40,0.28,0.71,1.88,2.27,2.83,0.75,1.40,0.47,1.40,2006
USC00297254,0.05,0.00,0.01,0.51,0.00,0.31,0.45,4.87,2.35,1.25,0.25,1.14,2006
USC00295617,0.03,0.04,0.31,0.16,0.58,2.89,2.54,5.06,1.78,1.68,0.17,0.93,2006
USC00290041,0.09,0.00,0.28,0.89,0.19,0.54,2.04,3.11,1.67,1.20,0.08,1.99,2006
USC00299156,0.09,0.00,0.18,0.72,1.14,1.72,3.22,5.10,1.42,1.09,0.14,1.51,2006
USC00293157,0.00,0.33,0.04,0.00,0.07,0.08,3.11,7.55,3.75,2.61,0.00,0.36,2006
USC00298015,0.07,0.01,0.23,0.57,0.06,1.21,6.19,5.16,2.44,2.15,0.00,0.59,2006
USC00297279,0.46,0.04,0.31,0.06,1.39,1.13,3.65,8.20,1.71,2.47,0.12,2.37,2006
USC00290245,0.08,0.00,0.22,0.51,0.47,0.29,3.17,3.22,0.91,1.04,0.15,0.93,2006
USC00293296,0.02,0.02,0.03,0.43,0.19,1.29,2.70,4.96,2.34,1.22,0.01,0.90,2006
USC00298834,0.39,0.00,1.03,0.04,0.65,0.58,2.17,4.59,0.84,1.75,0.50,1.19,2006
USC00297008,0.00,0.25,1.02,0.59,0.50,1.72,1.15,8.42,1.36,1.36,0.06,2.41,2006
USC00292095,0.14,0.00,0.17,0.16,0.35,2.77,2.51,5.91,3.79,3.33,0.32,1.28,2006
USC00290992,0.00,0.17,0.04,0.74,0.29,0.93,1.11,4.38,3.46,1.67,0.00,0.69,2006
USC00298085,0.00,0.00,0.35,0.29,0.29,0.76,3.65,4.05,1.94,1.56,0.24,2.10,2006
USC00295908,0.00,0.04,0.15,0.38,0.24,1.19,5.09,4.05,0.89,1.71,0.24,1.85,2006
USC00290022,0.06,0.02,0.05,0.30,1.57,2.88,2.53,10.99,1.02,0.93,0.00,1.11,2006
USC00290199,0.00,0.33,0.08,0.07,0.02,0.56,2.03,5.96,4.06,2.85,0.08,0.54,2006
USC00299691,0.44,0.01,0.64,0.22,0.05,0.14,4.52,4.20,1.11,3.01,0.13,0.63,2006
USC00297340,0.14,0.11,0.22,0.05,0.45,0.89,3.91,4.63,2.13,3.65,0.00,0.43,2006
USC00293060,0.00,0.02,0.53,0.24,0.10,0.76,4.36,3.22,0.92,2.16,0.30,1.24,2006
USC00291931,0.03,0.50,1.09,0.77,1.23,3.50,7.25,12.39,8.19,4.27,0.87,1.10,2006
USC00291939,0.03,0.07,1.31,0.39,0.68,1.65,2.02,4.78,1.32,1.44,0.18,1.74,2006
USC00290407,0.87,0.17,2.56,0.55,0.68,2.04,3.78,4.85,3.11,2.29,0.65,2.75,2006
USC00293180,0.20,0.00,1.80,0.38,0.07,0.60,2.91,6.78,1.08,1.68,0.20,0.61,2006
USC00298127,0.06,0.44,0.00,0.02,0.12,0.22,3.11,5.09,4.06,1.41,0.03,0.05,2006
USC00292241,0.16,0.08,0.20,0.19,0.08,0.89,2.74,2.17,1.74,1.67,0.35,2.11,2006
USC00293511,0.07,0.01,0.49,0.72,0.19,1.22,2.23,4.09,2.13,1.05,0.06,1.58,2006
USC00296275,0.00,0.00,0.00,0.32,2.65,1.57,4.70,5.60,1.92,1.20,0.15,1.79,2006
USC00291910,0.52,0.16,0.39,0.37,0.07,0.94,4.49,6.23,1.62,1.21,0.09,0.82,2006
USC00298284,0.00,0.00,0.59,0.00,0.42,0.00,0.10,1.05,0.37,2.35,0.00,0.46,2006
USC00290426,0.06,0.34,0.02,0.00,0.00,1.40,3.18,2.12,4.04,1.41,0.00,0.08,2006
USC00296061,0.42,0.00,1.65,0.72,0.13,0.14,0.80,1.94,1.11,0.51,0.08,0.89,2006
USC00296687,0.00,0.00,0.18,0.61,0.42,1.89,3.11,7.72,2.68,2.71,0.28,1.90,2006
USC00295084,0.15,0.02,0.63,0.51,0.22,1.78,2.26,5.85,1.36,1.73,0.47,1.56,2006
USC00290983,0.00,0.00,0.04,0.00,0.10,2.06,2.44,2.26,2.24,0.62,0.25,0.62,2006
USC00294112,0.00,0.23,0.10,0.00,0.30,0.35,2.57,4.10,2.75,2.63,0.10,0.00,2006
USC00291630,0.25,0.26,1.52,0.73,0.34,0.13,4.50,1.98,2.10,2.39,0.40,0.84,2006
USC00290858,0.14,0.00,0.06,0.47,1.45,2.04,1.50,3.08,1.13,0.67,0.00,0.64,2006
USW00023054,0.03,0.00,0.09,0.02,1.26,1.58,1.76,6.31,0.93,1.63,0.07,0.81,2006
USW00023051,0.04,0.01,0.40,0.62,0.66,1.18,3.94,4.06,0.85,0.67,0.06,2.54,2006
USW00023052,0.20,0.18,0.19,0.19,0.68,0.93,2.41,4.32,1.34,0.78,0.08,0.61,2006
USW00023058,0.18,0.20,0.00,0.00,0.00,0.20,1.97,3.73,4.29,2.22,0.00,0.12,2006
USC00298668,0.25,0.11,0.66,0.76,0.33,0.00,2.60,3.24,1.56,1.68,0.38,0.83,2006
USC00294742,0.91,0.10,1.04,0.52,0.95,1.31,2.72,4.77,1.92,2.85,0.40,2.76,2006
USC00297323,0.92,0.55,3.80,1.03,0.88,1.52,3.76,3.86,2.69,2.15,0.94,2.20,2006
USC00299851,0.00,0.00,0.10,0.40,0.20,0.03,1.12,2.92,1.41,1.27,0.01,1.28,2006
USC00296281,0.00,0.50,1.55,0.25,0.44,2.35,2.25,0.40,4.95,2.05,0.00,0.85,2006
USC00295516,0.06,0.00,0.57,0.11,0.37,1.32,2.16,5.15,1.41,0.86,0.05,0.74,2006
USC00293265,0.25,0.24,0.11,0.03,0.19,1.24,8.04,5.17,3.72,2.91,0.06,0.54,2006
USC00294175,0.00,0.00,0.13,0.36,0.41,0.42,0.78,4.77,1.40,0.82,0.19,0.92,2006
USC00297477,0.00,0.04,0.21,0.09,0.00,1.29,4.81,5.17,1.44,1.48,0.09,2.40,2006
USC00290692,0.45,0.01,1.13,0.29,0.00,0.17,1.27,0.98,1.16,1.79,0.09,0.98,2006
USC00295960,0.00,0.11,0.61,0.74,1.00,0.86,3.09,8.94,4.56,4.40,0.45,1.12,2006
USC00297612,0.00,0.15,0.08,0.47,0.39,1.53,1.80,3.07,3.31,2.03,0.40,0.30,2006
USC00295965,0.00,0.00,0.32,0.00,0.00,2.18,3.76,2.45,2.58,2.28,0.14,1.33,2006
USC00299284,0.29,0.00,0.57,0.50,0.44,2.11,2.56,5.17,1.61,0.56,0.05,0.60,2006
USW00093057,0.18,0.04,0.73,0.03,0.01,0.14,2.22,4.08,0.53,2.35,0.24,1.00,2006
USC00299496,0.00,0.01,0.10,1.12,1.15,1.53,4.36,6.96,5.59,1.99,0.30,2.57,2006
USW00023090,0.44,0.01,0.66,0.60,0.03,0.12,2.38,0.18,1.66,2.20,0.05,0.79,2006
USC00297638,0.05,0.00,0.00,0.55,1.11,1.56,2.35,7.24,0.93,1.23,0.15,1.08,2006
USC00295490,0.13,0.04,0.04,0.48,1.05,0.61,8.25,3.65,0.78,1.31,0.05,1.49,2006
USC00292865,0.00,0.09,0.12,0.00,0.53,1.30,5.01,7.72,3.69,2.89,0.23,0.60,2006
USC00299806,0.20,0.00,0.00,0.05,0.24,1.68,6.08,4.76,1.94,3.21,0.00,0.39,2006
USC00291440,0.06,0.00,0.32,0.07,0.83,2.30,4.74,4.95,2.86,3.17,0.19,0.30,2006
USC00298524,0.12,0.02,0.67,0.31,0.00,0.78,2.21,2.79,1.73,1.23,0.08,0.67,2006
USC00291389,0.40,0.09,1.29,0.67,0.44,1.13,2.69,4.81,2.99,0.45,0.37,1.92,2006
USC00294862,0.14,0.00,0.08,0.64,1.49,2.24,2.73,4.28,1.67,1.52,0.10,0.87,2006
USC00297386,0.45,0.00,0.00,0.11,0.17,1.23,4.61,1.48,0.08,1.74,0.00,0.37,2006
USC00292848,0.85,0.09,0.13,0.67,1.56,0.16,1.18,0.76,1.85,0.04,0.07,0.76,2007
USC00291469,1.65,0.48,2.64,0.59,3.45,1.01,1.30,1.47,5.11,0.00,0.41,0.92,2007
USC00296619,0.28,0.11,0.61,0.59,3.69,1.27,4.63,0.38,1.72,0.32,0.17,0.62,2007
USC00291180,3.32,2.15,0.65,2.37,2.41,1.01,0.72,1.78,5.17,0.65,0.39,4.85,2007
USC00291813,0.38,1.04,0.73,1.04,1.87,1.21,1.77,0.85,2.73,0.00,0.25,0.82,2007
USC00292100,0.34,0.86,0.80,1.53,0.53,0.29,0.67,1.55,0.59,0.58,0.08,1.61,2007
USC00298518,0.47,0.31,0.64,0.55,2.31,0.75,0.52,2.04,0.91,0.12,0.25,1.06,2007
USC00299820,2.39,1.57,0.92,1.81,3.28,1.04,4.07,3.21,3.12,0.49,0.85,4.60,2007
USC00296812,1.20,0.90,0.44,0.94,1.48,0.06,1.71,2.93,0.87,0.31,0.24,1.52,2007
USC00292820,1.14,0.56,0.71,0.70,2.70,0.37,0.83,1.32,2.07,0.33,0.41,2.68,2007
USC00299165,1.13,0.74,0.22,0.71,1.43,0.55,2.56,1.38,0.40,0.18,0.99,0.60,2007
USC00295084,1.07,0.54,1.23,0.62,1.70,1.28,1.93,2.93,4.35,0.32,1.61,2.74,2007
USW00003062,2.13,1.19,1.20,1.66,3.46,1.06,3.74,4.20,3.38,0.60,1.80,4.56,2007
USW00023051,0.34,0.07,1.60,0.65,3.62,1.54,1.71,0.57,1.77,0.15,0.03,0.34,2007
USC00293142,0.42,0.59,1.69,0.35,1.73,0.10,0.69,0.81,0.74,0.11,0.21,1.00,2007
USC00290231,0.51,0.86,0.85,1.17,2.11,0.45,0.72,0.88,1.88,0.15,0.36,1.29,2007
USC00298596,0.67,0.28,1.34,0.61,2.28,1.54,1.25,1.31,1.61,0.29,0.10,0.44,2007
USC00298845,1.51,1.53,0.95,2.06,2.83,1.40,0.56,2.52,2.45,0.70,0.45,4.35,2007
USC00299330,0.57,0.41,0.75,0.64,2.85,4.37,2.86,0.98,1.84,0.50,0.41,0.75,2007
USC00297226,0.92,0.26,2.12,0.60,1.00,3.14,0.31,2.26,0.65,0.20,0.12,0.84,2007
USC00295290,0.94,0.25,0.59,0.73,2.20,0.95,4.36,3.47,0.63,0.54,0.66,1.39,2007
USC00294742,0.60,0.70,0.69,2.20,1.51,2.56,2.59,4.61,2.64,0.42,0.25,2.09,2007
USC00293586,1.54,0.49,0.92,0.79,1.90,1.73,3.90,1.49,1.52,0.47,0.29,2.38,2007
USC00292365,0.82,0.48,0.65,1.82,3.98,2.01,3.09,4.30,4.61,0.00,0.28,0.92,2007
USC00291982,0.99,0.75,1.00,0.62,0.62,0.51,1.26,0.37,0.98,0.24,0.35,1.52,2007
USC00294009,1.70,0.24,0.38,0.89,1.70,0.19,1.56,0.62,2.24,0.01,0.34,1.67,2007
USC00297585,0.51,0.28,1.43,0.39,1.67,2.02,3.31,2.45,2.04,0.27,0.29,0.59,2007
USC00293294,0.79,0.29,2.05,0.56,2.12,1.25,1.20,0.23,0.73,0.09,0.14,0.67,2007
USC00291515,0.76,1.28,0.64,0.63,2.46,0.28,1.27,1.05,1.44,0.00,0.00,0.49,2007
USC00290640,0.30,0.19,0.54,0.30,0.30,0.45,1.71,1.23,1.08,0.18,0.22,1.07,2007
USC00293340,0.37,0.33,0.69,0.16,0.44,0.00,0.53,0.40,0.68,0.21,0.14,1.55,2007
USC00292436,1.23,0.06,0.09,0.78,0.61,0.19,0.93,1.27,1.16,0.06,0.24,0.53,2007
USC00294026,1.90,0.00,2.72,0.23,3.48,0.40,1.51,0.30,2.75,0.00,0.00,1.05,2007
USC00291286,1.45,0.23,0.13,1.32,1.17,0.50,1.28,2.61,1.26,0.04,0.10,0.77,2007
USC00296911,0.40,0.92,0.66,1.28,0.43,0.84,2.96,0.59,0.62,0.99,0.30,1.17,2007
USC00295937,0.42,0.11,1.48,0.41,3.12,4.34,0.87,1.34,2.63,0.28,0.18,0.70,2007
USC00291721,1.58,0.02,0.00,0.31,0.48,0.14,0.58,0.47,0.39,0.18,0.00,0.00,2007
USC00297094,0.48,0.41,0.63,0.85,2.55,2.33,3.30,0.52,0.61,0.00,0.20,1.11,2007
USC00292608,1.64,1.48,1.32,1.56,2.09,0.87,1.41,2.19,2.07,0.42,1.11,3.50,2007
USC00290992,1.05,0.34,1.96,0.87,4.28,2.69,5.95,2.94,2.38,0.03,0.75,0.64,2007
USC00290600,0.87,0.20,1.06,0.43,3.86,1.20,1.77,1.23,3.22,0.12,0.55,0.89,2007
USW00093033,0.89,0.38,2.63,0.64,3.23,1.65,1.07,2.13,5.95,0.00,0.27,0.77,2007
USC00299686,1.21,0.48,0.70,0.59,0.81,0.32,1.06,0.82,0.68,0.49,0.56,0.90,2007
USC00295079,1.27,0.33,0.38,0.66,0.12,0.24,2.30,2.03,0.87,0.03,0.79,0.33,2007
USC00298088,0.87,0.73,1.56,0.81,1.00,1.71,3.37,1.28,1.00,0.35,0.32,1.83,2007
USC00298085,0.54,0.45,0.85,1.01,1.07,1.26,2.94,0.82,1.43,0.65,0.20,1.74,2007
USC00291389,1.42,0.70,0.64,1.84,2.73,0.13,1.88,3.25,2.17,0.00,0.39,2.92,2007
USW00023009,0.86,0.28,1.46,1.45,2.03,1.17,2.25,0.65,1.33,0.00,0.55,0.51,2007
USC00293265,1.80,0.91,0.46,0.98,1.22,0.40,3.94,1.33,2.53,0.15,0.68,2.13,2007
USC00291063,0.80,0.34,0.94,0.75,1.49,0.00,0.61,1.26,1.08,0.23,0.35,1.29,2007
USC00296465,0.55,0.28,0.50,0.46,2.45,1.00,2.45,1.06,0.70,0.58,0.09,1.45,2007
USC00293031,0.53,0.40,0.35,0.83,0.42,0.38,0.42,0.58,0.71,0.19,0.25,2.65,2007
USC00291963,0.86,0.19,3.70,0.19,2.39,3.93,0.94,1.15,4.24,0.17,0.12,0.81,2007
USC00298127,2.00,0.15,0.04,0.12,0.85,0.10,2.48,2.63,1.30,0.08,0.85,0.56,2007
USC00292837,1.02,1.14,1.23,1.86,2.05,1.10,1.89,4.22,2.23,0.78,0.23,2.18,2007
USC00294346,1.35,0.00,3.31,1.00,6.54,1.33,2.30,4.15,5.23,0.00,0.52,0.00,2007
USC00297649,2.72,1.77,1.17,0.80,3.72,1.46,4.74,2.09,2.26,0.08,0.88,2.39,2007
USW00023049,0.48,0.30,0.82,0.71,1.09,1.30,0.72,1.12,1.83,0.42,0.35,1.33,2007
USW00023048,0.68,0.11,1.94,0.61,1.06,2.62,1.55,1.56,0.31,0.29,0.40,0.65,2007
USC00299851,1.04,0.17,1.26,0.49,1.51,1.10,1.23,0.49,0.90,0.00,0.08,0.74,2007
USC00291883,0.56,0.19,1.36,0.96,3.85,2.66,2.33,0.77,1.83,0.38,0.14,1.00,2007
USC00293488,1.29,1.17,0.81,1.57,3.39,1.84,3.95,2.76,1.90,0.28,0.38,3.29,2007
USC00297481,0.31,0.74,0.75,1.43,1.80,0.23,1.51,0.93,0.77,0.34,0.18,1.63,2007
USC00298713,1.07,0.11,2.85,0.66,5.23,2.95,2.02,2.98,3.72,0.00,0.53,0.74,2007
USC00294369,0.93,0.45,1.60,1.06,1.30,0.00,4.28,4.15,1.53,0.08,0.00,4.15,2007
USW00003027,1.66,1.81,0.48,0.63,3.03,0.30,2.05,1.61,1.06,0.21,0.71,1.01,2007
USC00292510,1.05,0.56,1.67,0.67,1.86,2.60,4.11,1.13,0.67,0.13,0.45,1.38,2007
USC00295560,1.86,1.88,0.60,1.14,1.40,0.52,4.01,2.32,1.77,0.64,0.63,4.40,2007
USC00297605,1.38,0.20,1.40,1.18,2.54,2.54,2.17,1.73,2.24,0.05,0.78,0.62,2007
USC00291450,0.71,0.87,0.87,1.38,3.57,4.36,3.15,0.59,2.94,0.12,0.13,1.88,2007
USC00299569,1.93,0.19,2.17,1.15,3.24,0.91,3.96,0.46,4.46,0.00,0.67,0.57,2007
USW00093044,0.81,0.91,0.06,0.64,1.39,0.14,2.03,3.85,0.35,0.38,0.09,2.08,2007
USW00093045,0.93,0.16,0.21,0.65,1.49,0.17,0.77,1.87,1.56,0.00,0.12,0.67,2007
USC00298535,1.38,0.08,0.07,1.41,1.94,0.21,1.91,1.11,1.15,0.08,0.26,0.70,2007
USC00291664,2.30,1.97,0.85,2.14,2.64,0.94,1.93,4.27,4.04,0.82,0.81,4.54,2007
USC00292250,0.58,0.90,0.44,1.15,1.21,0.27,1.56,3.18,1.47,0.82,0.51,1.11,2007
USC00292700,0.91,1.06,0.65,0.74,1.77,1.26,5.41,1.78,1.83,0.37,0.48,2.08,2007
USC00295150,0.20,0.39,0.52,0.77,0.70,0.40,0.72,2.33,1.33,0.14,0.10,1.23,2007
USC00293428,0.57,0.84,0.19,0.70,0.98,0.20,3.73,2.72,0.35,0.80,0.40,2.20,2007
USC00293649,0.96,0.42,0.96,0.50,2.50,0.95,4.61,2.23,1.22,0.01,0.21,1.02,2007
USC00291138,0.54,0.39,0.74,0.65,1.55,0.35,1.89,1.81,0.69,0.26,0.00,1.53,2007
USC00291647,0.77,1.09,0.43,1.00,1.17,0.92,2.00,2.14,0.44,0.64,0.53,0.95,2007
USC00297423,0.70,0.19,0.65,1.10,0.90,2.30,3.58,1.92,3.27,0.27,0.00,1.82,2007
USC00296115,0.67,0.14,0.73,0.78,1.25,1.87,1.63,1.78,1.62,0.62,0.17,0.51,2007
USC00292854,0.85,0.05,2.39,0.64,3.85,4.30,2.36,0.39,1.72,0.00,0.27,1.54,2007
USW00003048,0.26,0.15,0.93,0.85,1.37,0.79,1.01,1.13,0.74,0.02,0.28,0.68,2007
USC00297180,0.97,0.82,0.04,0.09,0.39,0.16,1.38,4.08,2.15,0.51,0.55,0.78,2007
USC00294426,0.51,0.39,0.07,0.00,1.81,0.53,2.57,2.40,1.49,0.06,0.76,0.37,2007
USC00290225,0.80,1.05,1.29,1.71,1.31,1.00,2.61,2.44,1.09,0.34,0.33,1.91,2007
USC00299156,0.75,0.19,2.83,0.82,0.81,3.29,0.81,1.25,0.47,0.73,0.24,1.13,2007
USC00292785,1.03,1.11,0.31,0.91,1.26,0.54,1.72,4.39,0.56,0.36,0.41,1.81,2007
USC00299031,0.56,0.67,0.80,0.55,1.20,0.56,1.19,0.81,0.67,0.20,0.04,1.55,2007
USC00291252,1.21,0.78,1.32,0.45,0.47,0.00,0.47,3.50,2.96,0.00,0.77,2.27,2007
USC00297867,0.92,0.20,2.81,0.86,1.07,2.87,0.45,0.94,0.09,0.82,0.13,1.52,2007
USC00297254,0.90,0.12,1.44,0.42,1.61,2.72,2.13,1.84,2.11,0.35,0.10,0.74,2007
USC00295617,1.23,0.12,3.05,0.64,2.33,2.78,1.84,1.62,1.50,0.08,0.20,0.56,2007
USC00290041,0.37,0.41,0.64,1.53,2.04,0.52,2.70,0.65,1.59,0.43,0.14,1.56,2007
USW00023081,0.45,0.48,0.27,0.51,0.92,0.18,2.21,1.87,0.26,0.85,0.44,1.60,2007
USC00295960,2.08,1.40,0.45,1.73,2.60,0.43,5.52,2.24,0.63,0.48,0.98,3.11,2007
USC00295965,0.54,0.66,0.40,0.34,1.69,0.26,0.94,0.51,0.57,0.37,0.11,0.85,2007
USC00296676,0.88,1.06,0.65,0.73,1.25,2.70,1.88,1.16,1.54,0.39,0.38,2.39,2007
USC00293157,1.17,0.61,0.26,0.99,1.78,0.30,1.16,2.19,3.40,0.12,0.46,1.64,2007
USC00297279,0.56,0.26,0.10,1.71,1.88,1.98,1.96,1.51,1.99,0.18,0.20,1.65,2007
USC00293592,0.94,0.74,0.88,0.97,1.76,0.14,0.51,1.28,0.74,0.59,0.23,1.51,2007
USC00290245,0.34,0.64,0.91,0.76,1.07,1.62,1.00,1.68,1.21,0.21,0.27,2.45,2007
USC00293296,0.86,0.12,2.06,0.57,2.05,1.46,1.04,0.48,1.14,0.02,0.10,0.59,2007
USC00291153,1.28,0.21,0.62,0.48,4.28,1.63,3.42,1.32,5.44,0.02,0.37,0.84,2007
USC00299496,0.81,0.05,0.81,1.09,2.59,2.97,1.03,1.90,1.07,0.18,1.05,1.08,2007
USC00298834,0.63,0.57,0.28,0.86,1.55,0.39,1.64,3.33,0.73,0.41,0.28,1.57,2007
USC00297008,1.14,0.12,3.18,0.51,3.84,4.09,1.29,0.85,1.98,0.02,0.24,0.74,2007
USC00292095,0.61,1.21,0.49,0.19,2.92,2.17,4.55,2.12,1.50,0.64,0.20,1.63,2007
USC00295908,0.62,0.28,1.90,0.63,2.06,0.56,0.56,0.63,1.79,0.82,0.52,1.15,2007
USC00290022,0.39,0.15,0.59,0.65,2.97,1.68,1.57,0.91,2.26,0.16,0.14,0.69,2007
USC00293706,0.56,0.32,0.55,0.76,2.66,1.42,2.34,0.24,1.75,0.12,0.12,1.02,2007
USC00290377,0.46,0.30,2.90,0.56,2.06,1.53,1.14,2.29,1.29,0.49,0.00,0.52,2007
USC00299691,2.00,0.84,0.35,0.24,0.53,0.35,3.50,3.52,1.87,0.14,0.99,1.76,2007
USC00297340,1.26,0.61,1.41,0.43,1.15,0.40,2.23,2.64,1.39,0.30,0.31,1.23,2007
USC00293060,0.65,0.31,0.56,0.59,3.05,1.09,0.59,1.42,1.76,0.25,0.19,1.04,2007
USC00291931,2.16,2.64,1.08,1.55,3.49,2.17,6.44,3.97,2.95,0.43,1.35,4.17,2007
USC00291939,1.00,0.37,3.19,0.37,3.78,3.31,1.14,0.70,1.02,0.04,0.26,1.02,2007
USC00290407,1.54,1.70,1.59,1.36,2.14,1.94,4.98,3.31,2.92,0.72,0.10,3.42,2007
USC00292241,1.14,1.10,0.87,1.27,2.00,1.04,2.39,2.33,1.22,0.38,0.31,3.37,2007
USC00296275,0.95,0.53,0.81,0.59,3.19,4.64,6.98,2.07,2.65,0.11,0.23,1.34,2007
USC00298387,0.26,0.21,0.89,1.05,1.46,0.23,1.33,3.10,1.45,0.22,0.09,1.24,2007
USC00291910,2.11,0.66,1.17,0.59,1.44,0.27,2.18,2.39,3.44,0.14,0.58,1.86,2007
