id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00161535,6.05,2.35,9.92,1.05,0.30,16.86,2.02,8.83,11.54,5.89,2.90,4.02,2001
USC00165438,4.37,1.52,11.63,0.81,2.00,26.09,6.30,3.87,5.05,4.94,0.89,3.86,2001
USC00167425,4.61,1.92,11.17,0.35,2.22,22.38,7.81,5.49,3.23,3.42,2.16,3.03,2001
USC00169013,4.02,1.35,11.58,1.04,0.60,33.07,5.07,14.06,3.43,7.45,3.78,2.97,2001
USC00168941,3.29,0.78,9.97,0.30,0.51,25.57,5.29,11.98,6.39,4.65,3.66,4.74,2001
USC00169480,3.93,1.33,7.52,0.57,1.29,3.12,6.37,5.46,1.43,6.44,1.98,4.56,2001
USC00165935,5.72,4.05,10.27,2.34,1.19,9.15,4.80,6.22,6.37,3.75,7.10,11.25,2001
USC00166364,5.95,7.46,9.20,1.28,3.67,10.80,0.20,7.24,4.75,7.13,2.85,6.59,2001
USC00163877,6.22,6.56,9.97,1.64,3.16,9.30,0.84,4.10,8.57,6.30,3.01,7.95,2001
USC00165430,5.57,4.68,11.37,0.97,0.92,14.51,4.51,2.47,6.50,5.06,4.99,4.18,2001
USC00160658,8.31,0.86,10.48,3.01,1.33,12.47,5.96,7.00,14.35,3.90,3.42,4.84,2001
USC00160546,4.59,3.40,11.33,0.71,2.39,23.07,4.50,8.22,2.87,5.35,1.18,4.63,2001
USC00161246,4.72,1.76,8.87,0.77,2.15,18.77,4.73,6.64,6.71,5.83,0.93,3.67,2001
USC00168539,4.58,1.72,9.31,0.22,0.71,22.14,9.29,8.88,5.50,2.47,3.80,2.62,2001
USC00164592,6.28,6.62,10.22,3.05,2.54,6.48,1.48,4.20,5.83,3.35,7.06,9.69,2001
USC00162536,4.87,1.83,9.25,0.65,2.87,22.39,8.03,11.32,2.97,4.77,1.30,4.23,2001
USC00162534,4.65,2.48,10.84,1.29,1.30,24.26,5.85,6.93,3.04,5.29,1.00,2.31,2001
USC00165624,2.26,2.10,5.67,0.18,0.04,14.87,9.07,9.39,5.47,3.21,1.76,3.91,2001
USC00165620,3.75,0.90,10.07,1.28,1.37,21.95,6.55,6.35,5.44,4.67,1.01,3.52,2001
USC00160021,4.13,3.19,11.49,0.72,0.80,24.95,7.94,6.80,3.63,6.83,2.67,2.87,2001
USC00169392,6.01,9.20,8.46,0.80,4.39,7.07,0.34,5.06,11.75,6.60,2.95,7.20,2001
USC00169930,5.53,3.02,10.67,0.90,2.38,22.93,4.58,4.96,7.25,4.76,0.75,4.56,2001
USC00167732,7.20,3.11,8.17,1.58,1.27,9.83,0.70,6.92,5.64,5.68,8.20,4.09,2001
USC00167738,6.67,5.81,6.30,0.99,1.69,4.00,0.48,3.37,6.86,4.50,3.65,7.42,2001
USC00166466,5.42,3.77,11.14,1.93,0.29,12.76,9.50,10.25,5.22,3.29,3.14,3.95,2001
USC00160617,6.52,2.54,9.59,1.30,2.36,11.30,2.24,6.59,10.02,4.76,12.84,4.96,2001
USC00167932,4.42,0.58,12.15,1.46,0.17,9.77,10.44,13.78,9.08,3.65,5.08,2.57,2001
USC00160558,3.22,1.17,9.79,0.72,0.76,22.00,4.77,6.39,4.41,5.61,1.29,4.43,2001
USC00168139,3.96,1.45,9.20,2.05,0.57,23.92,8.68,5.46,4.54,4.83,1.06,2.54,2001
USC00168136,7.09,3.11,7.94,0.70,1.19,25.46,3.67,8.54,7.65,5.30,3.91,3.81,2001
USC00160945,3.54,2.92,7.84,1.03,1.77,20.58,10.28,5.64,4.34,7.93,4.32,5.03,2001
USW00013942,5.80,8.99,7.96,4.91,3.15,5.68,3.50,4.39,3.70,5.18,8.48,8.41,2001
USC00168831,3.71,0.89,8.50,1.42,4.81,15.63,1.36,10.57,9.59,5.60,4.52,4.61,2001
USC00165021,5.93,3.22,10.65,1.31,2.81,18.20,3.23,8.50,9.85,6.95,2.41,2.48,2001
USC00161565,4.18,2.04,10.61,1.39,2.20,22.99,7.42,6.44,3.60,4.90,1.09,2.30,2001
USC00165874,5.60,4.62,10.84,3.48,0.33,6.20,1.99,3.47,9.03,4.59,3.60,9.74,2001
USC00162002,5.01,3.81,9.73,1.54,0.00,26.24,3.27,8.66,2.55,4.97,2.08,1.76,2001
USC00161979,6.45,4.60,8.39,1.81,1.52,4.90,1.08,4.59,3.14,5.78,9.45,7.48,2001
USC00165266,6.19,2.30,9.72,0.99,1.83,13.78,2.85,4.75,7.97,8.52,8.94,9.85,2001
USC00168785,7.75,8.74,9.03,2.95,6.41,5.70,2.45,5.09,2.29,2.66,6.52,10.63,2001
USC00160238,5.34,4.07,6.17,1.82,0.17,16.13,6.57,7.95,5.32,7.27,2.82,4.09,2001
USC00166582,6.63,3.45,12.20,2.18,0.83,12.73,5.54,3.89,7.71,4.28,9.09,7.94,2001
USC00165065,7.65,2.39,8.41,3.10,1.85,12.54,4.30,5.89,10.70,5.03,3.70,4.13,2001
USC00165287,6.73,1.57,9.66,1.08,2.46,13.93,9.39,4.39,11.13,8.21,13.20,10.00,2001
USC00166394,3.35,2.31,8.58,0.81,0.50,23.05,7.87,9.05,4.39,2.95,1.20,2.06,2001
USW00053917,3.06,0.97,9.22,0.26,1.14,15.92,5.74,6.25,5.23,3.34,3.54,2.65,2001
USW00053915,3.64,2.45,7.93,1.83,6.93,13.50,9.85,8.50,8.46,3.38,2.46,1.64,2001
USC00164700,7.98,1.06,10.09,1.27,0.57,13.48,3.61,8.82,13.04,5.31,3.26,4.23,2001
USC00161287,5.87,1.90,9.57,1.54,1.73,8.94,1.96,6.21,6.71,4.69,13.37,4.10,2001
USC00162812,6.40,3.38,9.72,1.41,2.18,15.44,2.61,3.57,8.92,10.05,11.11,5.52,2001
USC00163079,7.43,6.61,9.02,5.88,2.48,5.59,5.74,4.11,4.46,4.45,7.62,8.46,2001
USC00163322,4.50,4.75,9.31,0.89,2.72,12.15,8.94,5.34,4.63,5.54,2.51,6.51,2001
USC00169357,6.20,3.67,13.59,3.02,3.90,6.79,8.47,9.14,5.69,5.10,11.47,3.79,2001
USC00166836,6.44,1.18,7.65,0.50,2.39,8.05,2.34,5.30,8.13,2.76,9.54,3.21,2001
USC00164573,5.94,3.20,9.81,1.19,1.13,18.06,6.63,5.16,7.28,5.24,0.64,3.85,2001
USC00166995,7.40,2.41,9.59,0.75,0.83,14.39,5.39,7.79,11.70,4.44,4.60,4.19,2001
USC00166666,3.08,0.87,11.80,0.30,0.28,23.11,7.93,12.57,5.93,5.47,3.61,3.89,2001
USC00168094,6.68,6.12,9.45,3.52,2.49,5.36,4.90,5.38,8.80,3.30,7.97,8.41,2001
USC00160103,6.42,3.42,9.03,2.96,3.74,9.29,0.60,4.39,8.29,8.06,8.52,5.48,2001
USC00165522,6.39,5.44,10.93,2.00,2.17,7.02,0.98,3.33,8.89,4.41,3.99,7.07,2001
USC00162151,3.84,2.50,7.92,0.35,1.82,22.55,10.26,5.67,2.16,3.90,2.22,4.41,2001
USC00166314,5.27,8.12,8.44,4.93,2.15,4.43,5.00,2.51,3.89,5.06,7.80,9.94,2001
USC00163695,4.75,0.67,9.86,0.73,0.79,25.26,4.40,7.65,3.90,5.14,1.99,3.31,2001
USC00162361,4.96,0.68,7.53,0.36,0.55,13.26,4.17,7.58,9.64,7.95,12.10,3.21,2001
USC00162367,4.79,0.95,15.75,1.21,2.25,12.45,2.41,4.82,6.11,8.52,12.47,6.89,2001
USC00162121,4.96,11.46,9.16,1.23,4.89,4.94,0.25,3.54,4.46,6.09,3.65,7.42,2001
USC00160800,7.03,7.19,9.99,3.38,2.10,6.53,1.98,5.04,3.71,4.65,8.44,12.73,2001
USW00012958,0.00,3.72,7.75,0.88,1.82,12.61,10.06,7.95,3.76,3.88,0.98,3.96,2001
USC00164739,7.34,2.48,12.04,3.05,1.86,13.06,1.77,5.14,4.55,5.19,8.89,4.77,2001
USC00166938,5.57,1.16,7.81,0.42,1.80,12.28,2.17,8.85,8.19,4.48,6.70,4.60,2001
USC00163433,2.96,4.96,5.41,0.20,0.59,16.77,10.29,6.88,6.99,4.91,5.70,3.33,2001
USW00012930,2.78,1.30,9.19,0.25,2.28,17.88,6.58,6.84,2.07,4.84,2.68,3.39,2001
USC00166911,5.59,3.37,10.82,0.69,1.95,17.77,5.96,8.49,5.63,6.25,2.30,4.12,2001
USC00165630,6.61,4.32,8.60,2.23,3.57,11.81,3.17,5.24,6.01,7.44,9.42,5.66,2001
USC00165926,5.42,1.41,10.34,0.50,0.26,13.75,11.52,6.81,2.40,4.92,3.31,4.36,2001
USW00012916,3.05,1.59,8.07,1.08,6.85,17.63,6.98,7.41,6.31,5.13,2.54,2.90,2001
USC00165090,7.78,7.15,8.63,4.69,1.37,4.79,1.57,4.00,3.07,6.40,11.71,8.86,2001
USC00164407,3.47,0.89,7.43,0.84,1.87,19.93,8.97,11.70,3.06,3.93,2.52,2.64,2001
USW00003937,6.04,0.43,9.24,2.65,1.37,7.74,5.04,7.75,9.70,4.82,2.94,5.18,2001
USC00166978,8.50,3.81,10.61,1.61,1.60,5.04,1.80,1.26,3.89,5.04,12.77,7.84,2001
USC00167767,3.13,2.57,10.78,0.43,0.29,25.07,9.10,9.54,2.05,6.83,2.81,2.68,2001
USC00165610,3.91,0.70,8.59,0.52,1.12,19.10,4.06,9.93,2.73,1.72,0.59,3.28,2001
USW00053865,4.49,2.70,12.08,0.41,1.22,22.79,10.16,7.31,3.80,3.42,4.46,4.27,2001
USC00160462,5.08,2.83,7.97,0.80,1.15,18.76,2.54,7.53,8.83,5.64,0.54,4.20,2001
USC00164398,6.33,8.74,8.83,1.10,7.43,6.11,1.23,3.35,9.57,8.37,2.01,6.48,2001
USC00163867,3.84,3.21,9.63,0.67,1.98,25.07,4.64,6.46,4.29,5.16,1.25,4.05,2001
USC00169631,6.52,0.00,9.27,4.38,3.77,5.65,2.78,2.72,3.59,3.91,7.73,8.82,2001
USW00012968,2.75,0.82,6.61,1.31,0.85,28.98,2.55,6.29,2.78,0.86,2.53,3.13,2001
USW00013935,6.33,4.21,10.34,2.20,2.33,9.30,1.44,4.43,3.80,3.31,9.28,4.91,2001
USC00168861,3.83,2.61,6.67,4.08,1.00,3.42,4.05,9.46,13.26,9.95,6.99,5.70,2002
USC00163804,2.68,3.97,3.98,3.15,1.90,1.55,2.55,2.43,3.13,7.52,7.34,10.53,2002
USC00163807,6.02,2.22,1.42,0.00,1.73,8.31,4.85,5.39,16.96,4.56,5.35,6.53,2002
USC00163800,3.32,1.45,5.80,3.95,1.87,3.40,3.73,4.16,2.94,14.67,3.92,6.49,2002
USC00161899,3.99,2.99,6.55,4.19,3.17,5.45,3.45,11.75,9.56,8.83,5.28,6.20,2002
USC00162534,3.97,1.44,6.10,4.51,0.84,9.64,6.13,5.16,8.67,12.95,6.46,7.10,2002
USC00167729,2.63,4.16,8.25,3.61,1.93,4.14,5.42,3.31,2.39,12.13,6.19,6.49,2002
USC00164030,5.19,2.31,6.44,5.33,1.09,5.31,4.17,3.09,10.78,8.82,7.07,8.33,2002
USC00164034,5.33,2.50,7.09,5.18,0.75,5.28,4.35,4.99,8.72,7.85,3.61,7.74,2002
USW00003996,3.99,3.15,5.53,2.60,3.61,4.22,2.43,2.07,6.56,10.09,3.77,7.39,2002
USC00163829,4.43,2.68,2.74,3.61,0.54,6.66,7.81,4.59,17.78,13.17,3.48,8.21,2002
USC00166244,4.07,2.44,6.23,3.77,2.63,1.41,2.27,1.35,0.00,5.91,3.60,7.26,2002
USC00168108,2.45,3.01,4.98,3.90,1.50,5.50,7.75,6.52,9.81,6.30,3.99,5.73,2002
USC00167304,3.80,2.58,7.50,4.27,5.15,4.82,5.58,8.13,8.36,9.34,4.17,8.03,2002
USW00013976,5.10,0.84,5.31,3.20,3.21,7.47,8.40,9.81,3.10,18.27,3.43,5.35,2002
USW00013970,4.28,1.44,9.43,4.64,1.83,3.94,3.39,4.63,6.20,9.31,3.75,7.15,2002
USW00012884,5.46,4.18,3.13,0.65,1.24,4.14,2.99,5.07,12.23,8.79,4.81,6.05,2002
USC00161232,2.60,5.83,8.66,3.60,2.19,1.22,5.03,2.51,5.65,12.88,7.22,10.09,2002
USC00161235,1.46,5.35,6.32,3.05,3.80,1.71,5.71,3.01,6.51,13.39,8.41,10.45,2002
USC00160548,3.63,1.68,9.50,5.83,1.98,6.11,7.72,5.02,8.09,11.07,3.76,7.92,2002
USC00160016,3.02,1.47,6.98,3.75,2.35,4.54,3.17,5.24,9.58,13.22,8.63,5.14,2002
USC00163165,4.39,2.78,6.67,4.50,1.56,4.72,3.87,9.41,13.42,14.55,8.07,8.80,2002
USC00164674,3.46,1.85,5.23,4.80,1.87,6.72,9.67,6.34,3.60,14.94,5.32,4.73,2002
USC00167096,3.58,2.10,4.40,3.49,1.21,3.08,4.09,9.13,17.93,14.35,3.96,4.29,2002
USC00165783,4.03,1.85,6.24,6.78,3.78,5.30,11.97,7.11,12.19,13.48,5.35,6.76,2002
USW00013957,2.40,3.03,5.47,2.67,2.47,2.31,3.38,1.50,1.37,6.56,3.53,8.36,2002
USW00093915,3.19,2.70,6.41,3.48,2.32,3.54,6.98,1.74,5.16,12.54,7.28,8.59,2002
USC00160205,4.49,3.46,5.29,4.78,4.24,5.22,9.23,5.66,9.53,7.61,4.57,8.74,2002
USC00163313,4.24,0.85,4.86,3.32,2.96,5.53,8.31,8.31,5.24,18.61,4.83,7.26,2002
USC00160565,3.54,2.80,5.56,5.51,1.33,5.16,6.61,3.80,10.00,8.78,4.83,5.50,2002
USC00166431,3.07,4.23,3.75,3.57,4.00,12.77,4.89,7.39,5.05,19.00,6.62,11.84,2002
USC00164696,3.34,5.40,4.16,3.51,2.25,3.37,5.27,1.08,4.33,8.65,5.20,8.38,2002
USC00164050,6.19,3.16,5.29,3.20,2.35,1.34,2.61,2.76,4.95,6.35,7.31,11.07,2002
USC00163331,5.73,3.30,8.84,4.94,2.04,4.07,7.26,12.58,12.85,10.75,4.04,7.89,2002
USC00167924,4.24,2.13,3.92,5.20,3.02,1.23,7.59,1.09,1.28,6.40,4.18,4.07,2002
USC00164732,3.53,3.56,6.07,3.89,1.33,2.85,2.97,2.64,1.93,5.80,5.82,8.65,2002
USC00162212,2.43,1.48,4.94,4.55,1.69,4.66,5.68,8.44,3.55,9.74,6.30,6.34,2002
USC00165076,2.98,4.60,4.48,3.73,2.12,13.33,5.84,8.48,2.74,19.50,5.99,10.95,2002
USC00165074,5.29,3.94,3.83,3.23,3.17,12.69,4.69,5.98,3.27,16.09,6.74,10.68,2002
USC00167366,3.80,2.06,7.81,4.74,3.46,6.71,7.75,5.02,8.02,9.91,2.55,6.30,2002
USW00053905,2.09,2.88,6.45,2.49,2.99,2.30,5.03,1.46,1.66,6.32,3.31,8.32,2002
USC00162002,4.19,1.60,5.57,5.39,1.29,5.90,8.06,4.64,11.74,12.50,5.82,8.92,2002
USC00164355,3.64,2.34,7.35,2.67,3.75,1.15,4.11,3.03,2.68,4.89,3.41,8.15,2002
USC00161292,6.05,5.03,3.61,4.63,1.60,5.31,6.72,7.49,14.05,14.69,5.55,7.32,2002
USC00169369,2.66,2.54,4.41,3.28,3.40,3.01,3.93,3.98,4.69,10.85,6.64,8.20,2002
USC00168181,3.65,2.97,6.62,4.76,2.80,7.52,7.35,3.16,2.55,10.27,5.74,6.19,2002
USC00166938,2.68,2.72,4.91,2.42,3.11,7.67,6.02,3.80,8.27,16.09,6.54,9.93,2002
USC00169803,2.80,3.80,3.28,2.74,3.89,3.00,3.45,3.66,3.79,8.61,7.08,11.29,2002
USC00169809,3.45,4.37,2.52,3.41,3.05,2.66,6.31,1.23,2.61,7.57,6.98,10.55,2002
USC00162641,2.30,3.81,5.23,3.51,1.58,5.78,6.15,4.37,5.70,12.04,8.35,9.37,2002
USC00164775,3.21,0.90,4.31,5.54,1.90,5.13,5.99,7.38,4.59,11.26,4.76,4.60,2002
USC00161287,4.44,3.92,5.48,3.11,2.04,2.10,5.65,3.14,4.52,18.06,6.93,7.57,2002
USC00160098,2.96,5.12,7.19,3.65,4.37,2.83,4.40,2.34,3.31,16.05,8.02,7.97,2002
USC00161411,7.36,3.34,5.78,3.53,1.74,2.51,4.30,2.85,1.91,8.68,5.63,7.54,2002
USC00164288,1.98,3.80,4.36,3.99,1.65,1.94,2.61,4.74,0.50,10.91,7.04,5.97,2002
USC00168669,7.33,3.30,9.99,2.74,2.70,3.77,2.36,4.72,3.24,3.96,3.37,7.09,2002
USC00165892,5.16,3.82,2.59,2.13,1.05,2.58,10.83,2.39,3.19,9.92,9.52,14.08,2002
USC00168067,8.60,3.35,8.84,3.51,3.72,2.95,3.04,2.16,2.85,5.57,4.39,7.49,2002
USC00162350,3.69,2.51,6.96,6.26,2.16,4.72,7.77,2.77,7.71,8.87,2.66,6.21,2002
USC00164131,3.93,2.48,9.80,2.65,4.88,4.52,3.57,1.95,1.99,4.48,4.07,11.05,2002
USC00162981,2.90,2.43,5.28,4.28,1.57,3.30,7.50,4.86,2.63,13.15,6.11,7.05,2002
USC00166868,5.25,3.45,5.46,3.54,2.17,6.00,4.01,4.26,2.82,7.01,4.93,7.80,2002
USC00167448,3.42,2.32,3.74,10.65,3.43,9.02,3.45,6.06,7.90,10.03,3.21,6.24,2002
USC00163741,2.61,4.43,4.74,3.24,2.77,3.25,5.14,2.84,4.04,11.48,7.47,8.05,2002
USC00166657,3.94,1.98,1.98,5.70,3.57,9.30,9.61,5.20,4.31,9.61,4.14,3.20,2002
USC00168046,1.98,3.59,4.03,3.01,1.17,5.01,6.06,3.70,4.94,11.50,9.23,11.09,2002
USC00163979,3.14,2.25,2.97,4.62,2.45,6.67,7.66,10.61,5.68,19.96,5.96,10.09,2002
USW00012968,3.37,1.20,6.07,3.44,1.63,5.83,5.15,5.30,6.10,1.81,5.07,6.69,2002
USC00168906,4.17,2.06,8.17,4.71,2.18,3.81,1.41,7.13,13.49,8.63,8.81,6.35,2002
USC00164816,2.79,3.00,5.65,3.64,2.80,2.37,5.26,1.94,1.06,6.16,4.43,10.01,2002
USC00161365,4.09,1.86,6.63,5.98,1.92,9.72,4.22,4.44,5.76,14.03,3.88,5.49,2002
USC00165896,4.19,3.41,3.96,3.13,1.48,2.01,7.25,1.93,6.08,9.84,7.38,10.44,2002
USC00162121,3.39,3.04,9.83,2.20,2.55,2.74,2.75,2.39,2.36,4.13,3.48,9.74,2002
USC00161535,4.10,1.52,7.41,4.90,2.32,6.12,3.81,6.19,2.43,18.36,4.38,6.06,2002
USC00167425,3.71,2.18,6.25,5.55,0.47,7.59,5.78,4.69,10.71,9.73,7.24,7.59,2002
USC00169013,4.01,2.14,4.41,4.20,1.87,6.48,12.30,6.61,15.93,13.33,3.06,5.19,2002
USC00164859,3.55,3.19,8.39,4.22,3.65,2.61,4.79,10.18,10.31,9.08,5.06,5.86,2002
USC00160349,6.61,3.17,6.16,3.20,2.78,5.35,1.88,1.97,3.73,7.11,6.85,11.52,2002
USC00169480,4.28,2.01,5.61,6.52,1.13,2.37,6.38,4.85,4.78,10.07,4.28,7.16,2002
USC00165935,5.18,3.66,6.29,4.04,3.45,1.61,3.92,3.02,2.59,7.47,8.17,11.87,2002
USC00168136,4.12,2.18,5.18,4.07,0.44,6.56,3.48,2.79,6.72,14.66,5.83,7.72,2002
USC00166364,2.02,2.84,5.19,1.97,4.58,1.47,2.86,1.31,2.06,4.38,3.17,11.79,2002
USC00163877,2.59,3.02,6.13,3.33,2.04,5.11,7.48,1.52,0.72,4.06,3.91,10.31,2002
USC00165430,2.83,2.96,7.79,4.36,2.47,2.89,3.95,5.05,10.60,10.62,4.76,4.61,2002
USC00166968,2.80,3.27,4.17,2.82,4.03,10.90,6.48,7.02,4.53,12.48,11.54,11.28,2002
USC00161941,2.11,4.33,6.08,3.26,2.36,4.44,4.48,2.31,5.44,10.64,9.37,9.59,2002
USC00160658,3.05,1.60,2.89,5.85,3.11,8.34,5.17,6.60,4.87,14.44,5.30,8.13,2002
USC00160546,3.61,2.43,8.02,4.92,2.72,3.98,6.28,2.54,8.35,9.31,3.89,8.49,2002
USC00161246,3.59,2.20,7.25,5.43,2.13,5.27,3.00,5.68,8.56,12.08,3.85,6.48,2002
USC00165624,5.12,2.54,4.27,4.52,1.72,4.69,7.72,11.63,16.26,12.92,2.83,4.15,2002
USC00165620,3.43,1.93,7.51,5.13,1.68,5.76,4.11,4.63,8.46,9.50,3.50,6.08,2002
USC00160021,3.80,1.96,9.47,2.60,1.86,8.61,5.57,5.50,13.74,13.27,9.22,4.93,2002
USC00169392,3.04,3.65,6.35,2.78,3.98,0.83,3.26,3.16,3.31,4.02,3.02,9.35,2002
USC00169930,3.70,2.77,6.50,4.21,1.56,4.28,5.97,5.40,7.73,9.22,5.17,6.63,2002
USC00167732,3.33,4.19,6.13,3.29,1.93,4.16,2.87,2.55,5.04,13.88,7.77,8.31,2002
USC00167738,3.39,2.30,5.76,4.31,2.81,1.84,4.15,0.99,1.75,6.72,3.90,9.25,2002
USC00166466,4.27,3.20,7.09,4.37,2.27,2.13,9.66,6.74,13.30,11.52,5.17,6.35,2002
USC00160617,4.62,4.63,4.30,4.01,4.03,6.56,7.15,6.25,4.50,18.83,6.08,9.72,2002
USC00167932,2.59,1.30,4.01,5.34,1.84,7.65,8.21,12.06,7.27,17.76,4.30,3.48,2002
USC00160558,3.90,2.10,8.18,5.80,2.50,5.04,7.35,3.58,9.57,12.56,2.95,6.71,2002
USC00160007,4.51,2.12,4.57,6.12,1.09,7.80,6.51,8.19,3.12,15.87,4.37,4.89,2002
USC00168139,4.02,2.51,6.21,5.90,1.04,5.27,7.41,1.82,11.89,9.50,4.00,6.91,2002
USC00160945,4.09,3.03,7.52,3.64,0.68,6.30,5.11,7.74,12.50,9.38,5.65,8.49,2002
USW00013942,6.07,2.93,6.64,2.98,1.98,2.97,7.59,4.78,2.89,8.14,4.49,8.83,2002
USC00168831,3.00,3.94,2.94,4.08,3.03,9.09,8.84,8.32,4.03,18.44,5.63,11.53,2002
USC00165021,5.04,0.96,5.31,5.12,2.57,6.33,3.47,11.19,3.75,16.66,4.84,6.51,2002
USC00161565,5.09,1.46,6.11,5.03,1.89,5.61,7.83,5.03,11.54,11.14,4.83,6.83,2002
USC00163322,5.59,3.14,8.01,5.19,1.49,3.69,5.24,9.17,10.53,9.94,4.05,6.94,2002
USC00161979,3.77,3.77,4.40,3.45,3.90,8.59,2.29,4.79,2.92,8.64,4.24,10.24,2002
USC00160462,3.31,2.80,8.43,6.61,1.25,5.80,4.27,3.37,7.95,9.43,4.47,6.93,2002
USC00165266,1.87,3.97,5.40,3.13,0.77,5.92,3.93,3.78,4.74,15.57,6.80,11.43,2002
USC00168785,9.97,1.32,8.68,3.13,2.65,2.35,3.90,5.50,1.73,6.29,3.73,6.29,2002
USC00160238,5.03,3.52,6.37,4.38,1.72,3.26,6.42,8.19,10.63,7.75,3.90,8.86,2002
USC00166582,2.80,3.93,3.93,2.96,1.88,1.74,2.10,2.18,2.78,7.69,7.26,11.20,2002
USC00160537,9.88,2.55,9.93,3.47,3.83,2.71,2.46,5.49,3.01,7.25,4.76,6.81,2002
USC00165065,3.33,1.30,3.82,4.73,3.42,9.23,7.29,10.46,8.14,19.21,5.65,5.98,2002
USC00165287,2.41,3.90,5.35,3.30,1.47,4.54,6.50,4.95,7.73,15.09,7.91,15.46,2002
USC00166394,3.02,0.82,2.87,3.36,1.40,13.72,4.31,7.41,5.81,10.48,4.06,3.67,2002
USW00053917,3.68,1.70,4.19,3.07,2.88,6.85,3.63,5.31,6.59,8.84,4.41,5.22,2002
USW00053915,5.87,0.63,5.57,3.72,3.59,4.99,8.65,5.46,1.87,9.23,3.89,5.34,2002
USC00164700,2.62,1.83,5.59,3.95,1.80,6.31,6.53,8.30,6.07,17.27,5.68,7.23,2002
USC00162812,2.77,5.35,6.16,3.45,4.02,4.31,7.31,2.93,8.20,15.54,9.84,8.72,2002
USC00160277,5.02,3.50,7.85,2.76,3.28,3.05,4.00,1.24,1.59,4.46,4.94,9.54,2002
USC00163079,9.12,3.26,9.71,3.10,2.29,6.62,5.39,4.40,3.99,3.32,4.53,7.31,2002
USC00165874,3.15,2.35,5.88,0.00,1.33,3.66,4.00,0.35,1.45,4.46,2.80,10.90,2002
USC00169357,4.16,4.11,4.91,3.77,1.32,3.68,3.52,4.27,5.91,7.78,5.76,6.66,2002
USC00166836,3.01,3.37,2.77,3.00,2.96,6.54,7.15,2.78,1.14,9.93,7.25,8.63,2002
USC00164573,4.37,3.81,5.02,3.55,3.23,3.68,5.96,8.30,7.15,10.79,7.78,7.97,2002
USC00166995,3.37,3.03,5.37,3.71,1.58,3.23,4.83,4.44,3.43,12.72,4.75,6.78,2002
USC00166666,4.56,2.66,4.81,4.40,2.49,4.76,7.26,5.32,26.53,10.84,4.35,4.76,2002
USC00168094,5.13,1.50,5.15,3.57,3.46,3.27,2.39,0.76,2.15,4.69,4.01,10.43,2002
USC00160103,3.46,5.78,6.69,3.14,2.72,5.00,7.09,2.20,4.50,17.61,7.80,8.37,2002
USC00163695,4.37,2.87,5.78,4.45,1.73,4.13,8.43,3.31,7.66,11.33,7.04,7.24,2002
USC00165522,2.74,2.39,7.24,3.85,4.52,2.54,5.49,0.23,1.94,4.98,6.02,12.62,2002
USC00162151,4.17,2.50,7.18,2.93,1.48,4.74,6.28,10.22,13.40,15.55,7.28,7.20,2002
USC00166314,5.56,3.57,7.08,3.05,1.51,3.71,2.64,3.40,3.18,8.15,3.42,6.96,2002
USC00162361,1.96,3.05,2.74,3.17,1.48,6.56,4.41,7.39,7.59,17.09,6.22,13.08,2002
USC00162367,3.16,1.61,5.09,4.23,1.79,3.57,4.62,4.98,4.30,11.77,10.76,12.23,2002
USC00165438,4.50,2.57,9.72,4.99,1.04,7.07,9.01,4.05,9.07,9.76,3.89,6.72,2002
USC00160800,8.81,3.37,8.60,3.48,2.22,1.43,5.47,1.24,1.61,7.08,5.05,12.08,2002
USW00012958,3.93,1.80,4.32,3.27,0.32,4.72,7.79,6.96,14.92,10.41,7.19,3.54,2002
USC00166686,3.51,2.44,6.83,3.60,0.77,9.44,2.70,2.78,4.90,7.47,5.87,7.30,2002
USC00163433,4.70,2.13,4.70,2.56,0.75,5.30,7.56,9.07,17.83,10.85,1.67,3.88,2002
USW00012930,3.80,1.73,3.97,2.90,0.39,4.94,11.15,7.34,15.96,12.20,4.69,4.63,2002
USC00166911,3.76,2.84,7.21,4.45,2.95,5.88,7.42,9.47,7.63,8.82,3.67,7.56,2002
USC00165630,4.34,3.44,5.71,3.11,1.69,2.87,2.51,2.80,2.97,17.67,7.67,9.10,2002
USC00165926,4.46,2.57,4.61,4.05,0.44,4.84,5.23,8.72,17.28,10.72,3.38,6.52,2002
USW00012916,3.30,2.76,3.58,2.14,3.04,4.83,4.54,4.10,14.23,10.09,5.10,4.82,2002
USC00165090,5.32,3.44,5.77,3.04,5.18,4.32,6.50,4.32,7.38,6.70,4.26,6.92,2002
USC00164407,4.59,2.03,3.46,4.19,0.53,8.27,6.48,4.23,16.15,10.85,3.78,3.50,2002
USW00003937,3.28,2.32,5.34,3.05,2.11,13.51,6.69,7.99,4.42,21.45,5.57,9.49,2002
USC00166978,4.02,4.24,3.61,3.78,3.59,1.00,2.96,4.15,1.17,12.13,5.26,10.85,2002
USC00167767,4.28,2.58,6.72,3.97,1.19,5.13,11.81,3.31,10.40,13.67,6.98,5.54,2002
USC00165610,2.41,2.00,3.37,0.43,1.17,2.97,3.26,1.91,5.46,4.68,4.52,8.74,2002
USW00053865,4.18,2.04,6.06,2.78,0.06,3.59,6.76,7.80,9.80,10.15,5.59,6.65,2002
