id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00415721,0.53,0.41,0.96,0.56,1.59,1.91,0.00,1.34,1.65,2.53,0.30,0.77,2000
USW00012904,0.81,0.53,0.31,0.83,1.67,1.62,0.02,0.88,0.88,3.49,0.47,0.61,2000
USW00093985,1.19,0.56,2.89,1.87,1.32,10.30,0.32,0.00,0.05,3.30,5.20,2.00,2000
USW00093987,1.35,1.55,4.81,3.98,7.37,5.20,0.73,0.57,4.56,0.43,15.97,4.89,2000
USC00411804,2.10,1.71,4.28,2.23,3.91,13.24,0.00,0.00,0.23,6.02,6.89,3.61,2000
USC00411800,2.23,1.40,4.14,2.76,4.01,15.30,0.64,0.00,0.04,6.41,4.95,3.17,2000
USC00414098,0.08,0.00,2.88,1.06,1.15,6.02,1.15,0.23,0.00,1.75,1.51,1.08,2000
USC00416766,1.27,0.64,3.11,2.59,2.76,3.88,0.00,0.00,0.00,4.96,5.59,2.55,2000
USC00417017,1.90,2.86,1.60,2.79,4.30,7.87,0.02,0.00,1.04,4.67,7.91,1.95,2000
USC00416499,0.07,0.20,0.61,0.28,0.52,3.82,0.00,0.04,1.00,3.50,2.86,0.65,2000
USC00416495,0.00,0.27,1.36,0.29,1.32,3.10,0.71,0.00,0.54,4.77,1.83,0.43,2000
USC00416496,5.50,1.71,5.00,3.78,7.41,4.94,0.94,0.00,0.78,3.43,11.00,4.94,2000
USW00003927,1.59,3.30,2.92,4.28,3.17,5.93,0.00,0.00,0.16,4.39,6.95,3.57,2000
USC00418897,0.10,1.02,0.24,1.44,2.17,4.43,0.31,0.00,2.70,8.04,12.05,1.21,2000
USC00415265,0.00,0.00,2.24,0.63,0.03,5.80,0.43,1.07,0.00,2.19,1.65,1.02,2000
USC00411348,4.71,1.23,2.89,1.77,7.72,2.75,0.07,0.00,3.58,5.45,10.02,3.03,2000
USC00419417,2.31,4.24,2.73,3.44,5.65,8.97,0.56,0.14,1.11,4.11,7.67,6.33,2000
USC00414390,2.36,1.98,3.05,2.94,4.72,5.82,0.00,0.00,0.73,4.37,6.12,1.74,2000
USW00093042,0.29,0.04,3.71,0.30,0.47,1.89,0.91,0.08,0.00,4.92,0.07,0.18,2000
USC00414979,1.11,0.84,1.44,1.95,2.89,8.43,0.99,0.00,0.00,4.24,6.04,1.93,2000
USC00414976,1.16,2.01,4.61,4.80,4.13,14.04,1.05,0.44,1.16,3.03,11.20,5.88,2000
USC00416024,2.20,1.16,1.05,3.78,6.26,0.46,0.70,2.92,6.39,1.71,4.60,2.97,2000
USC00417951,1.34,0.90,9.19,6.02,10.96,5.22,0.45,0.95,4.95,0.25,13.31,4.85,2000
USC00412266,1.98,1.68,3.19,3.27,7.16,5.13,0.97,3.47,0.68,4.58,9.92,2.88,2000
USC00413253,0.55,0.71,6.12,0.55,1.61,4.81,0.13,0.00,0.11,2.61,1.36,0.38,2000
USC00411138,0.96,0.97,1.04,1.83,4.51,9.49,0.35,0.00,0.30,9.58,4.07,0.20,2000
USC00414704,2.10,2.42,0.92,6.31,5.55,3.30,2.00,0.59,3.10,4.86,10.56,4.21,2000
USC00414705,1.94,4.17,3.55,1.00,7.18,8.47,0.30,0.00,1.90,2.32,7.26,4.19,2000
USC00413285,1.74,2.14,3.61,3.76,3.14,8.36,0.06,0.00,0.48,5.07,5.75,3.10,2000
USC00413280,0.58,0.55,0.05,0.00,0.00,2.61,0.11,0.00,0.00,2.64,0.79,0.07,2000
USC00413063,0.69,0.14,0.00,0.35,6.73,1.21,0.70,1.15,0.87,8.92,1.33,0.40,2000
USC00413060,0.50,0.65,0.10,1.38,1.63,1.56,0.30,1.87,0.93,3.27,1.99,0.36,2000
USC00413065,1.38,0.94,2.92,1.45,4.72,5.00,0.45,0.30,0.69,6.81,5.75,1.34,2000
USC00412621,0.35,0.44,3.54,2.66,3.43,3.76,1.94,0.00,0.00,4.19,2.39,0.00,2000
USC00418743,2.61,3.65,5.91,4.05,4.93,20.00,0.29,0.00,1.58,4.69,16.42,5.52,2000
USC00415247,0.06,1.45,3.90,1.57,2.53,5.34,1.03,0.00,0.02,6.12,0.97,0.37,2000
USC00414911,0.00,0.57,1.92,0.00,0.00,4.36,0.00,1.10,0.00,2.13,0.08,0.68,2000
USC00417936,1.41,1.67,6.50,5.96,6.45,3.16,0.80,1.80,3.47,2.10,16.58,4.27,2000
USC00412019,1.80,3.77,3.52,3.77,5.55,6.66,0.25,0.00,0.98,2.97,9.63,4.96,2000
USC00412017,1.29,2.48,3.92,4.46,12.86,9.60,2.63,0.30,4.24,3.32,17.81,5.86,2000
USC00412012,0.00,0.00,0.00,0.00,0.12,3.56,0.03,1.75,0.00,0.61,1.34,0.00,2000
USC00415897,2.90,2.42,4.39,1.76,4.70,15.84,0.02,0.00,0.36,4.52,7.16,5.43,2000
USC00415891,0.51,0.00,1.48,0.31,1.25,4.10,0.25,0.13,0.00,3.41,1.58,0.32,2000
USC00415094,2.03,2.91,3.55,2.89,5.53,14.59,0.19,0.00,0.26,5.55,9.33,4.98,2000
USW00012919,0.85,0.19,2.89,0.39,1.87,0.85,0.28,4.29,0.66,2.71,0.41,1.11,2000
USW00013904,3.69,1.28,0.93,1.82,4.78,3.66,0.57,0.63,0.77,3.46,7.01,2.96,2000
USC00417232,0.20,1.62,0.42,0.73,3.99,5.20,0.18,0.52,1.93,12.17,8.30,0.30,2000
USC00413262,0.00,0.05,0.00,0.05,0.07,6.59,1.91,2.11,0.09,3.41,1.05,0.00,2000
USC00417588,2.17,2.71,2.20,3.63,3.78,9.80,0.00,0.00,0.15,6.17,7.17,4.81,2000
USC00413266,0.00,0.08,0.00,0.10,0.00,2.12,0.97,1.11,0.00,1.58,1.25,0.19,2000
USC00413005,1.47,3.05,1.29,3.74,3.48,5.85,0.08,0.00,2.43,3.92,6.14,1.23,2000
USC00413000,0.63,1.04,1.64,4.52,8.62,3.39,2.86,1.72,4.33,3.77,11.46,2.81,2000
USC00412352,3.98,3.31,6.38,4.24,7.94,11.90,1.20,0.03,2.23,3.39,14.90,6.48,2000
USC00412354,0.00,0.87,0.05,0.00,0.00,2.24,1.28,1.02,0.00,0.53,1.64,0.00,2000
USC00418583,0.31,1.02,1.82,0.85,1.16,9.40,0.14,0.00,0.77,4.45,2.48,0.75,2000
USC00414931,0.00,0.00,0.10,0.00,0.00,1.81,1.07,2.50,0.00,0.20,0.40,0.07,2000
USC00410297,2.22,1.24,2.74,3.15,5.34,9.59,0.13,0.13,1.57,3.52,7.61,2.83,2000
USC00416060,1.03,0.70,1.96,0.99,3.07,7.62,0.14,0.00,1.60,1.87,5.83,1.80,2000
USC00419662,0.25,0.66,3.47,2.92,0.53,10.79,0.47,0.00,0.00,8.05,0.49,1.61,2000
USC00418139,1.12,1.68,1.97,4.78,1.40,4.62,1.01,0.00,0.11,6.74,3.24,2.25,2000
USC00411715,0.00,0.69,0.15,0.23,0.00,4.04,2.25,1.55,0.15,4.31,2.49,0.31,2000
USC00411711,1.59,0.74,7.82,6.77,10.19,4.50,0.43,0.17,5.90,0.67,15.06,5.39,2000
USW00013966,0.73,1.20,2.51,2.81,1.33,3.63,0.70,0.00,0.07,6.38,5.17,1.27,2000
USW00013962,0.17,0.44,0.88,0.64,2.59,5.49,0.01,0.00,1.08,7.02,2.92,0.91,2000
USW00013961,1.77,1.61,3.47,4.22,2.52,8.13,0.09,0.00,0.36,5.66,5.53,2.93,2000
USC00419715,1.94,1.13,2.21,2.29,2.86,10.96,0.02,0.00,0.74,3.71,8.08,2.01,2000
USC00410040,0.15,0.46,0.62,0.58,1.76,7.27,0.00,0.00,0.81,6.40,2.37,0.56,2000
USC00417215,1.31,0.89,1.24,0.73,8.37,8.62,0.10,0.70,1.92,3.85,4.38,1.84,2000
USC00413247,1.69,0.57,2.86,2.87,3.57,4.78,0.44,0.00,0.38,7.55,7.30,3.50,2000
USC00417079,0.08,0.00,2.47,1.44,0.19,4.84,1.66,0.00,0.00,2.86,0.95,0.78,2000
USC00418305,0.00,0.04,0.07,0.52,0.24,3.30,0.89,0.67,0.00,1.41,1.33,0.16,2000
USC00410902,1.10,1.65,1.02,1.22,6.04,5.53,0.55,1.94,1.94,15.16,8.14,2.02,2000
USC00413183,4.89,2.23,2.76,1.59,8.02,3.70,0.93,1.76,1.13,3.65,8.76,2.97,2000
USC00412417,2.67,2.10,1.15,0.70,5.24,1.60,0.80,0.00,1.40,3.95,2.60,2.00,2000
USC00411995,0.24,0.85,5.16,3.15,1.95,11.34,1.00,0.00,0.00,4.30,3.02,1.06,2000
USC00411990,3.25,2.26,1.59,2.68,4.20,4.55,0.27,0.00,1.45,5.52,6.31,1.65,2000
USC00410025,0.64,0.85,2.95,0.31,1.22,2.01,0.55,0.24,1.64,4.53,4.55,0.68,2000
USW00013959,2.05,4.55,1.60,2.82,4.95,7.60,0.82,0.05,1.11,4.57,7.77,2.66,2000
USC00413225,0.00,2.05,5.19,2.60,3.28,6.08,0.88,0.00,0.00,8.18,1.25,0.04,2000
USC00412173,5.55,1.93,3.26,0.60,10.17,5.67,0.00,0.90,1.07,4.01,6.05,1.70,2000
USC00418818,0.57,1.01,2.55,2.32,0.55,6.69,1.48,0.18,0.00,2.87,2.05,0.57,2000
USC00419367,3.91,0.43,2.04,2.93,8.08,4.43,0.18,1.17,1.06,3.98,5.26,1.58,2000
USC00419365,4.39,0.62,2.63,2.70,9.32,3.82,0.13,2.25,0.77,4.16,4.51,1.37,2000
USC00419491,2.83,1.02,2.27,2.37,8.31,2.86,0.30,1.73,2.69,2.11,10.21,3.20,2000
USC00419361,5.21,1.02,3.31,4.13,8.18,4.02,0.21,0.70,0.94,4.82,3.63,2.27,2000
USC00416950,0.21,0.03,4.19,1.63,3.55,8.08,2.98,0.23,0.12,6.05,0.70,0.49,2000
USC00419499,0.30,0.15,0.76,0.16,0.80,4.37,0.57,0.00,0.00,7.55,1.79,0.76,2000
USC00415904,2.81,1.90,2.12,4.05,10.26,4.11,0.53,0.00,5.16,1.42,16.95,5.66,2000
USC00419286,1.72,1.44,4.38,3.98,3.22,3.94,0.62,0.00,1.25,6.79,6.85,2.87,2000
USC00411524,0.00,0.43,0.25,0.31,0.00,1.48,0.30,1.07,0.89,4.49,0.98,0.32,2000
USC00411035,0.99,0.98,2.63,0.91,2.02,5.98,0.34,0.00,0.00,3.98,6.07,1.72,2000
USC00412585,2.84,2.02,1.27,2.25,3.77,7.88,0.69,1.20,1.52,6.01,8.53,3.19,2000
USC00411528,0.75,0.00,0.75,0.00,2.42,2.90,0.00,0.00,0.00,2.30,0.61,0.33,2000
USC00410923,2.07,2.29,3.89,5.81,2.45,7.05,0.26,0.00,1.67,4.05,8.76,5.52,2000
USC00411033,0.07,0.00,3.31,0.94,0.74,1.73,1.36,0.35,0.03,4.90,0.23,0.78,2000
USC00413787,0.12,0.05,4.83,1.29,3.05,7.50,1.07,0.00,0.02,4.56,0.43,0.46,2000
USC00414696,1.70,0.69,3.39,1.39,4.49,3.85,0.22,1.20,1.47,3.32,8.15,1.59,2000
USC00413201,2.30,0.84,3.35,1.43,4.51,5.54,0.00,0.84,1.57,3.94,5.29,2.03,2000
USC00416341,1.08,0.95,3.12,4.65,6.13,4.44,1.50,0.47,3.06,1.86,13.80,2.41,2000
USC00419163,0.22,0.86,3.73,3.06,1.57,2.15,0.53,0.00,0.00,4.44,5.29,0.70,2000
USC00419346,0.13,1.07,4.20,2.41,2.25,6.78,0.64,0.00,0.00,8.62,4.74,0.96,2000
USC00418692,0.40,0.05,5.11,0.30,0.56,6.79,1.79,0.00,0.10,5.72,0.25,0.30,2000
USC00418433,0.73,0.75,6.06,0.11,0.84,5.59,0.97,0.00,0.00,4.06,2.09,0.30,2000
USC00411772,2.99,2.90,5.06,4.26,7.43,11.31,0.63,0.18,1.07,2.95,10.95,6.36,2000
USC00411017,0.47,1.20,0.97,0.89,4.53,4.18,0.75,0.21,1.63,5.37,10.82,1.19,2000
USC00413943,1.40,0.35,2.24,1.61,1.77,2.93,0.00,3.50,0.72,4.38,0.31,0.90,2000
USC00410944,0.24,0.07,5.12,1.08,2.10,3.63,1.06,0.00,0.17,5.85,0.06,0.07,2000
USC00410764,0.00,0.00,0.00,0.14,0.18,4.79,2.02,1.04,0.44,3.81,0.93,0.13,2000
USC00418926,0.00,0.23,0.07,0.16,0.00,2.98,0.71,1.29,0.08,3.62,1.05,0.21,2000
USC00414563,1.74,1.11,3.41,4.17,6.39,3.49,3.43,1.27,7.55,0.94,10.63,2.80,2000
USC00412458,0.58,1.07,1.30,0.66,3.64,1.19,0.00,0.22,0.95,3.21,5.98,1.15,2000
USC00419754,1.33,1.41,2.66,4.91,8.05,2.01,0.37,1.71,3.43,2.81,15.60,2.15,2000
USC00411486,0.08,1.07,0.28,0.74,0.34,3.48,0.00,0.04,1.08,3.59,3.16,0.86,2000
USC00411956,1.65,0.96,0.94,4.82,7.70,1.38,0.50,0.95,2.99,1.72,8.89,3.09,2000
USC00418696,1.09,0.56,2.76,2.50,1.77,4.53,0.00,0.00,0.00,5.48,5.09,1.83,2000
USC00416108,3.01,2.27,3.26,3.10,8.30,10.24,0.52,0.05,2.59,2.85,11.27,6.03,2000
USC00416104,0.04,0.16,0.00,0.30,0.13,7.38,0.97,1.81,0.00,2.66,0.64,0.04,2000
USC00419101,1.43,0.83,3.56,3.93,6.48,5.37,1.22,3.42,5.26,1.94,11.61,2.55,2000
USC00413620,5.56,0.51,1.45,2.05,7.90,3.70,0.35,0.40,2.10,4.00,5.95,2.05,2000
USC00413622,3.93,2.29,2.84,2.97,6.30,5.73,0.02,0.15,1.83,3.83,7.51,3.36,2000
USC00413624,4.36,2.28,3.53,1.26,7.35,4.89,0.00,0.43,2.79,3.62,8.09,3.33,2000
USC00416368,3.46,1.76,2.28,1.51,5.14,5.72,0.00,0.21,0.94,4.58,9.46,2.58,2000
USC00416367,1.69,3.80,1.82,1.66,5.28,4.87,0.33,0.67,1.29,2.94,7.82,1.30,2000
USC00415667,1.45,0.23,3.23,2.79,5.77,5.26,0.00,0.80,2.54,0.73,15.50,0.95,2000
USC00415836,1.31,0.35,1.73,0.35,3.25,2.61,0.00,1.94,1.64,1.00,0.03,0.65,2000
USC00419800,2.04,2.70,3.11,3.21,4.97,10.03,0.10,0.00,1.83,3.32,10.70,5.13,2000
USC00418415,2.72,0.90,2.02,1.87,0.66,4.38,0.24,0.65,0.41,2.19,8.08,1.94,2000
USC00413047,2.86,1.57,2.59,3.35,10.04,6.09,0.05,0.23,1.87,3.89,12.26,5.90,2000
USC00417773,1.83,2.39,3.13,4.26,5.89,7.90,0.00,0.00,3.89,2.74,9.01,4.14,2000
USC00414093,2.06,1.43,1.66,3.31,1.38,4.31,1.06,0.00,0.12,4.93,3.35,1.70,2000
USC00415875,0.06,0.67,4.42,2.96,3.41,9.12,0.96,0.10,0.10,2.70,0.68,1.56,2000
USC00410518,1.79,1.87,6.98,2.91,5.97,7.49,0.30,0.08,0.43,2.95,9.83,3.42,2000
USC00411974,0.39,0.30,1.67,0.18,0.20,6.54,0.19,0.00,0.00,2.79,2.63,0.50,2000
USC00417388,1.42,0.98,1.89,1.62,2.61,11.46,0.00,0.00,0.10,6.04,5.48,2.31,2000
USW00053914,2.06,2.43,2.77,3.31,3.69,8.17,0.44,0.00,0.16,5.11,8.38,5.27,2000
USW00053912,1.97,3.44,2.72,3.31,6.07,8.66,0.00,0.75,0.74,3.26,14.02,5.11,2000
USW00053910,2.04,1.65,1.11,3.85,9.85,2.58,1.22,2.12,2.67,2.66,10.13,3.23,2000
USW00053911,1.85,2.03,2.42,4.24,6.73,8.69,1.24,0.00,2.20,3.21,8.42,4.52,2000
USC00412114,1.21,1.25,5.83,3.85,7.98,4.67,0.00,0.27,1.87,1.33,14.47,5.24,2000
USC00419125,2.60,2.93,3.60,3.47,6.67,5.96,0.03,0.00,1.63,3.46,7.46,6.00,2000
USC00413605,0.89,2.64,2.07,1.92,4.97,5.34,0.09,0.06,2.74,3.57,6.02,1.16,2000
USC00418658,2.08,1.67,2.74,2.45,4.54,3.81,0.14,0.56,1.35,4.71,7.85,2.54,2000
USC00414402,0.88,2.06,0.95,1.06,4.43,3.65,0.04,0.02,3.21,5.49,8.24,1.77,2000
USC00417170,2.48,0.89,7.11,1.01,3.43,1.93,0.00,0.38,1.74,3.11,5.66,2.42,2000
USC00417172,1.94,0.83,2.96,4.40,8.61,4.00,3.67,1.27,2.88,0.77,9.78,2.86,2000
USC00417179,1.50,0.68,3.72,0.00,3.40,1.31,0.00,1.12,0.95,4.49,1.82,2.10,2000
USC00410235,2.15,1.00,1.52,6.65,9.65,1.72,0.79,0.97,5.15,0.85,8.27,1.90,2000
USC00416448,1.23,2.60,1.26,1.77,5.52,5.05,0.36,0.42,1.31,8.95,10.77,2.43,2000
USC00419717,0.90,0.00,0.00,0.00,3.41,4.63,0.09,1.61,2.12,4.28,3.91,1.39,2000
USC00419711,0.24,0.27,3.77,2.36,2.14,3.51,0.63,0.00,0.00,4.93,1.77,0.00,2000
USC00418040,0.08,0.00,3.53,0.99,1.05,4.01,0.94,0.06,0.03,4.43,0.63,0.89,2000
USC00411911,3.28,2.68,2.12,4.20,7.44,9.00,2.38,0.78,0.57,9.50,9.45,2.99,2000
USC00410394,0.39,0.81,6.22,0.74,1.52,5.66,0.32,0.00,0.20,3.84,2.62,0.69,2000
USC00419068,1.92,1.46,5.58,5.04,8.29,4.61,2.62,0.56,1.57,1.63,13.81,3.97,2000
USC00411625,1.63,0.95,0.75,2.89,1.91,9.37,0.00,0.00,0.28,5.67,5.44,1.80,2000
USC00410120,0.15,0.26,1.56,0.63,1.30,5.18,0.58,0.00,0.08,2.42,4.19,0.74,2000
USC00416146,0.62,0.51,3.87,2.20,1.06,4.07,0.57,0.00,0.00,5.10,3.33,1.11,2000
USC00416140,0.86,1.52,1.04,1.57,2.29,4.49,0.61,0.00,0.22,6.29,7.60,0.84,2000
USC00413668,0.87,0.45,3.24,2.51,1.13,5.26,0.08,0.00,0.60,3.63,5.99,1.60,2000
USC00412820,4.26,1.47,2.15,2.56,4.31,3.58,0.23,0.12,1.53,8.56,9.91,3.00,2000
USC00412824,0.00,1.98,0.00,0.87,1.80,4.05,0.00,0.00,1.82,3.52,2.37,0.71,2000
USC00419501,0.07,0.00,0.95,0.31,1.46,2.56,2.10,0.00,0.00,6.16,1.85,0.02,2000
USC00419504,1.55,3.30,1.76,2.14,2.46,4.10,0.01,0.07,2.42,5.52,8.34,1.48,2000
USC00410257,1.83,1.38,2.83,3.37,9.42,1.94,0.26,1.38,4.06,1.50,11.36,3.45,2000
USC00416280,1.01,1.65,0.84,6.50,8.95,1.80,0.11,0.14,2.34,2.90,11.46,2.94,2000
USC00419088,0.00,0.14,0.02,0.02,0.00,1.88,0.65,0.84,0.00,1.54,0.62,0.29,2000
USC00419268,0.13,1.52,0.31,0.91,2.06,4.58,0.00,0.05,0.94,4.09,4.22,1.36,2000
USW00023091,0.32,0.51,0.06,0.03,0.00,2.66,0.05,0.00,0.00,2.49,0.66,0.07,2000
USC00418022,0.04,0.33,0.01,0.17,0.00,2.57,1.15,0.01,0.20,5.26,1.55,0.23,2000
USC00411934,0.20,0.57,2.12,1.18,2.05,14.33,0.24,0.00,0.20,6.07,5.75,0.62,2000
USC00411425,3.87,2.28,3.31,3.78,9.69,9.21,0.00,0.14,2.01,1.88,10.86,7.61,2000
USC00411395,0.00,1.59,1.14,1.21,3.60,6.34,0.00,1.11,2.61,8.95,11.24,2.24,2000
USC00411429,2.31,2.28,1.93,1.65,4.38,6.62,0.91,0.64,1.16,6.50,11.02,2.59,2000
USC00411398,0.13,1.55,1.40,0.63,2.66,7.07,0.08,0.55,3.98,7.86,4.30,2.10,2000
USC00414343,1.31,0.63,1.41,1.67,3.16,7.39,0.00,0.00,0.16,4.43,5.79,3.21,2000
USC00414348,0.15,0.82,0.94,0.90,1.14,8.15,0.30,0.00,1.69,7.83,3.19,0.44,2000
USC00411649,0.13,0.36,4.26,0.43,1.20,3.46,1.45,1.54,0.00,4.97,0.61,7.00,2000
USC00417836,2.75,0.60,1.59,1.20,6.52,5.67,0.04,0.27,1.91,2.94,10.43,1.37,2000
USC00413133,1.87,2.89,3.30,3.00,6.34,8.91,0.00,0.00,1.32,3.65,7.61,3.59,2000
USC00413642,2.03,1.52,2.74,3.38,2.76,6.05,1.80,0.00,1.22,6.54,7.02,4.17,2000
USC00415427,1.39,1.53,5.04,4.66,7.48,5.70,0.10,0.80,2.30,0.72,20.43,5.44,2000
USC00416879,0.00,1.82,0.98,1.71,3.20,2.21,0.00,0.00,0.75,5.51,3.97,0.45,2000
USC00418929,2.06,2.92,1.93,2.62,7.44,9.93,0.08,0.00,4.87,2.98,5.20,3.60,2000
USC00419522,1.70,2.66,3.01,3.23,4.38,13.49,0.00,0.00,3.38,4.97,7.02,2.22,2000
USC00410271,0.59,0.50,1.56,3.23,6.14,3.22,0.46,0.00,0.40,4.33,6.30,1.91,2000
USC00419207,2.59,3.10,4.93,4.25,11.61,5.54,0.48,0.38,0.17,3.61,13.31,6.98,2000
USC00415183,0.01,0.02,2.06,1.33,0.23,5.75,0.58,0.86,0.00,4.28,2.20,1.04,2000
USC00414326,1.69,0.61,2.47,6.81,7.49,3.52,0.72,0.11,1.23,3.26,9.72,2.57,2000
USC00414321,1.59,1.72,2.12,6.24,12.63,3.60,1.19,1.91,3.26,3.82,12.19,2.94,2000
USC00411663,1.09,1.29,1.89,0.61,4.28,3.11,0.30,0.35,1.23,4.02,5.73,1.73,2000
USC00418863,0.90,2.50,1.62,1.95,3.46,3.70,0.88,0.24,2.43,4.08,7.99,1.13,2000
USC00417677,2.07,0.66,1.28,0.71,4.48,1.26,1.64,0.93,2.80,5.94,8.74,0.87,2000
USC00415408,0.00,0.02,1.95,2.70,0.80,8.79,2.69,0.00,0.00,2.80,0.79,0.97,2000
USC00418630,0.38,0.16,1.94,0.18,0.95,2.34,1.70,0.03,0.05,3.93,1.74,0.63,2000
USC00418942,3.77,2.71,3.31,4.09,8.00,7.21,0.28,0.17,3.93,2.07,15.14,7.18,2000
USC00411875,0.48,0.78,1.52,0.55,2.62,12.86,0.03,0.00,1.14,5.48,4.74,1.38,2000
USW00012972,3.04,1.16,6.70,1.61,1.81,0.58,0.02,0.65,1.78,1.85,6.55,2.20,2000
USW00012971,2.20,1.89,2.98,1.47,4.39,5.28,0.00,0.19,1.43,5.89,7.10,1.43,2000
USW00012970,1.31,2.09,2.05,2.75,5.74,5.51,0.00,0.00,1.46,5.72,9.86,1.78,2000
USW00012976,1.96,1.16,2.25,1.81,5.37,1.94,1.31,1.27,8.16,3.39,11.25,1.43,2000
USW00012975,1.80,1.56,0.52,4.00,1.43,0.91,0.97,0.72,5.77,5.43,10.45,2.15,2000
USC00411541,3.41,3.13,3.14,2.99,6.04,3.79,1.77,1.53,2.48,5.48,9.45,2.45,2000
USC00414792,1.95,3.21,2.04,4.22,3.30,4.40,0.32,0.39,3.14,4.80,9.05,2.89,2000
USC00416794,3.22,2.04,4.17,3.34,7.88,8.12,2.86,0.00,1.86,3.74,11.34,6.44,2000
USC00416792,0.00,0.64,0.44,0.03,0.02,2.98,0.95,0.67,0.01,5.21,2.32,0.48,2000
USC00414866,1.75,1.78,1.21,1.94,2.18,14.50,0.00,0.00,0.16,4.10,6.08,2.55,2000
USC00410832,1.25,2.83,0.94,2.63,3.96,4.15,0.40,0.83,2.18,8.43,8.72,2.03,2000
USW00003951,2.22,1.26,5.07,4.28,8.53,6.24,2.05,0.00,1.70,1.42,12.72,6.09,2000
USC00419953,4.95,0.63,3.65,1.56,8.95,5.20,0.60,0.97,1.50,3.65,9.87,2.00,2000
USC00416932,0.00,0.00,0.26,0.16,0.48,4.35,0.00,0.00,0.00,3.19,1.06,0.33,2000
USC00413828,0.40,0.59,4.78,1.29,2.31,5.17,0.17,0.00,0.00,4.10,4.91,0.45,2000
USC00410337,2.12,2.22,4.15,1.72,4.09,8.50,0.00,0.00,0.00,5.22,4.58,2.98,2000
USC00410482,0.33,0.03,0.55,0.35,0.05,3.16,0.29,0.13,0.00,1.89,1.23,0.05,2000
USC00417873,0.24,2.34,0.46,0.80,3.79,4.77,0.41,0.01,0.87,5.26,2.84,1.07,2000
USC00417300,1.50,1.06,1.23,2.75,2.31,5.73,0.00,0.00,0.56,5.39,6.15,1.01,2000
USC00417659,2.01,1.32,2.44,3.84,5.74,5.29,0.06,0.00,0.28,5.61,6.73,3.69,2000
USC00413171,2.25,2.38,2.30,2.82,3.64,4.07,0.11,0.10,2.27,5.80,7.13,2.03,2000
USC00412086,2.03,2.01,1.45,2.14,3.90,7.07,0.00,0.00,0.94,2.78,5.35,1.91,2000
USC00418631,0.22,0.36,2.40,0.11,1.13,3.26,1.63,0.00,0.00,4.26,2.26,0.70,2000
USC00413686,4.13,1.43,1.44,2.21,6.13,3.02,0.35,0.42,3.78,5.83,9.89,3.20,2000
USC00413685,3.56,0.83,1.56,2.60,5.18,4.53,0.00,0.00,2.46,2.78,7.52,3.76,2000
USC00412558,2.12,1.47,5.73,4.67,7.48,3.53,0.05,0.05,2.86,1.81,16.15,6.48,2000
USC00412225,1.84,1.43,7.18,5.00,9.85,8.02,0.70,0.53,5.36,2.51,10.96,7.01,2000
USC00413411,0.30,0.30,2.53,0.48,0.30,5.75,2.15,0.52,0.00,5.80,0.74,0.00,2000
USC00419565,0.15,1.02,5.22,5.83,1.32,6.85,1.73,0.00,0.00,6.04,2.44,1.17,2000
USW00012959,0.52,0.46,1.41,0.60,0.04,3.45,1.41,2.94,2.69,2.80,1.48,1.14,2000
USC00415193,4.28,1.44,3.08,1.54,5.16,2.55,0.94,0.47,3.56,4.36,8.40,4.27,2000
USC00414841,0.46,0.22,4.25,0.33,0.82,6.47,1.08,0.00,0.00,2.22,2.20,0.30,2000
USC00414517,1.20,0.47,3.01,3.00,2.11,5.06,0.10,0.00,0.04,4.31,5.83,2.33,2000
USW00023034,0.08,0.23,0.77,0.57,2.21,3.45,0.02,0.00,0.58,3.61,3.09,0.60,2000
USC00417791,2.72,2.38,3.09,1.62,5.03,4.08,1.04,0.04,2.80,6.81,9.07,3.54,2000
USW00003971,1.82,1.65,3.57,3.17,2.32,8.76,0.00,0.01,0.60,4.78,7.58,3.26,2000
USC00413546,0.93,1.86,5.49,5.67,6.28,10.69,0.17,0.31,1.11,3.36,11.24,6.77,2000
USC00418519,2.64,3.07,3.50,4.79,7.32,5.24,0.70,0.37,1.53,5.73,7.59,3.45,2000
USC00411337,1.19,0.00,1.66,0.89,4.96,8.24,0.30,0.09,1.78,3.17,4.52,0.57,2000
USC00410313,0.76,1.62,1.91,3.96,1.31,2.63,2.33,0.00,0.25,5.84,6.55,1.64,2000
USC00417327,0.52,0.52,1.33,0.70,2.30,6.35,0.33,0.00,0.81,2.93,4.35,1.18,2000
USC00417633,0.65,0.72,1.52,2.81,3.13,7.49,0.00,0.00,1.81,4.40,5.79,0.00,2000
USC00410174,0.01,0.10,0.00,0.09,0.07,4.78,1.04,3.00,0.24,4.02,0.53,0.12,2000
USC00413370,1.91,4.12,3.41,3.56,5.73,4.76,0.04,0.00,0.18,6.58,9.07,5.17,2000
USC00413156,1.84,2.74,1.56,1.62,4.70,5.39,1.16,0.20,2.37,5.43,12.74,2.62,2000
USW00012935,1.45,1.33,3.15,2.58,5.47,2.30,0.46,0.85,1.61,1.37,2.98,3.33,2000
USW00022010,0.03,0.94,0.28,0.91,1.03,4.39,0.65,0.11,1.32,5.00,2.83,0.51,2000
USC00418187,3.60,2.89,2.48,2.86,4.08,7.70,0.00,0.09,0.76,6.89,7.70,2.28,2000
