id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00385633,2.12,4.69,1.76,4.77,2.35,10.78,6.46,2.85,0.49,1.91,3.55,5.16,2013
USW00003728,1.28,7.39,3.97,9.39,2.83,7.62,5.72,4.72,1.45,1.43,3.26,2.35,2013
USC00385017,5.35,5.48,3.43,3.83,5.65,4.33,14.38,7.24,2.06,0.82,3.87,7.78,2013
USC00383700,3.54,2.85,5.24,3.39,0.87,4.66,4.15,3.60,4.54,1.89,0.00,4.91,2014
USC00381804,3.81,2.99,3.83,5.85,3.01,5.82,5.46,7.36,3.04,4.46,3.83,2.68,2014
USC00383990,4.37,3.06,4.13,3.13,4.71,4.24,2.01,4.75,7.64,1.51,3.54,4.44,2014
USC00386153,0.21,2.46,3.05,2.25,1.62,3.87,6.06,3.96,3.92,1.01,0.06,1.33,2014
USW00003870,3.17,3.09,4.09,5.05,4.43,2.82,6.74,5.60,3.68,3.57,4.36,3.63,2014
USC00385200,4.00,4.26,3.88,3.23,3.60,3.49,3.72,3.54,6.15,0.78,4.39,4.65,2014
USC00385493,2.53,3.45,4.49,4.26,5.19,1.26,2.91,3.47,4.91,1.50,4.99,3.66,2014
USC00382260,0.67,2.45,4.35,4.18,2.24,1.52,3.10,3.64,6.46,2.05,4.14,3.30,2014
USC00384886,2.83,2.61,4.04,2.48,7.96,1.93,4.61,6.09,2.17,0.59,3.97,3.53,2014
USC00380736,3.44,2.72,1.74,2.77,2.80,1.43,1.34,3.61,4.60,1.89,0.99,0.25,2014
USW00063826,2.83,4.28,3.40,3.91,2.91,2.56,6.00,3.00,5.54,1.67,4.30,4.65,2014
USC00389122,3.44,2.96,4.31,4.58,2.98,2.62,3.91,7.67,1.17,2.67,4.90,4.26,2014
USC00380490,2.77,4.63,3.74,3.97,5.00,3.37,3.57,2.98,4.22,1.58,4.69,3.91,2014
USC00382386,2.44,3.48,3.48,2.89,4.30,2.95,4.73,4.42,4.11,0.43,2.03,3.43,2014
USC00386527,1.43,4.21,3.86,4.52,3.89,6.59,10.00,4.87,4.77,1.25,4.32,4.51,2014
USC00386293,3.25,2.79,4.98,5.01,1.60,1.71,1.98,8.90,4.77,0.61,2.76,2.24,2014
USC00388979,2.74,0.33,2.83,2.32,2.73,2.81,1.75,3.86,8.17,1.10,3.13,1.54,2014
USC00388440,2.94,3.58,5.24,3.64,4.71,1.59,4.04,3.78,4.40,0.96,4.49,3.59,2014
USC00380165,3.34,3.03,4.54,5.42,3.07,1.82,2.00,6.40,2.19,3.23,3.84,4.90,2014
USC00381256,0.82,2.86,3.69,7.30,7.39,9.89,5.56,4.88,2.36,6.21,5.81,3.67,2014
USC00381093,2.46,4.63,8.35,5.45,5.04,5.62,6.99,7.07,8.60,3.70,3.71,4.75,2014
USC00387722,2.50,2.89,5.29,5.54,1.63,4.69,5.69,3.79,3.33,0.53,4.85,4.33,2014
USC00387687,4.05,3.24,4.27,5.51,2.62,3.64,3.58,6.21,2.91,4.03,3.99,3.91,2014
USC00381944,4.18,3.21,4.38,2.94,4.07,2.28,3.97,5.17,5.02,3.28,4.52,4.40,2014
USC00389327,4.59,3.68,4.36,4.18,2.97,1.59,1.30,6.37,5.83,2.15,4.37,5.47,2014
USC00385278,3.91,2.48,4.45,1.51,5.04,2.42,7.76,3.79,4.14,4.87,0.34,4.54,2014
USC00388887,3.57,2.73,3.97,5.56,6.15,4.66,5.61,5.66,4.69,5.41,4.29,3.66,2014
USC00381479,3.89,3.80,4.63,3.09,5.42,2.19,2.62,4.45,5.90,1.95,5.16,4.70,2014
USC00388706,3.96,2.78,4.06,5.89,5.75,5.22,5.12,8.27,2.66,5.03,5.14,3.41,2014
USC00380613,4.85,3.24,4.85,4.88,3.10,3.96,2.85,4.78,2.18,2.34,4.64,4.20,2014
USC00386893,1.84,2.71,4.38,1.31,1.53,1.51,1.78,3.61,11.33,0.89,4.54,3.24,2014
USC00385232,2.93,2.64,4.53,5.10,2.07,4.44,3.63,5.06,1.95,0.42,4.54,3.37,2014
USC00389469,3.99,5.98,3.17,4.16,2.79,2.88,6.19,3.62,6.52,1.63,4.99,4.29,2014
USC00381588,3.76,3.22,5.61,4.57,4.37,5.36,5.20,1.83,7.32,2.12,3.52,4.89,2014
USC00388786,2.82,2.60,5.56,4.81,2.47,2.06,5.76,3.11,1.74,0.67,4.98,3.83,2014
USC00387631,4.93,4.03,4.31,3.11,4.57,2.29,1.10,2.53,4.17,1.76,4.74,4.97,2014
USW00053874,2.92,2.34,4.03,2.88,2.11,2.19,1.66,0.92,6.11,2.37,4.02,3.66,2014
USC00388426,3.30,1.15,3.60,2.80,2.60,1.00,3.75,7.55,6.75,0.60,6.45,2.65,2014
USC00385509,2.49,3.95,4.31,3.18,9.81,4.74,6.81,2.56,4.31,1.13,3.84,3.44,2014
USC00385660,3.67,2.69,4.67,3.72,2.04,4.02,1.96,4.11,3.91,1.20,4.06,4.33,2014
USC00383433,3.41,2.40,5.14,3.01,1.48,2.37,4.16,6.89,3.85,1.09,1.96,2.17,2014
USW00093846,3.61,2.52,3.72,4.68,3.38,1.15,3.13,2.49,2.26,2.97,3.31,4.24,2014
USC00388951,3.12,2.67,4.62,3.05,2.97,2.95,1.63,1.50,2.93,1.51,4.75,3.96,2014
USC00381277,3.28,3.20,4.93,3.75,2.12,2.51,2.45,2.50,5.61,3.45,3.98,4.60,2014
USC00384581,4.64,4.77,3.28,7.07,5.25,6.41,8.28,7.02,3.46,9.60,6.27,5.18,2014
USW00053867,3.76,2.62,3.89,2.74,4.95,3.17,3.32,5.22,5.54,2.59,4.50,4.18,2014
USC00380204,3.56,3.34,3.55,3.89,2.39,2.98,1.67,2.68,5.17,2.66,4.56,4.17,2014
USC00387666,3.72,1.21,4.94,2.69,5.34,3.60,1.81,5.47,4.40,2.36,6.03,4.79,2014
USC00386209,4.81,2.02,4.18,3.41,2.78,2.48,3.20,2.33,4.26,0.72,4.54,4.54,2014
USC00380506,1.74,1.07,3.33,3.20,4.58,2.34,3.01,3.40,3.89,2.09,4.91,5.55,2014
USW00013744,2.37,3.37,4.55,4.47,2.63,0.98,5.76,3.89,8.41,1.32,3.57,3.20,2014
USC00381625,2.66,3.35,4.61,5.73,2.04,4.70,4.06,4.90,2.99,3.44,4.63,3.35,2014
USC00384111,2.86,1.54,5.38,4.71,3.30,3.27,5.87,4.90,8.06,2.89,4.87,6.15,2014
USC00388472,4.11,3.85,4.42,6.06,5.31,6.92,5.42,6.46,3.62,5.22,5.97,3.47,2014
USC00386114,3.30,2.26,4.94,2.85,6.70,3.91,8.67,3.31,8.57,1.12,5.03,3.28,2014
USC00386775,3.30,3.99,3.95,3.44,4.84,4.23,4.66,2.80,6.24,2.15,4.81,4.87,2014
USC00384607,4.76,1.37,3.91,3.87,5.16,2.99,2.07,4.04,5.18,2.15,5.03,5.77,2014
USC00382735,3.09,2.39,4.76,6.71,2.82,2.33,15.33,4.84,9.35,1.89,5.27,3.88,2014
USC00382730,2.79,1.76,0.28,2.75,2.36,3.12,7.27,6.98,9.19,1.55,4.41,3.73,2014
USW00093831,2.21,2.08,2.87,5.99,2.56,2.85,10.90,7.80,5.56,0.00,5.35,4.09,2014
USW00053854,2.16,3.76,2.87,3.74,6.31,6.91,5.38,3.90,3.87,1.70,3.23,3.44,2014
USW00053850,3.19,2.18,3.26,4.95,4.16,2.94,3.37,4.87,2.40,5.85,4.00,3.50,2014
USC00389350,2.38,0.00,0.00,5.58,4.02,4.35,2.71,4.12,1.00,1.57,4.27,2.80,2014
USC00386831,3.93,3.07,3.68,6.04,3.47,3.09,3.33,4.62,4.10,3.15,4.99,3.46,2014
USC00388405,2.94,2.15,4.51,3.40,2.52,3.93,5.75,6.09,12.59,0.84,4.31,2.80,2014
USC00380126,3.04,3.07,3.50,4.52,5.82,1.63,3.94,2.40,6.18,2.04,5.13,3.80,2014
USW00093718,1.81,2.31,4.74,2.54,1.59,2.63,6.44,6.60,4.58,0.71,3.86,3.20,2014
USC00381726,3.68,0.87,4.04,4.07,2.67,2.81,1.85,2.33,2.24,1.06,4.41,4.44,2014
USC00380448,2.69,4.49,3.55,3.59,3.07,3.27,6.61,1.85,5.75,1.68,4.15,3.44,2014
USW00013886,2.72,2.09,3.32,4.81,3.67,2.04,9.02,5.38,3.59,3.56,3.74,3.30,2014
USW00013883,3.40,2.92,3.93,3.00,5.73,1.41,2.83,4.88,2.81,3.05,4.37,3.91,2014
USC00388188,4.21,2.44,4.97,4.66,2.97,3.61,3.05,6.70,2.02,2.53,4.46,3.26,2014
USC00381645,4.33,3.88,4.16,5.56,4.68,3.55,5.31,2.31,7.71,1.65,4.05,5.37,2014
USC00383216,2.95,3.21,5.15,0.86,4.50,6.17,7.70,3.85,6.52,1.87,4.85,3.19,2014
USC00388922,3.55,4.04,3.74,4.77,3.50,7.20,5.00,4.02,7.17,1.02,5.02,2.93,2014
USC00381770,3.76,2.76,3.85,5.74,4.76,3.32,3.15,6.22,3.53,3.46,4.13,3.91,2014
USC00381241,2.43,6.19,5.76,3.50,7.05,2.96,4.47,5.05,4.44,0.82,2.65,4.09,2014
USC00389625,2.78,2.48,4.72,5.37,2.44,4.90,4.06,4.28,1.99,0.94,3.19,3.31,2014
USW00053871,2.54,2.34,5.00,5.06,3.74,5.74,6.68,4.39,1.84,1.74,4.00,2.89,2014
USC00381633,3.28,2.72,4.92,5.59,4.09,4.76,5.08,4.93,6.10,1.08,4.67,4.41,2014
USC00381462,4.30,2.43,5.12,5.75,1.15,3.76,6.07,2.37,4.08,1.40,4.93,1.65,2014
USW00013880,2.67,2.19,4.93,5.98,1.49,3.59,7.41,7.08,8.67,0.95,4.67,3.39,2014
USC00383470,2.31,3.37,6.70,4.21,3.00,3.89,11.69,5.98,6.55,1.04,3.39,3.49,2014
USW00013782,2.40,2.21,5.26,6.33,2.05,1.50,4.87,3.59,6.11,1.03,3.79,1.51,2014
USC00385633,4.15,2.10,4.89,3.18,5.28,6.57,1.81,3.49,5.48,1.29,4.05,4.62,2014
USW00003728,2.82,3.07,7.07,6.14,2.94,3.92,10.42,10.16,9.65,0.78,2.89,2.58,2014
USC00385017,3.06,2.07,4.39,3.55,3.10,1.53,2.68,2.17,3.53,1.87,4.78,3.59,2014
USC00381804,4.53,4.05,2.65,6.59,1.75,4.30,2.28,4.40,3.56,5.56,0.0,0.0,2015
USC00383990,4.80,4.03,3.26,2.11,0.27,2.70,3.46,3.53,3.82,7.78,0.0,0.0,2015
USC00386153,3.56,2.49,1.05,2.35,4.39,0.37,1.16,5.77,2.94,17.07,0.0,0.0,2015
USC00385200,4.08,3.95,3.09,6.16,1.38,3.10,4.92,6.11,3.96,14.06,0.0,0.0,2015
USC00385493,2.68,3.81,3.54,3.35,1.36,2.41,2.45,8.05,5.55,12.71,0.0,0.0,2015
USC00382260,3.75,2.44,2.80,1.37,1.13,4.44,3.47,5.64,2.31,12.01,0.0,0.0,2015
USC00384886,2.40,3.76,2.48,2.87,1.81,2.75,3.06,8.21,3.21,9.60,0.0,0.0,2015
USC00380736,3.39,2.19,0.61,2.56,0.30,1.54,3.05,1.47,3.61,9.31,0.0,0.0,2015
USW00063826,4.46,4.54,4.01,4.67,0.40,3.74,2.45,4.04,5.11,5.92,0.0,0.0,2015
USC00389122,3.45,3.95,2.54,5.11,1.36,6.30,2.46,3.61,2.82,5.05,0.0,0.0,2015
USC00382386,5.89,5.15,2.05,1.26,1.32,3.55,6.11,3.86,1.59,5.22,0.0,0.0,2015
USW00053874,2.26,3.37,2.79,3.20,1.59,4.11,1.55,3.25,3.54,7.32,0.0,0.0,2015
USC00386527,3.03,5.00,3.96,4.00,2.37,4.93,3.70,3.16,4.66,11.73,0.0,0.0,2015
USC00386293,0.73,2.38,1.69,5.10,0.94,4.94,2.45,1.70,2.48,0.07,0.0,0.0,2015
USC00388440,2.73,4.77,4.10,4.38,0.75,2.96,2.73,4.46,3.74,0.33,0.0,0.0,2015
USW00003870,3.86,3.46,2.09,6.18,3.00,3.02,1.53,2.41,5.56,6.30,0.0,0.0,2015
USC00380165,3.56,3.76,1.98,4.78,1.63,5.93,4.17,4.52,3.00,5.13,0.0,0.0,2015
USC00381256,5.68,4.79,4.02,8.64,2.90,4.52,5.89,3.17,5.32,5.79,0.0,0.0,2015
USC00387722,2.63,3.37,2.61,5.00,0.74,3.14,1.96,2.54,5.80,6.45,0.0,0.0,2015
USC00387687,3.46,3.94,2.73,5.02,1.00,8.26,3.12,4.12,3.54,5.51,0.0,0.0,2015
USC00381944,3.45,5.03,2.65,3.82,0.92,9.10,2.30,8.02,6.90,2.16,0.0,0.0,2015
USC00389327,5.22,3.55,2.68,4.85,0.06,1.83,1.70,5.45,4.79,6.07,0.0,0.0,2015
USC00385278,5.50,4.21,3.27,7.26,0.30,2.11,2.78,3.18,4.57,5.07,0.0,0.0,2015
USC00388887,5.15,4.42,3.25,6.16,1.60,5.43,3.82,6.03,4.48,5.19,0.0,0.0,2015
USC00381479,3.35,3.96,2.76,4.07,1.04,3.56,5.01,3.93,3.49,13.91,0.0,0.0,2015
USC00388706,4.19,3.94,2.69,7.76,2.49,6.23,2.95,5.25,2.76,5.49,0.0,0.0,2015
USC00380490,4.24,4.85,5.08,4.87,0.85,3.48,7.39,3.77,4.67,8.82,0.0,0.0,2015
USC00386893,1.80,4.35,1.11,0.49,1.35,1.34,0.73,0.90,0.10,3.40,0.0,0.0,2015
USC00385232,3.01,2.45,1.72,6.62,0.50,3.91,1.64,1.96,5.85,4.10,0.0,0.0,2015
USC00381588,3.67,3.25,2.37,3.36,0.84,4.35,2.05,5.45,1.85,8.53,0.0,0.0,2015
USC00380184,3.27,4.73,3.62,2.43,2.77,1.99,4.66,7.90,5.33,20.05,0.0,0.0,2015
USC00387631,3.26,4.43,3.10,4.01,2.51,5.17,3.92,4.84,3.42,4.24,0.0,0.0,2015
USC00388426,3.06,5.00,4.98,3.44,2.20,1.90,2.71,1.75,0.20,17.95,0.0,0.0,2015
USC00385509,4.03,4.13,3.52,3.96,1.18,3.55,2.65,4.82,1.21,6.22,0.0,0.0,2015
USC00385660,2.79,4.52,4.21,3.87,1.39,7.65,2.87,8.33,4.66,4.38,0.0,0.0,2015
USC00383433,0.75,2.65,1.03,3.70,0.72,2.56,2.91,2.95,1.78,2.57,0.0,0.0,2015
USW00093846,2.85,3.29,2.11,5.39,1.54,3.43,3.13,3.83,2.00,4.51,0.0,0.0,2015
USC00388951,3.01,4.00,2.59,4.15,0.87,5.44,2.30,6.92,0.83,4.50,0.0,0.0,2015
USC00381277,3.36,3.95,4.14,4.27,0.70,5.32,2.85,6.39,5.87,7.18,0.0,0.0,2015
USW00053867,3.40,4.52,2.64,3.01,1.57,7.41,2.66,7.07,6.07,12.45,0.0,0.0,2015
USC00387666,3.46,5.25,2.13,2.52,1.70,2.27,4.32,4.50,6.81,1.87,0.0,0.0,2015
USC00386209,2.83,3.49,3.02,5.66,0.75,2.06,4.29,3.39,4.84,11.00,0.0,0.0,2015
USC00380506,2.45,4.43,2.84,6.91,2.35,3.43,3.36,4.77,3.59,8.59,0.0,0.0,2015
USC00385290,1.90,2.46,3.28,0.86,0.21,0.17,5.40,4.79,6.50,16.67,0.0,0.0,2015
USW00013744,2.43,4.50,3.41,3.41,1.29,3.51,3.40,5.93,3.00,9.32,0.0,0.0,2015
USC00381625,4.01,3.09,2.52,8.35,2.43,6.27,2.99,2.71,7.43,5.02,0.0,0.0,2015
USC00384111,6.15,4.14,3.48,3.46,2.16,2.53,2.45,7.53,2.10,8.60,0.0,0.0,2015
USC00388472,5.16,4.16,3.59,7.30,2.83,3.75,4.63,4.37,5.86,6.29,0.0,0.0,2015
USC00386114,3.54,3.96,4.46,3.72,2.56,4.67,3.24,5.30,2.69,7.00,0.0,0.0,2015
USC00384607,2.70,4.76,3.87,5.30,2.39,3.25,2.01,6.35,4.70,6.93,0.0,0.0,2015
USC00382735,4.37,4.29,4.23,4.43,1.14,6.64,1.88,6.95,4.57,13.77,0.0,0.0,2015
USC00382730,4.15,3.89,3.08,3.98,1.15,5.66,2.34,7.22,1.31,8.28,0.0,0.0,2015
USW00093831,3.09,4.09,2.67,4.59,0.75,7.12,4.36,9.63,2.66,4.68,0.0,0.0,2015
USW00053854,2.82,4.03,2.96,3.12,2.32,4.31,4.66,3.04,5.13,10.64,0.0,0.0,2015
USW00053850,3.33,3.94,2.41,4.86,0.75,4.38,2.85,7.67,4.78,4.49,0.0,0.0,2015
USC00386831,4.83,3.96,3.10,5.94,1.25,2.19,1.59,4.60,5.69,2.23,0.0,0.0,2015
USC00388405,2.20,5.78,3.20,4.54,1.59,4.37,2.48,9.91,4.22,4.14,0.0,0.0,2015
USW00093718,4.12,3.08,2.44,3.64,6.80,3.16,3.76,5.80,5.33,15.60,0.0,0.0,2015
USC00388979,2.34,2.57,2.46,1.55,0.02,1.76,3.12,2.36,3.20,7.93,0.0,0.0,2015
USC00381726,2.96,4.58,3.70,5.83,2.66,6.81,5.03,7.69,1.34,3.24,0.0,0.0,2015
USC00380448,3.33,4.36,4.25,3.55,0.62,1.89,4.76,5.21,5.50,9.35,0.0,0.0,2015
USW00013886,3.47,3.15,1.93,5.16,3.10,3.86,2.48,5.42,5.61,5.32,0.0,0.0,2015
USW00013880,3.53,4.40,2.26,3.67,1.36,7.69,7.71,11.22,2.69,5.82,0.0,0.0,2015
USW00013883,2.60,4.77,2.78,4.04,1.71,8.80,1.53,4.85,6.15,11.52,0.0,0.0,2015
USC00388188,3.76,3.83,2.77,8.43,3.50,4.92,4.16,1.52,4.85,4.76,0.0,0.0,2015
USC00381645,4.23,3.58,2.84,3.99,0.54,5.69,3.31,2.83,2.56,9.71,0.0,0.0,2015
USC00383216,0.00,2.23,2.21,6.05,0.53,5.00,2.09,1.50,3.31,2.67,0.0,0.0,2015
USC00384581,1.28,5.10,4.31,11.61,3.50,7.03,2.20,5.63,5.33,2.91,0.0,0.0,2015
USC00381241,3.07,4.83,3.24,3.46,0.59,3.05,3.43,6.59,5.37,18.44,0.0,0.0,2015
USC00389625,3.18,2.64,2.04,6.60,0.83,3.18,2.16,4.39,2.92,3.67,0.0,0.0,2015
USW00053871,2.45,1.06,1.70,5.66,0.49,3.63,2.70,2.21,3.42,3.05,0.0,0.0,2015
USC00381633,2.38,2.56,2.89,5.64,0.71,2.74,3.23,2.29,4.44,5.32,0.0,0.0,2015
USC00381462,0.35,3.18,0.99,5.51,0.40,3.04,1.98,2.13,2.57,3.83,0.0,0.0,2015
USC00380204,3.59,4.02,3.39,4.23,2.68,8.33,0.67,5.54,4.61,7.51,0.0,0.0,2015
USC00383470,4.24,4.08,2.56,5.17,3.38,6.67,3.09,12.01,5.68,23.88,0.0,0.0,2015
USC00385633,4.90,4.50,2.96,1.85,0.86,3.65,1.43,4.84,2.07,4.56,0.0,0.0,2015
USW00003728,3.94,4.30,3.24,3.54,2.76,4.65,2.89,13.49,4.08,13.52,0.0,0.0,2015
