id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00088620,2.75,3.85,8.54,3.78,4.67,5.19,14.42,19.34,6.02,9.13,1.85,1.61,2008
USW00093837,3.32,4.62,2.85,0.63,1.49,8.98,12.02,17.23,3.75,1.20,1.72,0.66,2008
USC00087397,1.78,1.81,2.81,2.43,0.05,10.97,14.26,8.67,3.65,0.74,0.29,1.35,2008
USW00013889,2.63,5.22,3.50,2.34,0.66,8.22,8.73,16.83,5.85,1.62,1.01,0.59,2008
USW00013884,5.75,5.19,2.11,6.63,3.44,4.40,6.44,10.24,1.20,5.87,2.94,7.38,2008
USC00085539,5.60,4.03,5.44,2.33,2.03,7.07,4.43,16.31,3.27,2.06,0.43,2.12,2008
USW00012818,3.77,2.10,3.17,2.07,0.99,6.27,15.37,10.06,0.90,2.17,0.51,1.04,2008
USC00087826,1.94,4.13,3.58,2.70,1.03,3.99,4.91,13.77,2.17,3.28,0.70,0.77,2008
USC00086880,3.44,0.86,3.65,5.09,1.04,8.18,10.10,10.30,0.81,5.87,0.20,2.20,2008
USC00084412,0.50,2.27,1.35,4.38,0.10,5.08,2.19,6.22,6.90,5.45,1.90,0.56,2008
USW00053847,7.07,4.30,2.28,6.19,4.13,5.37,3.59,5.98,2.15,5.96,2.43,5.51,2008
USW00053848,4.62,4.97,1.97,2.96,3.49,4.25,3.22,1.22,1.34,6.17,1.96,4.15,2008
USW00092811,0.96,2.54,6.96,4.89,6.06,4.00,4.60,10.10,3.24,11.62,0.85,0.43,2008
USC00089511,1.58,4.50,3.24,3.34,1.19,5.98,6.17,9.85,5.75,8.15,0.14,1.36,2008
USW00003882,2.86,11.54,3.12,1.70,1.77,5.44,7.00,9.47,0.71,3.54,3.18,6.77,2008
USC00085879,3.22,6.37,1.69,2.09,2.54,5.08,3.57,3.78,1.08,4.03,5.57,1.57,2008
USW00012873,3.31,2.85,3.54,2.59,0.60,6.09,14.71,4.67,2.02,3.07,0.62,1.39,2008
USC00084050,3.49,5.26,4.32,3.80,2.82,3.74,6.70,13.41,6.06,7.83,0.58,0.90,2008
USW00053862,3.28,3.35,3.45,1.43,0.78,3.75,8.26,23.65,1.74,2.00,2.56,1.11,2008
USC00085099,4.07,6.39,5.73,4.97,1.20,5.78,3.57,6.65,1.33,1.58,1.60,0.87,2008
USC00088368,0.79,4.22,5.34,0.65,1.45,7.07,9.43,13.36,17.36,3.26,0.00,0.86,2008
USC00082046,0.91,1.50,0.68,1.41,0.60,0.86,1.41,4.09,2.67,7.94,0.14,1.00,2008
USC00085895,0.78,3.46,4.27,2.49,1.42,11.72,10.10,23.12,5.17,1.76,0.03,1.83,2008
USC00080369,1.27,1.69,2.57,4.01,1.15,7.87,13.28,10.62,5.48,8.59,0.03,1.40,2008
USC00087869,4.07,1.98,2.21,2.97,1.61,2.66,1.00,7.56,1.17,1.03,5.63,1.74,2008
USC00087261,3.49,2.26,3.68,1.94,0.12,6.96,3.52,2.87,1.75,0.81,0.37,0.95,2008
USC00088529,4.48,1.78,4.01,4.28,8.60,7.75,9.40,6.94,3.91,2.46,3.47,3.29,2009
USW00012885,0.26,0.23,16.75,0.50,6.32,5.28,4.19,3.34,8.25,1.43,7.86,5.65,2009
USW00012882,0.42,0.64,1.99,1.57,8.46,12.23,11.53,7.87,9.74,1.98,3.41,3.20,2009
USW00012888,0.13,0.36,1.59,1.14,6.81,11.00,3.61,5.07,8.17,1.40,2.49,2.52,2009
USC00086842,2.52,3.10,4.64,10.88,1.68,1.09,3.85,3.27,6.02,3.31,2.47,10.80,2009
USC00081978,2.06,1.00,1.54,2.42,19.17,3.77,3.15,5.59,3.70,1.95,1.04,3.57,2009
USC00082008,4.98,1.43,3.83,4.06,4.87,7.79,8.59,7.24,3.13,4.41,3.05,3.81,2009
USW00013899,1.50,4.41,7.38,4.84,10.73,5.21,5.32,8.87,10.19,11.29,4.85,13.75,2009
USC00083026,1.33,0.21,0.93,2.26,11.03,6.19,6.06,10.76,12.03,2.15,3.90,6.69,2009
USC00083020,0.12,0.45,0.22,0.00,3.83,8.75,4.98,1.98,7.52,0.00,3.30,3.26,2009
USC00082850,0.15,0.43,0.31,1.10,7.71,8.70,7.34,9.20,10.85,1.21,2.07,3.00,2009
USC00080945,1.74,0.65,0.96,1.63,5.91,5.40,7.97,6.99,11.55,0.38,2.07,2.87,2009
USC00089219,1.16,0.28,0.98,1.69,8.53,4.10,4.96,4.21,6.04,0.33,2.90,0.57,2009
USC00081800,0.11,0.40,6.03,1.13,10.31,12.20,7.56,7.38,7.19,2.27,3.56,5.54,2009
USW00012850,0.67,0.78,0.55,0.24,0.00,0.00,1.51,6.90,8.61,1.73,8.15,3.67,2009
USW00012854,0.33,0.57,0.69,1.65,17.04,7.35,5.48,2.83,3.76,1.02,0.94,5.15,2009
USW00092806,1.31,0.54,0.76,1.26,6.99,5.20,6.87,10.92,8.81,1.22,2.82,2.35,2009
USW00092805,3.52,0.39,9.89,0.82,8.48,8.46,4.20,3.54,11.65,0.87,6.19,7.58,2009
USW00092809,0.13,0.81,3.44,0.97,10.31,14.46,7.74,4.15,13.37,1.19,2.73,4.61,2009
USC00084662,0.42,0.67,0.67,0.28,12.02,6.59,10.95,1.96,10.34,0.39,1.08,4.36,2009
USC00080992,0.22,0.25,0.72,0.36,9.82,11.13,5.54,5.39,5.98,0.97,1.19,2.44,2009
USC00087429,0.65,0.99,2.45,11.40,2.29,4.48,3.30,2.02,2.29,2.21,0.00,3.29,2009
USC00087397,0.63,0.09,0.62,0.64,6.42,5.06,6.06,14.76,4.41,0.34,2.12,4.28,2009
USC00085539,2.57,1.05,1.22,6.29,6.54,7.38,8.53,4.63,5.87,1.39,1.46,6.66,2009
USC00086414,2.35,0.97,2.11,1.12,12.40,4.22,9.73,4.11,5.50,1.19,3.33,3.98,2009
USW00053847,2.50,3.64,14.32,5.70,6.94,2.30,7.63,5.19,10.52,11.29,0.95,14.33,2009
USW00053848,1.44,3.44,5.18,5.34,3.91,2.20,0.00,0.10,2.00,5.87,3.31,9.42,2009
USC00084050,0.39,0.61,6.36,1.27,9.84,10.17,6.56,4.90,7.70,1.88,2.20,16.87,2009
USC00087261,1.43,1.36,1.58,3.78,17.74,7.19,7.77,4.99,0.87,1.17,1.06,5.30,2009
USC00086828,2.10,3.69,5.13,10.26,3.00,1.85,0.00,8.76,18.68,2.97,3.56,8.32,2009
USC00086078,0.60,0.40,0.28,0.83,6.42,7.25,3.95,13.56,14.61,1.25,2.33,5.30,2009
USC00084320,0.23,0.00,1.13,1.05,6.79,6.64,3.99,3.56,8.89,0.20,4.72,1.08,2009
USC00086618,3.85,2.04,2.22,3.74,15.83,5.97,6.36,9.65,2.32,0.52,3.08,3.05,2009
USC00081641,2.09,0.82,0.64,1.19,15.13,7.76,0.00,5.55,2.70,0.35,1.37,4.77,2009
USC00084289,0.98,0.83,1.11,1.32,11.48,11.67,6.36,6.45,4.01,1.28,1.52,3.70,2009
USC00080228,0.37,0.45,1.59,0.58,6.17,4.25,12.98,4.91,7.46,0.05,1.27,4.59,2009
USC00086065,1.94,0.61,0.81,1.64,7.92,5.44,5.18,6.83,6.70,1.15,2.31,6.06,2009
USC00080414,1.10,1.24,1.34,0.36,1.06,7.80,4.80,2.05,3.34,0.93,6.75,1.45,2009
USC00084461,0.44,0.75,2.73,6.66,12.97,4.51,6.99,4.57,4.09,1.19,4.87,13.46,2009
USC00083168,0.10,0.25,4.92,0.19,6.77,7.28,4.88,4.18,11.22,2.49,2.76,6.53,2009
USC00083163,0.35,0.33,7.09,0.73,11.24,7.58,10.12,8.18,8.22,2.95,4.63,3.49,2009
USW00003882,3.14,3.83,4.87,9.56,1.63,1.09,3.74,3.74,5.02,1.86,1.59,9.44,2009
USC00083874,3.74,2.31,2.83,6.22,17.85,6.41,8.21,5.07,8.36,1.26,1.43,4.39,2009
USC00083470,3.65,1.82,1.73,6.32,12.02,2.41,5.42,9.45,2.30,2.23,0.68,5.15,2009
USC00089566,2.88,3.75,4.94,12.78,10.91,5.90,6.21,4.83,9.73,3.27,5.07,12.42,2009
USC00085359,0.32,0.74,0.13,0.14,4.35,11.31,2.63,11.03,14.43,0.49,1.69,3.67,2009
USC00087851,1.66,0.93,0.60,1.91,11.64,5.40,9.76,4.82,8.40,3.61,1.29,4.16,2009
USC00089640,2.42,1.47,1.71,10.42,4.63,2.36,4.18,2.56,2.57,0.89,1.29,6.63,2009
USC00087760,0.11,0.41,1.09,0.03,12.31,9.08,4.32,8.20,7.69,1.11,5.39,3.84,2009
USC00085184,0.59,0.11,3.70,1.16,5.96,7.85,7.23,6.67,7.50,0.98,3.30,9.63,2009
USW00012873,2.48,0.70,0.79,1.14,7.69,4.09,9.65,7.52,8.13,0.50,2.78,3.35,2009
USW00012871,1.93,0.56,1.09,1.56,3.82,3.77,5.96,4.93,5.54,0.65,1.60,1.82,2009
USW00012876,1.93,0.54,0.72,1.35,8.26,5.53,3.40,6.06,2.33,0.43,0.35,1.85,2009
USC00083153,3.66,0.38,1.13,2.18,13.46,13.16,11.67,7.87,11.60,0.88,2.14,4.10,2009
USW00093841,2.20,3.85,18.48,4.92,6.87,1.46,5.86,3.11,6.13,10.47,1.12,12.37,2009
USW00092821,1.61,0.57,1.19,1.31,16.82,4.19,8.80,3.04,3.09,1.17,0.72,5.07,2009
USW00092826,0.76,0.69,0.22,0.75,5.54,10.83,6.56,6.39,7.17,1.73,1.91,5.80,2009
USC00082441,0.36,2.55,1.06,0.19,4.47,5.61,4.30,5.17,6.48,1.60,6.16,2.00,2009
USC00082944,4.55,1.03,2.23,6.95,8.01,5.26,4.57,9.98,4.83,1.02,0.88,6.32,2009
USW00003855,1.12,5.46,2.27,5.01,3.52,3.83,5.70,3.68,5.15,6.96,4.11,8.27,2009
USW00003853,2.23,0.03,2.92,6.04,14.10,3.91,6.48,8.44,3.33,2.15,1.95,7.23,2009
USC00085099,2.46,1.55,1.80,7.32,3.36,3.45,2.57,7.39,4.14,1.40,1.09,6.10,2009
USC00086880,1.94,0.90,0.76,1.78,8.09,6.34,11.05,10.78,6.38,1.53,3.67,2.92,2009
USC00089511,0.16,0.40,3.08,2.15,11.98,10.94,11.85,9.30,2.30,2.35,2.21,1.65,2009
USW00053862,3.70,1.14,2.68,6.15,4.94,3.50,6.11,5.38,4.96,1.98,2.12,5.55,2009
USW00053860,4.02,0.93,3.39,4.24,11.65,3.68,10.57,6.45,5.02,1.42,1.52,5.56,2009
USC00082046,0.48,2.71,2.13,0.47,2.09,4.95,1.41,3.78,3.63,2.78,3.19,2.58,2009
USC00085895,0.43,0.39,0.64,0.69,10.52,9.66,9.93,6.68,7.00,0.67,0.58,3.01,2009
USW00093837,4.54,1.41,3.68,3.26,11.45,4.47,9.19,10.41,1.28,0.76,1.20,4.79,2009
USC00087869,2.04,2.15,1.66,10.40,5.87,4.24,0.00,6.59,7.78,3.02,2.35,9.54,2009
USC00087205,2.07,0.94,0.72,1.44,16.44,10.34,9.30,10.37,7.11,1.01,1.58,3.05,2009
USW00012843,1.57,0.16,2.63,0.44,10.52,4.50,4.77,3.65,4.79,0.48,2.89,5.58,2009
USW00012842,2.38,0.71,0.98,1.22,9.11,5.09,10.23,3.52,5.25,2.24,2.82,2.33,2009
USW00012841,1.29,0.50,1.36,0.70,12.96,10.87,9.54,9.31,3.83,0.46,1.18,4.96,2009
USW00012844,0.11,0.14,1.47,2.42,15.69,8.65,3.95,6.22,7.48,1.91,3.65,7.39,2009
USW00012849,0.04,0.22,3.10,0.66,7.81,6.85,5.48,4.81,3.91,0.74,1.83,10.11,2009
USC00084731,3.65,1.31,1.83,9.34,7.77,0.86,5.53,6.43,2.17,1.45,1.85,5.06,2009
USW00063890,3.30,1.20,3.69,5.70,11.90,4.08,4.32,9.91,3.82,1.10,0.97,5.35,2009
USC00085076,1.67,0.98,0.95,0.69,2.15,3.45,5.79,8.91,3.94,1.84,2.15,3.65,2009
USC00088942,1.81,0.58,0.83,1.33,11.17,2.52,9.68,2.38,3.61,0.42,0.63,4.45,2009
USC00080478,1.45,0.37,1.09,1.48,11.43,6.66,6.19,6.52,8.30,2.00,1.67,3.56,2009
USC00086315,0.26,0.75,3.11,1.70,10.48,14.02,10.17,5.49,9.51,2.09,4.98,5.58,2009
USC00086129,1.85,2.90,16.04,6.35,10.85,3.63,0.00,6.92,3.82,8.76,2.85,10.47,2009
USC00087982,1.91,0.92,0.52,1.34,15.60,6.13,3.89,2.81,6.02,0.06,0.54,3.98,2009
USC00082915,2.99,2.15,2.20,5.08,11.68,3.99,4.24,9.95,7.08,0.41,1.70,3.83,2009
USC00082288,0.60,0.46,1.20,0.46,8.03,8.87,2.84,6.40,4.76,0.36,0.54,3.37,2009
USC00084394,3.25,1.79,2.72,11.88,8.71,5.01,5.85,5.29,3.92,0.82,1.42,5.59,2009
USW00053853,1.96,3.20,4.74,7.25,5.09,1.87,4.18,3.92,3.78,7.20,2.88,8.61,2009
USC00084802,2.24,0.78,0.57,1.34,14.95,8.59,6.52,6.79,7.93,0.48,1.12,3.60,2009
USC00088824,1.63,0.17,0.76,1.58,6.03,5.27,15.45,10.86,9.18,2.77,1.67,4.92,2009
USW00092827,0.64,0.35,0.79,0.70,6.48,8.06,9.99,4.71,4.50,0.74,0.76,2.31,2009
USW00012894,0.37,0.33,0.34,0.38,5.67,9.87,4.79,7.95,10.74,0.72,1.11,3.11,2009
USW00012895,0.56,0.27,1.94,0.74,9.28,4.31,4.75,2.66,4.37,0.74,0.54,4.12,2009
USW00012896,0.53,2.07,0.97,0.07,5.21,4.66,2.30,5.94,7.13,0.90,3.54,2.07,2009
USW00012897,0.16,0.31,0.20,0.71,3.92,2.37,3.17,6.20,11.36,0.45,1.11,3.95,2009
USC00081022,2.25,3.05,9.45,2.05,4.25,8.60,6.79,5.19,12.35,5.55,4.40,18.40,2009
USC00080236,0.51,0.38,0.91,0.59,5.10,6.54,9.21,2.76,7.37,0.47,1.00,2.64,2009
USC00085667,0.22,0.23,2.12,1.22,9.23,14.39,8.87,8.53,5.83,1.62,2.69,2.67,2009
USC00084210,0.07,0.21,0.42,0.09,0.06,6.96,10.30,7.24,0.27,0.22,0.69,3.63,2009
USW00012818,1.31,0.53,1.01,1.47,15.57,7.31,7.47,3.69,4.30,2.28,1.32,2.66,2009
USW00012819,1.00,0.97,1.20,1.71,12.85,5.61,3.75,8.03,4.71,2.02,1.24,3.28,2009
USW00012815,2.08,0.62,0.48,1.06,14.56,8.05,6.06,4.75,4.58,2.85,1.02,5.40,2009
USW00012816,3.49,2.09,3.96,2.70,8.23,3.66,6.73,6.78,2.84,1.43,2.26,2.72,2009
USW00012812,0.78,0.50,0.70,0.67,6.11,6.30,6.84,13.75,4.33,0.96,2.00,4.63,2009
USC00083956,2.95,1.39,2.31,4.13,4.92,5.00,8.98,9.90,7.29,0.97,1.63,4.00,2009
USC00089430,2.02,0.16,2.12,2.36,9.77,4.43,10.48,3.76,4.68,1.22,1.62,3.45,2009
USC00084625,2.45,0.43,0.51,0.66,17.08,5.48,10.19,3.81,12.01,0.63,0.59,3.92,2009
USC00088620,0.31,0.10,1.53,1.02,6.94,2.05,10.99,4.85,5.80,2.33,5.49,6.83,2009
USW00013889,3.01,0.98,4.79,5.90,13.51,3.24,5.49,7.05,6.48,2.02,0.85,5.88,2009
USW00013884,3.77,3.01,14.69,5.32,10.28,2.43,5.09,7.66,7.08,8.51,5.15,10.85,2009
USC00087826,3.10,2.48,2.65,4.83,13.17,7.93,8.69,5.64,3.04,1.44,1.26,4.98,2009
USC00081306,0.12,0.17,2.53,0.42,5.35,8.97,3.59,5.54,8.68,1.41,2.56,5.28,2009
USC00086657,0.47,0.40,0.73,0.39,11.30,8.80,9.64,4.52,9.12,0.11,0.61,4.94,2009
USC00084095,0.24,0.18,2.40,0.35,11.44,7.09,6.54,7.37,8.44,1.66,4.33,3.53,2009
USC00086240,2.26,4.96,6.87,7.90,8.04,3.43,5.93,8.35,7.11,8.67,3.80,10.37,2009
USC00083207,0.43,0.77,1.27,1.42,9.62,2.34,7.52,4.04,3.66,1.14,0.33,4.78,2009
USC00083986,2.56,0.80,0.96,1.65,12.06,13.43,10.02,9.84,8.90,1.32,1.80,4.42,2009
USC00085973,1.89,0.70,0.63,1.20,9.11,4.78,4.12,7.25,3.64,0.18,1.52,5.72,2009
USC00087228,1.38,0.70,0.81,1.82,16.92,5.89,6.86,6.26,5.98,0.31,1.57,4.31,2009
USC00084366,5.56,1.56,1.85,7.67,11.86,6.81,6.42,7.06,1.48,2.23,2.20,7.70,2009
USC00088076,3.22,2.08,2.89,5.47,3.21,4.00,0.00,6.49,4.87,2.97,2.68,3.83,2009
USC00089176,1.01,0.87,0.14,1.00,7.74,3.47,3.34,7.32,5.28,0.84,2.15,5.34,2009
USC00083909,0.04,0.00,0.80,6.38,7.72,13.09,11.35,7.00,7.96,3.67,2.76,0.69,2009
USC00088756,1.37,2.61,3.94,11.69,6.92,5.53,0.00,3.39,2.99,3.93,2.06,10.57,2009
USC00089401,1.99,0.45,1.21,1.53,9.36,7.37,13.43,4.47,6.20,2.22,1.30,5.57,2009
USW00092811,0.07,0.12,3.95,2.25,7.80,18.04,5.94,5.87,6.04,2.58,2.18,7.30,2009
USC00087304,0.25,0.40,3.26,2.87,7.34,4.09,12.20,5.72,12.25,1.45,2.16,6.71,2009
USC00080598,4.11,1.63,2.10,5.17,4.78,5.46,9.48,9.15,3.81,2.77,2.43,4.18,2009
USC00086485,0.22,0.50,0.54,0.39,5.78,9.02,8.17,6.01,7.73,0.13,2.08,5.18,2009
USC00086767,2.59,2.18,1.30,2.32,12.43,5.07,7.13,7.26,9.91,0.48,0.83,3.49,2009
USC00086764,0.20,0.40,2.50,6.81,10.30,7.02,7.16,8.09,8.07,1.20,4.20,5.57,2009
USC00086406,0.39,0.57,1.55,0.27,6.78,6.87,7.58,11.80,4.13,2.55,2.00,1.83,2009
USC00087020,0.07,0.66,4.03,0.84,7.87,10.91,6.69,6.58,9.90,4.76,3.91,5.11,2009
USC00087025,4.07,1.10,2.19,8.42,5.06,3.15,0.00,7.63,6.25,1.79,3.13,6.62,2009
USC00081046,1.33,0.82,1.12,1.74,12.24,7.37,9.24,6.23,4.76,0.73,1.30,3.77,2009
USC00082220,2.31,4.26,10.92,7.17,15.15,2.35,10.70,9.08,7.41,9.17,8.18,11.37,2009
USC00082229,1.31,1.15,0.79,2.02,15.52,10.40,6.41,5.58,4.13,0.61,0.85,4.25,2009
USC00081651,0.25,0.17,0.44,0.12,11.60,7.17,14.29,8.11,10.35,0.84,1.23,2.67,2009
USC00082391,1.21,0.89,1.38,3.37,5.25,5.82,6.13,12.20,3.09,0.92,1.51,8.71,2009
USC00080737,1.68,3.11,1.19,0.42,6.81,13.82,8.42,4.58,8.13,0.43,1.28,4.66,2009
USC00080735,0.03,0.33,0.10,0.75,5.23,8.89,4.42,3.97,10.87,0.02,0.13,3.77,2009
USC00088368,0.43,0.30,1.53,0.73,10.88,5.69,10.78,2.49,8.10,0.38,1.40,2.72,2009
USW00003818,2.11,3.21,7.20,7.53,8.79,3.02,4.49,3.78,4.94,2.63,2.35,8.70,2009
USW00012836,0.81,0.65,0.72,0.70,3.87,2.10,2.17,4.91,5.31,1.11,6.63,4.50,2009
USW00012834,0.82,0.80,1.40,1.47,22.33,5.04,5.20,3.78,3.66,1.44,0.60,3.81,2009
USW00012835,0.30,0.27,0.65,0.29,6.43,5.43,4.30,9.57,4.95,2.77,1.18,3.77,2009
USW00012832,1.50,2.98,5.31,8.24,1.89,3.62,5.08,12.17,12.86,1.67,5.64,7.86,2009
USW00012833,4.84,1.22,4.05,3.54,3.93,7.93,6.22,6.15,2.67,4.07,5.42,5.80,2009
USW00012838,0.92,1.05,0.85,2.16,9.28,3.98,7.61,3.48,8.99,0.74,0.37,5.53,2009
USW00012839,0.34,0.12,1.79,1.17,7.54,11.65,6.17,7.92,6.84,2.63,2.97,3.01,2009
USC00089120,3.01,2.37,2.33,2.93,5.53,11.84,8.06,5.39,4.44,1.91,3.56,3.13,2009
USC00084412,0.31,0.42,1.04,0.49,5.55,5.76,6.95,3.50,7.57,1.03,1.23,7.59,2009
USW00093805,1.27,2.50,5.29,10.18,6.56,5.53,4.45,3.29,2.49,3.37,2.27,10.91,2009
USC00082298,0.26,0.15,0.45,0.35,10.94,9.64,8.23,4.54,12.67,0.70,1.78,3.25,2009
USC00081276,0.22,0.16,0.55,1.21,7.17,7.72,4.05,12.45,2.51,1.64,1.24,2.68,2009
USC00089795,0.84,2.46,7.11,7.68,3.83,2.92,5.38,2.20,2.22,3.52,2.17,6.56,2009
USC00080369,1.61,0.64,0.85,1.93,4.83,8.22,6.72,5.44,4.96,1.26,1.04,5.42,2009
USC00081544,2.26,3.72,7.07,8.93,6.97,0.89,4.97,6.93,5.02,8.44,1.71,11.45,2009
USC00088529,7.70,4.15,3.63,0.64,5.77,3.22,5.31,7.10,2.70,0.01,1.96,0.41,2010
USW00012885,0.75,1.23,4.50,6.20,1.63,2.46,4.64,5.33,5.56,0.76,0.61,0.97,2010
USW00012888,0.69,3.25,2.83,4.08,4.08,6.21,5.28,11.19,12.81,0.72,1.56,1.48,2010
USC00086842,6.14,4.23,4.25,0.94,6.20,4.53,4.50,7.07,3.31,0.41,3.18,1.58,2010
USC00081978,3.81,4.46,7.11,1.07,1.50,5.58,5.66,4.86,1.42,0.04,1.15,0.38,2010
USC00082008,3.69,4.41,3.65,1.04,5.74,6.96,11.71,10.81,4.07,0.00,0.50,0.56,2010
USW00013899,6.07,6.04,7.22,2.73,7.98,7.55,3.70,11.88,0.62,0.38,7.33,1.48,2010
USW00012882,1.41,4.58,4.93,3.84,4.20,4.54,8.15,8.76,9.78,2.13,2.25,0.99,2010
USC00083020,1.18,4.03,1.96,1.88,1.80,4.76,9.26,12.49,16.08,2.50,3.00,0.77,2010
USC00082850,0.81,3.34,6.52,1.73,0.81,7.94,5.15,11.84,4.19,0.25,1.26,1.66,2010
USC00080945,3.44,2.03,4.93,1.95,2.96,7.19,9.39,19.61,2.02,0.00,1.41,0.33,2010
USC00089219,0.98,2.13,9.12,4.06,3.17,5.28,1.40,1.21,5.94,0.02,1.90,0.68,2010
USW00012850,1.05,4.91,0.65,1.43,1.34,1.41,4.13,4.70,8.63,3.13,2.13,0.71,2010
USW00012854,3.00,3.96,7.71,2.35,2.12,6.19,4.47,6.91,3.19,0.06,1.93,0.55,2010
USW00092806,2.31,1.78,8.15,1.76,2.90,3.37,9.48,6.43,1.61,0.00,0.52,0.56,2010
USW00092805,0.97,3.20,6.18,9.90,1.30,3.40,8.48,5.44,8.63,0.80,1.51,1.04,2010
USW00092809,1.61,6.01,5.52,5.27,2.31,6.61,10.22,7.23,14.44,0.71,3.27,1.26,2010
USC00084662,2.01,2.15,8.60,4.53,7.17,2.44,2.97,7.43,2.77,0.02,1.71,2.09,2010
USC00080236,1.46,2.33,10.20,2.15,4.49,2.79,10.93,13.70,3.83,0.00,2.33,1.25,2010
USC00080992,0.62,0.96,7.22,3.35,2.79,6.78,5.86,9.89,5.43,0.23,1.00,0.89,2010
USC00087429,4.35,1.47,2.71,1.56,2.81,1.06,2.43,1.62,0.00,0.03,2.08,0.67,2010
USC00087397,1.11,2.80,8.55,4.83,2.40,9.76,6.66,10.70,5.15,0.00,2.08,0.51,2010
USC00085539,9.33,3.84,3.32,0.37,9.41,2.57,5.69,7.09,5.39,0.31,1.03,2.49,2010
USC00086414,5.64,5.07,8.23,0.42,6.90,3.88,9.61,13.15,1.45,0.00,1.75,0.60,2010
USW00053847,6.79,5.69,4.62,2.47,3.15,5.35,6.00,9.19,0.92,0.54,4.24,1.36,2010
USW00053848,5.46,4.49,5.31,1.15,2.82,0.00,2.52,4.89,0.16,0.23,0.18,0.41,2010
USC00084050,1.99,8.09,5.17,7.99,3.35,6.01,13.97,10.70,14.83,2.23,2.67,1.03,2010
USC00087261,1.83,4.67,4.37,1.59,3.87,3.89,1.81,3.42,1.92,0.00,0.72,0.39,2010
USC00086828,7.33,5.53,8.74,1.56,4.95,6.80,8.52,11.11,3.29,0.40,1.60,2.68,2010
USC00086078,2.39,2.27,4.69,5.06,2.19,9.15,8.98,14.97,2.38,0.44,1.28,1.70,2010
USC00084320,1.23,1.40,1.01,10.16,0.59,1.55,2.01,5.53,15.41,1.96,0.37,2.20,2010
USC00086618,2.99,5.01,7.90,0.80,3.69,4.02,10.57,7.21,1.39,0.00,1.43,0.85,2010
USC00081641,3.14,3.48,7.68,3.44,2.00,4.58,7.21,7.39,3.94,0.34,1.67,0.77,2010
USC00084289,3.38,3.51,9.00,1.58,2.95,2.93,9.02,11.10,2.78,0.03,2.16,0.73,2010
USC00082418,1.45,4.04,1.72,0.67,0.10,1.59,0.86,3.75,5.72,5.08,1.60,0.72,2010
USC00080228,2.00,2.54,7.51,2.28,5.32,10.87,6.09,10.51,5.19,0.05,3.14,1.42,2010
USC00080598,4.70,6.09,4.23,1.26,5.06,5.29,5.38,12.26,3.94,0.26,0.71,0.70,2010
USC00080414,3.51,7.26,2.15,2.65,1.78,3.62,5.59,6.04,12.13,5.10,1.67,0.62,2010
USC00084461,2.19,4.49,11.31,7.01,2.86,10.42,6.94,12.09,11.13,1.20,2.63,2.62,2010
USC00083168,1.37,3.94,3.91,10.27,2.87,2.94,11.33,8.09,9.33,2.33,4.81,1.26,2010
USC00083163,1.29,4.44,3.54,12.55,4.75,4.32,7.17,7.76,17.33,0.95,3.20,1.07,2010
USC00081276,1.52,1.48,1.08,0.92,0.62,11.96,4.08,5.87,4.89,0.33,0.65,0.65,2010
USC00083874,5.82,4.12,3.81,0.83,4.71,4.89,4.13,5.45,1.98,0.28,0.93,0.67,2010
USC00083470,4.11,3.25,2.58,0.61,4.08,6.38,6.22,7.81,5.15,0.00,1.17,0.92,2010
USC00085359,1.62,2.59,7.17,3.84,0.18,5.38,6.63,10.13,6.23,2.23,0.90,1.26,2010
USC00087851,4.77,2.98,8.54,4.53,2.58,4.33,2.98,12.61,2.41,0.00,1.15,0.42,2010
USC00086315,1.78,6.25,5.32,5.78,1.80,5.70,11.78,9.92,11.25,2.81,4.01,1.27,2010
USC00089640,8.37,3.58,3.17,0.93,11.08,7.97,2.23,5.85,4.17,0.25,0.79,1.48,2010
USC00087760,1.35,4.69,1.96,1.99,2.07,4.84,9.22,7.61,12.36,5.61,2.12,0.69,2010
USW00012873,3.70,1.92,4.61,3.66,2.30,5.07,5.67,11.95,1.98,0.00,1.79,0.23,2010
USW00012871,4.04,1.85,4.89,1.56,0.84,6.37,5.56,15.01,1.17,0.00,2.47,0.69,2010
USW00012876,0.80,1.00,7.56,4.08,2.78,5.80,6.99,10.79,8.25,0.02,1.24,1.00,2010
USC00083153,3.42,2.29,7.74,1.48,2.69,7.96,6.06,10.48,3.59,0.15,1.02,0.71,2010
USW00093841,7.37,4.09,4.11,2.02,2.80,1.04,7.76,4.98,0.66,1.34,3.70,1.18,2010
USW00092821,3.76,4.82,7.56,1.91,2.67,3.89,2.37,6.07,8.51,0.00,3.10,0.38,2010
USW00092826,1.37,4.04,7.65,3.03,0.98,9.39,6.81,11.81,14.15,0.60,1.43,1.24,2010
USW00003855,3.77,3.74,4.01,2.95,5.18,7.01,2.50,14.02,0.50,0.23,11.11,0.75,2010
USW00003853,3.04,2.54,2.23,0.57,1.24,2.15,1.28,2.37,4.28,0.02,2.61,0.35,2010
USC00086880,3.56,1.38,5.66,1.80,1.12,3.34,6.69,10.65,3.82,0.00,1.69,0.68,2010
USW00053862,4.87,4.03,4.15,6.15,5.20,5.42,7.86,9.53,6.02,0.22,1.10,2.32,2010
